n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,10,52668,1000,52.668,31,78,0.158373,1000,0.000158373,0.000130068,0.000200443,64300,1000,64.3,39,92,4014,1000,4.014,3,5,0,1000,0,0,0
33,20,105927,1000,105.927,79,135,0.241811,1000,0.000241811,0.000182986,0.000325308,109146,1000,109.146,75,150,4834,1000,4.834,4,6,0,1000,0,0,0
33,30,158376,1000,158.376,125,195,0.393841,1000,0.000393841,0.000265285,0.000566838,171231,1000,171.231,107,263,5550,1000,5.55,5,8,0,1000,0,0,0
33,40,211308,1000,211.308,173,245,0.669735,1000,0.000669735,0.000466778,0.00105372,266230,1000,266.23,180,415,6456,1000,6.456,5,8,0,1000,0,0,0
33,50,263762,1000,263.762,220,311,1.19926,1000,0.00119926,0.000695408,0.0020416,430920,1000,430.92,222,696,7479,1000,7.479,6,9,0,1000,0,0,0
33,60,317144,1000,317.144,274,349,2.27744,1000,0.00227744,0.00115757,0.00459062,718397,1000,718.397,398,1299,8814,1000,8.814,7,11,0,1000,0,0,0
33,70,369836,1000,369.836,336,403,4.56895,1000,0.00456895,0.0018247,0.00871171,1249236,1000,1249.24,489,2397,10558,1000,10.558,9,13,0,1000,0,0,0
33,80,422742,1000,422.742,397,449,9.56222,1000,0.00956222,0.00356054,0.0225145,2217480,1000,2217.48,782,4935,13157,1000,13.157,11,16,0,1000,0,0,0
33,90,475531,1000,475.531,453,495,15.0438,1000,0.0150438,0.00311792,0.0818427,2937092,1000,2937.09,534,17923,17840,1000,17.84,14,22,0,1000,0,0,0
