n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,10,13516,1000,13.516,5,29,0.0423575,1000,4.23575e-05,3.4806e-05,7.7444e-05,24336,1000,24.336,18,37,3455,1000,3.455,3,5,0,1000,0,0,0
17,20,27076,1000,27.076,14,42,0.0554006,1000,5.54006e-05,4.019e-05,0.000136173,32467,1000,32.467,19,54,4058,1000,4.058,3,5,0,1000,0,0,0
17,30,40760,1000,40.76,23,59,0.0728177,1000,7.28177e-05,4.9291e-05,0.000143025,41843,1000,41.843,26,63,4651,1000,4.651,4,6,0,1000,0,0,0
17,40,54533,1000,54.533,37,76,0.0989585,1000,9.89585e-05,6.1772e-05,0.000197374,52970,1000,52.97,32,97,5285,1000,5.285,4,7,0,1000,0,0,0
17,50,67652,1000,67.652,51,85,0.130608,1000,0.000130608,7.5834e-05,0.00024864,64906,1000,64.906,37,106,5968,1000,5.968,5,8,0,1000,0,0,0
17,60,81790,1000,81.79,66,99,0.177895,1000,0.000177895,9.0939e-05,0.000325629,80977,1000,80.977,38,136,6835,1000,6.835,5,9,0,1000,0,0,0
17,70,95105,1000,95.105,78,110,0.228842,1000,0.000228842,0.000118004,0.000480126,95965,1000,95.965,46,211,7907,1000,7.907,6,10,0,1000,0,0,0
17,80,108785,1000,108.785,93,121,0.274882,1000,0.000274882,0.000104645,0.000699445,105851,1000,105.851,37,271,9379,1000,9.379,7,13,0,1000,0,0,0
17,90,122373,1000,122.373,109,132,0.235726,1000,0.000235726,5.4938e-05,0.000984093,85763,1000,85.763,21,452,11764,1000,11.764,9,16,0,1000,0,0,0
