n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,10,8,1,8,8,8,2.545e-05,1,2.545e-05,2.545e-05,2.545e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
13,10,16,1,16,16,16,4.651e-05,1,4.651e-05,4.651e-05,4.651e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
13,10,10,1,10,10,10,2.6026e-05,1,2.6026e-05,2.6026e-05,2.6026e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
13,10,6,1,6,6,6,2.4654e-05,1,2.4654e-05,2.4654e-05,2.4654e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
13,10,5,1,5,5,5,2.4048e-05,1,2.4048e-05,2.4048e-05,2.4048e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
13,10,13,1,13,13,13,2.8884e-05,1,2.8884e-05,2.8884e-05,2.8884e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
13,10,7,1,7,7,7,2.361e-05,1,2.361e-05,2.361e-05,2.361e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
13,10,10,1,10,10,10,2.6202e-05,1,2.6202e-05,2.6202e-05,2.6202e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
13,10,5,1,5,5,5,2.2905e-05,1,2.2905e-05,2.2905e-05,2.2905e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
13,10,13,1,13,13,13,2.9581e-05,1,2.9581e-05,2.9581e-05,2.9581e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
13,10,8,1,8,8,8,2.4469e-05,1,2.4469e-05,2.4469e-05,2.4469e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
