n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
26,10,32757,1000,32.757,19,55,0.0976964,1000,9.76964e-05,8.0852e-05,0.000140218,44234,1000,44.234,28,64,3891,1000,3.891,3,5,0,1000,0,0,0
26,20,65175,1000,65.175,46,95,0.140113,1000,0.000140113,0.000100767,0.000219265,69487,1000,69.487,43,111,4497,1000,4.497,4,6,0,1000,0,0,0
26,30,97491,1000,97.491,72,121,0.209116,1000,0.000209116,0.000144837,0.000344933,100163,1000,100.163,65,148,5193,1000,5.193,4,6,0,1000,0,0,0
26,40,130027,1000,130.027,93,156,0.321024,1000,0.000321024,0.000186317,0.000497335,141897,1000,141.897,90,213,6039,1000,6.039,5,8,0,1000,0,0,0
26,50,162617,1000,162.617,130,192,0.513152,1000,0.000513152,0.000283248,0.000912703,204720,1000,204.72,105,345,6976,1000,6.976,5,9,0,1000,0,0,0
26,60,194762,1000,194.762,164,225,0.842196,1000,0.000842196,0.000440993,0.00164494,303180,1000,303.18,156,559,8051,1000,8.051,6,10,0,1000,0,0,0
26,70,227921,1000,227.921,205,254,1.43519,1000,0.00143519,0.000680083,0.0029011,452608,1000,452.608,225,895,9563,1000,9.563,7,13,0,1000,0,0,0
26,80,260056,1000,260.056,236,280,2.31994,1000,0.00231994,0.000787133,0.00505896,645512,1000,645.512,198,1477,11671,1000,11.671,9,15,0,1000,0,0,0
26,90,292154,1000,292.154,274,309,2.66513,1000,0.00266513,0.000524801,0.0109677,653037,1000,653.037,122,3135,15345,1000,15.345,12,20,0,1000,0,0,0
