n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,10,59,1,59,59,59,0.000203634,1,0.000203634,0.000203634,0.000203634,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
36,10,67,1,67,67,67,0.000187953,1,0.000187953,0.000187953,0.000187953,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
36,10,73,1,73,73,73,0.000208851,1,0.000208851,0.000208851,0.000208851,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
36,10,57,1,57,57,57,0.000180936,1,0.000180936,0.000180936,0.000180936,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
36,10,61,1,61,61,61,0.000187168,1,0.000187168,0.000187168,0.000187168,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
36,10,67,1,67,67,67,0.000186001,1,0.000186001,0.000186001,0.000186001,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
36,10,57,1,57,57,57,0.000186277,1,0.000186277,0.000186277,0.000186277,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,65,1,65,65,65,0.000192943,1,0.000192943,0.000192943,0.000192943,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
36,10,65,1,65,65,65,0.000192128,1,0.000192128,0.000192128,0.000192128,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
36,10,62,1,62,62,62,0.000187307,1,0.000187307,0.000187307,0.000187307,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,66,1,66,66,66,0.000186946,1,0.000186946,0.000186946,0.000186946,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,64,1,64,64,64,0.000191347,1,0.000191347,0.000191347,0.000191347,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
36,10,50,1,50,50,50,0.000175814,1,0.000175814,0.000175814,0.000175814,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
36,10,49,1,49,49,49,0.000181973,1,0.000181973,0.000181973,0.000181973,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
36,10,69,1,69,69,69,0.000204815,1,0.000204815,0.000204815,0.000204815,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
36,10,59,1,59,59,59,0.000182435,1,0.000182435,0.000182435,0.000182435,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,77,1,77,77,77,0.000209291,1,0.000209291,0.000209291,0.000209291,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
36,10,70,1,70,70,70,0.000198061,1,0.000198061,0.000198061,0.000198061,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
36,10,53,1,53,53,53,0.000178371,1,0.000178371,0.000178371,0.000178371,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
36,10,63,1,63,63,63,0.000194659,1,0.000194659,0.000194659,0.000194659,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
36,10,69,1,69,69,69,0.00020204,1,0.00020204,0.00020204,0.00020204,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
36,10,60,1,60,60,60,0.000183236,1,0.000183236,0.000183236,0.000183236,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
36,10,67,1,67,67,67,0.000190295,1,0.000190295,0.000190295,0.000190295,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
36,10,71,1,71,71,71,0.000225587,1,0.000225587,0.000225587,0.000225587,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
36,10,60,1,60,60,60,0.000181459,1,0.000181459,0.000181459,0.000181459,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
36,10,66,1,66,66,66,0.000191653,1,0.000191653,0.000191653,0.000191653,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
36,10,63,1,63,63,63,0.000194816,1,0.000194816,0.000194816,0.000194816,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
36,10,47,1,47,47,47,0.000171531,1,0.000171531,0.000171531,0.000171531,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
36,10,59,1,59,59,59,0.000180436,1,0.000180436,0.000180436,0.000180436,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,67,1,67,67,67,0.000180984,1,0.000180984,0.000180984,0.000180984,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
36,10,44,1,44,44,44,0.000171186,1,0.000171186,0.000171186,0.000171186,71,1,71,71,71,3,1,3,3,3,0,1,0,0,0
36,10,57,1,57,57,57,0.000182241,1,0.000182241,0.000182241,0.000182241,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
36,10,68,1,68,68,68,0.000184814,1,0.000184814,0.000184814,0.000184814,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
36,10,70,1,70,70,70,0.000197335,1,0.000197335,0.000197335,0.000197335,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
36,10,59,1,59,59,59,0.000187215,1,0.000187215,0.000187215,0.000187215,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
36,10,49,1,49,49,49,0.000179487,1,0.000179487,0.000179487,0.000179487,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
36,10,56,1,56,56,56,0.000190282,1,0.000190282,0.000190282,0.000190282,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
36,10,67,1,67,67,67,0.000197439,1,0.000197439,0.000197439,0.000197439,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
36,10,61,1,61,61,61,0.000183265,1,0.000183265,0.000183265,0.000183265,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
36,10,70,1,70,70,70,0.000194012,1,0.000194012,0.000194012,0.000194012,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
36,10,68,1,68,68,68,0.000196828,1,0.000196828,0.000196828,0.000196828,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
36,10,62,1,62,62,62,0.000183554,1,0.000183554,0.000183554,0.000183554,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
