n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,10,66822,1000,66.822,35,91,0.20169,1000,0.00020169,0.000167514,0.000260162,78473,1000,78.473,54,111,4059,1000,4.059,3,5,0,1000,0,0,0
37,20,133506,1000,133.506,104,162,0.319542,1000,0.000319542,0.000246831,0.000430124,138063,1000,138.063,99,184,4970,1000,4.97,4,7,0,1000,0,0,0
37,30,199541,1000,199.541,161,234,0.538606,1000,0.000538606,0.00036246,0.000789784,222564,1000,222.564,138,346,5745,1000,5.745,5,7,0,1000,0,0,0
37,40,266405,1000,266.405,226,306,0.960008,1000,0.000960008,0.000655922,0.00147031,363588,1000,363.588,238,557,6672,1000,6.672,6,8,0,1000,0,0,0
37,50,333169,1000,333.169,296,386,1.84231,1000,0.00184231,0.00106653,0.00314562,623700,1000,623.7,324,991,7766,1000,7.766,7,10,0,1000,0,0,0
37,60,399635,1000,399.635,358,437,3.77949,1000,0.00377949,0.0020485,0.00628913,1125822,1000,1125.82,601,1841,9145,1000,9.145,8,11,0,1000,0,0,0
37,70,466611,1000,466.611,423,510,8.40148,1000,0.00840148,0.00397297,0.0247756,2135487,1000,2135.49,997,5575,11085,1000,11.085,9,14,0,1000,0,0,0
37,80,532341,1000,532.341,495,564,20.1568,1000,0.0201568,0.00680334,0.0531185,4292913,1000,4292.91,1472,9947,13865,1000,13.865,12,17,0,1000,0,0,0
37,90,599847,1000,599.847,576,622,39.1639,1000,0.0391639,0.00581283,0.151657,6859799,1000,6859.8,1156,26270,19025,1000,19.025,16,23,0,1000,0,0,0
