n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,50,5,1,5,5,5,7.213e-06,1,7.213e-06,7.213e-06,7.213e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,7.152e-06,1,7.152e-06,7.152e-06,7.152e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,2,1,2,2,2,5.651e-06,1,5.651e-06,5.651e-06,5.651e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,9.867e-06,1,9.867e-06,9.867e-06,9.867e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,2.4248e-05,1,2.4248e-05,2.4248e-05,2.4248e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,5.822e-06,1,5.822e-06,5.822e-06,5.822e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,6.488e-06,1,6.488e-06,6.488e-06,6.488e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,7.83e-06,1,7.83e-06,7.83e-06,7.83e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,7.043e-06,1,7.043e-06,7.043e-06,7.043e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,7.646e-06,1,7.646e-06,7.646e-06,7.646e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.905e-06,1,6.905e-06,6.905e-06,6.905e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,6.785e-06,1,6.785e-06,6.785e-06,6.785e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,7.783e-06,1,7.783e-06,7.783e-06,7.783e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,7.118e-06,1,7.118e-06,7.118e-06,7.118e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,6.451e-06,1,6.451e-06,6.451e-06,6.451e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,7,1,7,7,7,7.863e-06,1,7.863e-06,7.863e-06,7.863e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.704e-06,1,6.704e-06,6.704e-06,6.704e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,7.675e-06,1,7.675e-06,7.675e-06,7.675e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,7,1,7,7,7,8.215e-06,1,8.215e-06,8.215e-06,8.215e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,9.355e-06,1,9.355e-06,9.355e-06,9.355e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.618e-06,1,6.618e-06,6.618e-06,6.618e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,3,1,3,3,3,5.795e-06,1,5.795e-06,5.795e-06,5.795e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,6.892e-06,1,6.892e-06,6.892e-06,6.892e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,8.267e-06,1,8.267e-06,8.267e-06,8.267e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,5.706e-06,1,5.706e-06,5.706e-06,5.706e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,8,1,8,8,8,9.588e-06,1,9.588e-06,9.588e-06,9.588e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.651e-06,1,6.651e-06,6.651e-06,6.651e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,8.239e-06,1,8.239e-06,8.239e-06,8.239e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,7.643e-06,1,7.643e-06,7.643e-06,7.643e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,2,1,2,2,2,6.499e-06,1,6.499e-06,6.499e-06,6.499e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,6.983e-06,1,6.983e-06,6.983e-06,6.983e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,3,1,3,3,3,8.033e-06,1,8.033e-06,8.033e-06,8.033e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,6.407e-06,1,6.407e-06,6.407e-06,6.407e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,8,1,8,8,8,8.512e-06,1,8.512e-06,8.512e-06,8.512e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
5,50,5,1,5,5,5,7.757e-06,1,7.757e-06,7.757e-06,7.757e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,6.924e-06,1,6.924e-06,6.924e-06,6.924e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,8.628e-06,1,8.628e-06,8.628e-06,8.628e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.142e-06,1,6.142e-06,6.142e-06,6.142e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,6.498e-06,1,6.498e-06,6.498e-06,6.498e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,9.046e-06,1,9.046e-06,9.046e-06,9.046e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,7.784e-06,1,7.784e-06,7.784e-06,7.784e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,7,1,7,7,7,8.399e-06,1,8.399e-06,8.399e-06,8.399e-06,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
5,50,5,1,5,5,5,8.275e-06,1,8.275e-06,8.275e-06,8.275e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,6.133e-06,1,6.133e-06,6.133e-06,6.133e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,6.768e-06,1,6.768e-06,6.768e-06,6.768e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,3,1,3,3,3,6.017e-06,1,6.017e-06,6.017e-06,6.017e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,3,1,3,3,3,7.896e-06,1,7.896e-06,7.896e-06,7.896e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,5.918e-06,1,5.918e-06,5.918e-06,5.918e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,7.557e-06,1,7.557e-06,7.557e-06,7.557e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,50,9,1,9,9,9,7.456e-06,1,7.456e-06,7.456e-06,7.456e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,50,6,1,6,6,6,6.319e-06,1,6.319e-06,6.319e-06,6.319e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,7.096e-06,1,7.096e-06,7.096e-06,7.096e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,2,1,2,2,2,6.807e-06,1,6.807e-06,6.807e-06,6.807e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,50,2,1,2,2,2,5.882e-06,1,5.882e-06,5.882e-06,5.882e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,7.254e-06,1,7.254e-06,7.254e-06,7.254e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,8.191e-06,1,8.191e-06,8.191e-06,8.191e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,7.874e-06,1,7.874e-06,7.874e-06,7.874e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,6.467e-06,1,6.467e-06,6.467e-06,6.467e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,6.366e-06,1,6.366e-06,6.366e-06,6.366e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,7.996e-06,1,7.996e-06,7.996e-06,7.996e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
