n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,30,26,1,26,26,26,4.6816e-05,1,4.6816e-05,4.6816e-05,4.6816e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
15,30,31,1,31,31,31,5.2565e-05,1,5.2565e-05,5.2565e-05,5.2565e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
15,30,36,1,36,36,36,6.4503e-05,1,6.4503e-05,6.4503e-05,6.4503e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
15,30,34,1,34,34,34,5.497e-05,1,5.497e-05,5.497e-05,5.497e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
15,30,34,1,34,34,34,6.1006e-05,1,6.1006e-05,6.1006e-05,6.1006e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
15,30,35,1,35,35,35,6.4561e-05,1,6.4561e-05,6.4561e-05,6.4561e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
15,30,28,1,28,28,28,4.9254e-05,1,4.9254e-05,4.9254e-05,4.9254e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
15,30,34,1,34,34,34,5.898e-05,1,5.898e-05,5.898e-05,5.898e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
15,30,30,1,30,30,30,4.8661e-05,1,4.8661e-05,4.8661e-05,4.8661e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
15,30,29,1,29,29,29,5.01e-05,1,5.01e-05,5.01e-05,5.01e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
15,30,35,1,35,35,35,6.9509e-05,1,6.9509e-05,6.9509e-05,6.9509e-05,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
15,30,35,1,35,35,35,6.4518e-05,1,6.4518e-05,6.4518e-05,6.4518e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
