n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,90,346,1,346,346,346,0.00924675,1,0.00924675,0.00924675,0.00924675,2026,1,2026,2026,2026,16,1,16,16,16,0,1,0,0,0
28,90,341,1,341,341,341,0.00398416,1,0.00398416,0.00398416,0.00398416,993,1,993,993,993,16,1,16,16,16,0,1,0,0,0
28,90,333,1,333,333,333,0.00238969,1,0.00238969,0.00238969,0.00238969,643,1,643,643,643,16,1,16,16,16,0,1,0,0,0
28,90,337,1,337,337,337,0.00159067,1,0.00159067,0.00159067,0.00159067,383,1,383,383,383,17,1,17,17,17,0,1,0,0,0
28,90,340,1,340,340,340,0.00733502,1,0.00733502,0.00733502,0.00733502,1844,1,1844,1844,1844,15,1,15,15,15,0,1,0,0,0
28,90,342,1,342,342,342,0.00203894,1,0.00203894,0.00203894,0.00203894,483,1,483,483,483,17,1,17,17,17,0,1,0,0,0
28,90,350,1,350,350,350,0.00603879,1,0.00603879,0.00603879,0.00603879,1349,1,1349,1349,1349,17,1,17,17,17,0,1,0,0,0
28,90,339,1,339,339,339,0.00592635,1,0.00592635,0.00592635,0.00592635,1175,1,1175,1175,1175,17,1,17,17,17,0,1,0,0,0
28,90,332,1,332,332,332,0.00585203,1,0.00585203,0.00585203,0.00585203,1180,1,1180,1180,1180,15,1,15,15,15,0,1,0,0,0
28,90,339,1,339,339,339,0.00438622,1,0.00438622,0.00438622,0.00438622,776,1,776,776,776,16,1,16,16,16,0,1,0,0,0
28,90,335,1,335,335,335,0.00160763,1,0.00160763,0.00160763,0.00160763,344,1,344,344,344,17,1,17,17,17,0,1,0,0,0
28,90,345,1,345,345,345,0.0020428,1,0.0020428,0.0020428,0.0020428,514,1,514,514,514,17,1,17,17,17,0,1,0,0,0
28,90,342,1,342,342,342,0.00193594,1,0.00193594,0.00193594,0.00193594,468,1,468,468,468,18,1,18,18,18,0,1,0,0,0
28,90,345,1,345,345,345,0.00346801,1,0.00346801,0.00346801,0.00346801,824,1,824,824,824,18,1,18,18,18,0,1,0,0,0
28,90,342,1,342,342,342,0.00201639,1,0.00201639,0.00201639,0.00201639,447,1,447,447,447,17,1,17,17,17,0,1,0,0,0
28,90,326,1,326,326,326,0.00312583,1,0.00312583,0.00312583,0.00312583,775,1,775,775,775,15,1,15,15,15,0,1,0,0,0
28,90,344,1,344,344,344,0.00675108,1,0.00675108,0.00675108,0.00675108,1515,1,1515,1515,1515,16,1,16,16,16,0,1,0,0,0
28,90,343,1,343,343,343,0.0072289,1,0.0072289,0.0072289,0.0072289,1817,1,1817,1817,1817,16,1,16,16,16,0,1,0,0,0
28,90,339,1,339,339,339,0.00421389,1,0.00421389,0.00421389,0.00421389,891,1,891,891,891,16,1,16,16,16,0,1,0,0,0
28,90,347,1,347,347,347,0.00409531,1,0.00409531,0.00409531,0.00409531,957,1,957,957,957,17,1,17,17,17,0,1,0,0,0
28,90,336,1,336,336,336,0.00386428,1,0.00386428,0.00386428,0.00386428,962,1,962,962,962,15,1,15,15,15,0,1,0,0,0
28,90,345,1,345,345,345,0.0109718,1,0.0109718,0.0109718,0.0109718,2425,1,2425,2425,2425,15,1,15,15,15,0,1,0,0,0
28,90,345,1,345,345,345,0.00225667,1,0.00225667,0.00225667,0.00225667,502,1,502,502,502,18,1,18,18,18,0,1,0,0,0
28,90,333,1,333,333,333,0.00251542,1,0.00251542,0.00251542,0.00251542,470,1,470,470,470,16,1,16,16,16,0,1,0,0,0
28,90,346,1,346,346,346,0.00240139,1,0.00240139,0.00240139,0.00240139,513,1,513,513,513,17,1,17,17,17,0,1,0,0,0
28,90,341,1,341,341,341,0.00163498,1,0.00163498,0.00163498,0.00163498,380,1,380,380,380,17,1,17,17,17,0,1,0,0,0
28,90,348,1,348,348,348,0.00593015,1,0.00593015,0.00593015,0.00593015,1563,1,1563,1563,1563,16,1,16,16,16,0,1,0,0,0
28,90,346,1,346,346,346,0.00425754,1,0.00425754,0.00425754,0.00425754,946,1,946,946,946,17,1,17,17,17,0,1,0,0,0
28,90,347,1,347,347,347,0.00667717,1,0.00667717,0.00667717,0.00667717,1535,1,1535,1535,1535,16,1,16,16,16,0,1,0,0,0
28,90,335,1,335,335,335,0.00299241,1,0.00299241,0.00299241,0.00299241,679,1,679,679,679,16,1,16,16,16,0,1,0,0,0
28,90,349,1,349,349,349,0.00556085,1,0.00556085,0.00556085,0.00556085,1222,1,1222,1222,1222,17,1,17,17,17,0,1,0,0,0
28,90,343,1,343,343,343,0.00256773,1,0.00256773,0.00256773,0.00256773,514,1,514,514,514,17,1,17,17,17,0,1,0,0,0
28,90,336,1,336,336,336,0.00471593,1,0.00471593,0.00471593,0.00471593,1109,1,1109,1109,1109,15,1,15,15,15,0,1,0,0,0
28,90,336,1,336,336,336,0.00549548,1,0.00549548,0.00549548,0.00549548,1367,1,1367,1367,1367,15,1,15,15,15,0,1,0,0,0
28,90,338,1,338,338,338,0.00970912,1,0.00970912,0.00970912,0.00970912,2521,1,2521,2521,2521,15,1,15,15,15,0,1,0,0,0
28,90,341,1,341,341,341,0.00657168,1,0.00657168,0.00657168,0.00657168,1573,1,1573,1573,1573,15,1,15,15,15,0,1,0,0,0
28,90,341,1,341,341,341,0.00727306,1,0.00727306,0.00727306,0.00727306,1655,1,1655,1655,1655,16,1,16,16,16,0,1,0,0,0
28,90,341,1,341,341,341,0.00497929,1,0.00497929,0.00497929,0.00497929,1030,1,1030,1030,1030,16,1,16,16,16,0,1,0,0,0
28,90,345,1,345,345,345,0.0023529,1,0.0023529,0.0023529,0.0023529,559,1,559,559,559,17,1,17,17,17,0,1,0,0,0
28,90,335,1,335,335,335,0.00796029,1,0.00796029,0.00796029,0.00796029,1732,1,1732,1732,1732,15,1,15,15,15,0,1,0,0,0
28,90,342,1,342,342,342,0.00223296,1,0.00223296,0.00223296,0.00223296,536,1,536,536,536,17,1,17,17,17,0,1,0,0,0
28,90,334,1,334,334,334,0.00470427,1,0.00470427,0.00470427,0.00470427,1040,1,1040,1040,1040,15,1,15,15,15,0,1,0,0,0
28,90,342,1,342,342,342,0.00375019,1,0.00375019,0.00375019,0.00375019,712,1,712,712,712,17,1,17,17,17,0,1,0,0,0
28,90,346,1,346,346,346,0.00376016,1,0.00376016,0.00376016,0.00376016,798,1,798,798,798,17,1,17,17,17,0,1,0,0,0
28,90,340,1,340,340,340,0.0054516,1,0.0054516,0.0054516,0.0054516,1291,1,1291,1291,1291,16,1,16,16,16,0,1,0,0,0
28,90,339,1,339,339,339,0.00356571,1,0.00356571,0.00356571,0.00356571,703,1,703,703,703,17,1,17,17,17,0,1,0,0,0
28,90,339,1,339,339,339,0.0020362,1,0.0020362,0.0020362,0.0020362,457,1,457,457,457,17,1,17,17,17,0,1,0,0,0
28,90,355,1,355,355,355,0.00138083,1,0.00138083,0.00138083,0.00138083,328,1,328,328,328,19,1,19,19,19,0,1,0,0,0
28,90,336,1,336,336,336,0.00251943,1,0.00251943,0.00251943,0.00251943,583,1,583,583,583,16,1,16,16,16,0,1,0,0,0
28,90,341,1,341,341,341,0.00323229,1,0.00323229,0.00323229,0.00323229,723,1,723,723,723,16,1,16,16,16,0,1,0,0,0
28,90,342,1,342,342,342,0.00676331,1,0.00676331,0.00676331,0.00676331,1326,1,1326,1326,1326,16,1,16,16,16,0,1,0,0,0
28,90,339,1,339,339,339,0.00605148,1,0.00605148,0.00605148,0.00605148,1320,1,1320,1320,1320,15,1,15,15,15,0,1,0,0,0
28,90,344,1,344,344,344,0.00186819,1,0.00186819,0.00186819,0.00186819,345,1,345,345,345,18,1,18,18,18,0,1,0,0,0
28,90,345,1,345,345,345,0.0015847,1,0.0015847,0.0015847,0.0015847,284,1,284,284,284,18,1,18,18,18,0,1,0,0,0
28,90,343,1,343,343,343,0.00254,1,0.00254,0.00254,0.00254,533,1,533,533,533,18,1,18,18,18,0,1,0,0,0
28,90,330,1,330,330,330,0.00516707,1,0.00516707,0.00516707,0.00516707,1097,1,1097,1097,1097,14,1,14,14,14,0,1,0,0,0
28,90,340,1,340,340,340,0.0061585,1,0.0061585,0.0061585,0.0061585,1292,1,1292,1292,1292,16,1,16,16,16,0,1,0,0,0
28,90,345,1,345,345,345,0.00557456,1,0.00557456,0.00557456,0.00557456,1476,1,1476,1476,1476,15,1,15,15,15,0,1,0,0,0
28,90,330,1,330,330,330,0.00450637,1,0.00450637,0.00450637,0.00450637,1179,1,1179,1179,1179,14,1,14,14,14,0,1,0,0,0
28,90,336,1,336,336,336,0.00635548,1,0.00635548,0.00635548,0.00635548,1461,1,1461,1461,1461,14,1,14,14,14,0,1,0,0,0
28,90,342,1,342,342,342,0.00347735,1,0.00347735,0.00347735,0.00347735,725,1,725,725,725,17,1,17,17,17,0,1,0,0,0
28,90,337,1,337,337,337,0.00436063,1,0.00436063,0.00436063,0.00436063,1090,1,1090,1090,1090,16,1,16,16,16,0,1,0,0,0
28,90,346,1,346,346,346,0.00595386,1,0.00595386,0.00595386,0.00595386,1189,1,1189,1189,1189,16,1,16,16,16,0,1,0,0,0
28,90,332,1,332,332,332,0.00582616,1,0.00582616,0.00582616,0.00582616,1507,1,1507,1507,1507,15,1,15,15,15,0,1,0,0,0
28,90,325,1,325,325,325,0.00424053,1,0.00424053,0.00424053,0.00424053,925,1,925,925,925,14,1,14,14,14,0,1,0,0,0
