n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,10,51,1,51,51,51,0.000161864,1,0.000161864,0.000161864,0.000161864,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,40,1,40,40,40,0.000139221,1,0.000139221,0.000139221,0.000139221,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000147977,1,0.000147977,0.000147977,0.000147977,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000141176,1,0.000141176,0.000141176,0.000141176,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
32,10,53,1,53,53,53,0.000154211,1,0.000154211,0.000154211,0.000154211,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
32,10,37,1,37,37,37,0.000133337,1,0.000133337,0.000133337,0.000133337,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000147586,1,0.000147586,0.000147586,0.000147586,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,57,1,57,57,57,0.000152311,1,0.000152311,0.000152311,0.000152311,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.000147013,1,0.000147013,0.000147013,0.000147013,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
32,10,37,1,37,37,37,0.000141577,1,0.000141577,0.000141577,0.000141577,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000135328,1,0.000135328,0.000135328,0.000135328,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
32,10,44,1,44,44,44,0.000142528,1,0.000142528,0.000142528,0.000142528,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000146095,1,0.000146095,0.000146095,0.000146095,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000142558,1,0.000142558,0.000142558,0.000142558,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.000144899,1,0.000144899,0.000144899,0.000144899,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000178003,1,0.000178003,0.000178003,0.000178003,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000138969,1,0.000138969,0.000138969,0.000138969,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.000142457,1,0.000142457,0.000142457,0.000142457,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.00014767,1,0.00014767,0.00014767,0.00014767,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,63,1,63,63,63,0.000170181,1,0.000170181,0.000170181,0.000170181,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000141315,1,0.000141315,0.000141315,0.000141315,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000151174,1,0.000151174,0.000151174,0.000151174,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.00014853,1,0.00014853,0.00014853,0.00014853,67,1,67,67,67,3,1,3,3,3,0,1,0,0,0
32,10,45,1,45,45,45,0.000147555,1,0.000147555,0.000147555,0.000147555,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,54,1,54,54,54,0.00015072,1,0.00015072,0.00015072,0.00015072,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,54,1,54,54,54,0.000157014,1,0.000157014,0.000157014,0.000157014,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000143157,1,0.000143157,0.000143157,0.000143157,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000142373,1,0.000142373,0.000142373,0.000142373,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.000139351,1,0.000139351,0.000139351,0.000139351,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,42,1,42,42,42,0.000136308,1,0.000136308,0.000136308,0.000136308,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
32,10,56,1,56,56,56,0.000157106,1,0.000157106,0.000157106,0.000157106,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
32,10,45,1,45,45,45,0.000145225,1,0.000145225,0.000145225,0.000145225,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000145504,1,0.000145504,0.000145504,0.000145504,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,66,1,66,66,66,0.000173303,1,0.000173303,0.000173303,0.000173303,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
32,10,45,1,45,45,45,0.000137275,1,0.000137275,0.000137275,0.000137275,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000142249,1,0.000142249,0.000142249,0.000142249,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,59,1,59,59,59,0.000157311,1,0.000157311,0.000157311,0.000157311,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.00013857,1,0.00013857,0.00013857,0.00013857,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,61,1,61,61,61,0.000153247,1,0.000153247,0.000153247,0.000153247,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
32,10,42,1,42,42,42,0.000140669,1,0.000140669,0.000140669,0.000140669,61,1,61,61,61,3,1,3,3,3,0,1,0,0,0
32,10,56,1,56,56,56,0.000154641,1,0.000154641,0.000154641,0.000154641,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000146843,1,0.000146843,0.000146843,0.000146843,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
32,10,42,1,42,42,42,0.000137954,1,0.000137954,0.000137954,0.000137954,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,40,1,40,40,40,0.000137369,1,0.000137369,0.000137369,0.000137369,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.000146589,1,0.000146589,0.000146589,0.000146589,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000157218,1,0.000157218,0.000157218,0.000157218,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,60,1,60,60,60,0.000169672,1,0.000169672,0.000169672,0.000169672,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
32,10,57,1,57,57,57,0.000154156,1,0.000154156,0.000154156,0.000154156,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,54,1,54,54,54,0.000153894,1,0.000153894,0.000153894,0.000153894,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000149271,1,0.000149271,0.000149271,0.000149271,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
