n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,40,251,1,251,251,251,0.000854868,1,0.000854868,0.000854868,0.000854868,333,1,333,333,333,6,1,6,6,6,0,1,0,0,0
36,40,256,1,256,256,256,0.00105469,1,0.00105469,0.00105469,0.00105469,437,1,437,437,437,6,1,6,6,6,0,1,0,0,0
36,40,248,1,248,248,248,0.000930791,1,0.000930791,0.000930791,0.000930791,396,1,396,396,396,6,1,6,6,6,0,1,0,0,0
36,40,251,1,251,251,251,0.000859889,1,0.000859889,0.000859889,0.000859889,339,1,339,339,339,7,1,7,7,7,0,1,0,0,0
36,40,234,1,234,234,234,0.000691561,1,0.000691561,0.000691561,0.000691561,255,1,255,255,255,7,1,7,7,7,0,1,0,0,0
36,40,245,1,245,245,245,0.000968308,1,0.000968308,0.000968308,0.000968308,403,1,403,403,403,6,1,6,6,6,0,1,0,0,0
36,40,255,1,255,255,255,0.000840071,1,0.000840071,0.000840071,0.000840071,314,1,314,314,314,7,1,7,7,7,0,1,0,0,0
36,40,255,1,255,255,255,0.000913332,1,0.000913332,0.000913332,0.000913332,368,1,368,368,368,6,1,6,6,6,0,1,0,0,0
36,40,239,1,239,239,239,0.000685767,1,0.000685767,0.000685767,0.000685767,241,1,241,241,241,7,1,7,7,7,0,1,0,0,0
36,40,255,1,255,255,255,0.00100257,1,0.00100257,0.00100257,0.00100257,414,1,414,414,414,6,1,6,6,6,0,1,0,0,0
36,40,260,1,260,260,260,0.000878656,1,0.000878656,0.000878656,0.000878656,313,1,313,313,313,7,1,7,7,7,0,1,0,0,0
36,40,236,1,236,236,236,0.000764896,1,0.000764896,0.000764896,0.000764896,300,1,300,300,300,7,1,7,7,7,0,1,0,0,0
36,40,261,1,261,261,261,0.000901606,1,0.000901606,0.000901606,0.000901606,354,1,354,354,354,6,1,6,6,6,0,1,0,0,0
36,40,260,1,260,260,260,0.00095003,1,0.00095003,0.00095003,0.00095003,376,1,376,376,376,6,1,6,6,6,0,1,0,0,0
36,40,268,1,268,268,268,0.000927405,1,0.000927405,0.000927405,0.000927405,306,1,306,306,306,8,1,8,8,8,0,1,0,0,0
36,40,244,1,244,244,244,0.000835703,1,0.000835703,0.000835703,0.000835703,294,1,294,294,294,7,1,7,7,7,0,1,0,0,0
36,40,276,1,276,276,276,0.00119821,1,0.00119821,0.00119821,0.00119821,463,1,463,463,463,7,1,7,7,7,0,1,0,0,0
36,40,260,1,260,260,260,0.000911531,1,0.000911531,0.000911531,0.000911531,357,1,357,357,357,7,1,7,7,7,0,1,0,0,0
36,40,248,1,248,248,248,0.000816676,1,0.000816676,0.000816676,0.000816676,313,1,313,313,313,6,1,6,6,6,0,1,0,0,0
36,40,259,1,259,259,259,0.000998892,1,0.000998892,0.000998892,0.000998892,395,1,395,395,395,6,1,6,6,6,0,1,0,0,0
