n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,10,13,1,13,13,13,6.7328e-05,1,6.7328e-05,6.7328e-05,6.7328e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
18,10,19,1,19,19,19,4.5187e-05,1,4.5187e-05,4.5187e-05,4.5187e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
18,10,17,1,17,17,17,4.9642e-05,1,4.9642e-05,4.9642e-05,4.9642e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
18,10,14,1,14,14,14,4.6073e-05,1,4.6073e-05,4.6073e-05,4.6073e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,20,1,20,20,20,4.9709e-05,1,4.9709e-05,4.9709e-05,4.9709e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
18,10,18,1,18,18,18,5.0194e-05,1,5.0194e-05,5.0194e-05,5.0194e-05,32,1,32,32,32,3,1,3,3,3,0,1,0,0,0
18,10,9,1,9,9,9,3.9566e-05,1,3.9566e-05,3.9566e-05,3.9566e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
18,10,13,1,13,13,13,4.5945e-05,1,4.5945e-05,4.5945e-05,4.5945e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,4.9685e-05,1,4.9685e-05,4.9685e-05,4.9685e-05,31,1,31,31,31,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,4.7634e-05,1,4.7634e-05,4.7634e-05,4.7634e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
18,10,11,1,11,11,11,4.5216e-05,1,4.5216e-05,4.5216e-05,4.5216e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,21,1,21,21,21,4.936e-05,1,4.936e-05,4.936e-05,4.936e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
18,10,13,1,13,13,13,4.5265e-05,1,4.5265e-05,4.5265e-05,4.5265e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,5.1476e-05,1,5.1476e-05,5.1476e-05,5.1476e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
18,10,16,1,16,16,16,5.0886e-05,1,5.0886e-05,5.0886e-05,5.0886e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,4.5245e-05,1,4.5245e-05,4.5245e-05,4.5245e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,13,1,13,13,13,4.6348e-05,1,4.6348e-05,4.6348e-05,4.6348e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,4.326e-05,1,4.326e-05,4.326e-05,4.326e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,20,1,20,20,20,5.0607e-05,1,5.0607e-05,5.0607e-05,5.0607e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
