n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,80,10,1,10,10,10,1.2392e-05,1,1.2392e-05,1.2392e-05,1.2392e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,80,14,1,14,14,14,9.53e-06,1,9.53e-06,9.53e-06,9.53e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,13,1,13,13,13,1.0488e-05,1,1.0488e-05,1.0488e-05,1.0488e-05,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
6,80,14,1,14,14,14,9.093e-06,1,9.093e-06,9.093e-06,9.093e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,12,1,12,12,12,1.2552e-05,1,1.2552e-05,1.2552e-05,1.2552e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
6,80,14,1,14,14,14,8.909e-06,1,8.909e-06,8.909e-06,8.909e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,13,1,13,13,13,1.0988e-05,1,1.0988e-05,1.0988e-05,1.0988e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
6,80,14,1,14,14,14,9.321e-06,1,9.321e-06,9.321e-06,9.321e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,13,1,13,13,13,9.082e-06,1,9.082e-06,9.082e-06,9.082e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,9,1,9,9,9,1.1481e-05,1,1.1481e-05,1.1481e-05,1.1481e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
6,80,13,1,13,13,13,1.028e-05,1,1.028e-05,1.028e-05,1.028e-05,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
6,80,9,1,9,9,9,1.1275e-05,1,1.1275e-05,1.1275e-05,1.1275e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
6,80,12,1,12,12,12,8.558e-06,1,8.558e-06,8.558e-06,8.558e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,80,13,1,13,13,13,1.222e-05,1,1.222e-05,1.222e-05,1.222e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
6,80,10,1,10,10,10,1.1113e-05,1,1.1113e-05,1.1113e-05,1.1113e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,80,10,1,10,10,10,9.912e-06,1,9.912e-06,9.912e-06,9.912e-06,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,80,11,1,11,11,11,1.2434e-05,1,1.2434e-05,1.2434e-05,1.2434e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
6,80,13,1,13,13,13,8.848e-06,1,8.848e-06,8.848e-06,8.848e-06,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
