n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,80,328,1,328,328,328,0.00462601,1,0.00462601,0.00462601,0.00462601,1261,1,1261,1261,1261,11,1,11,11,11,0,1,0,0,0
30,80,347,1,347,347,347,0.00620183,1,0.00620183,0.00620183,0.00620183,1494,1,1494,1494,1494,12,1,12,12,12,0,1,0,0,0
30,80,355,1,355,355,355,0.0117614,1,0.0117614,0.0117614,0.0117614,3239,1,3239,3239,3239,11,1,11,11,11,0,1,0,0,0
30,80,347,1,347,347,347,0.00695675,1,0.00695675,0.00695675,0.00695675,1828,1,1828,1828,1828,13,1,13,13,13,0,1,0,0,0
30,80,335,1,335,335,335,0.00462662,1,0.00462662,0.00462662,0.00462662,1136,1,1136,1136,1136,12,1,12,12,12,0,1,0,0,0
30,80,340,1,340,340,340,0.00347181,1,0.00347181,0.00347181,0.00347181,835,1,835,835,835,13,1,13,13,13,0,1,0,0,0
30,80,340,1,340,340,340,0.00579855,1,0.00579855,0.00579855,0.00579855,1581,1,1581,1581,1581,11,1,11,11,11,0,1,0,0,0
30,80,351,1,351,351,351,0.00414116,1,0.00414116,0.00414116,0.00414116,1167,1,1167,1167,1167,13,1,13,13,13,0,1,0,0,0
30,80,339,1,339,339,339,0.00581575,1,0.00581575,0.00581575,0.00581575,1386,1,1386,1386,1386,12,1,12,12,12,0,1,0,0,0
30,80,335,1,335,335,335,0.00432789,1,0.00432789,0.00432789,0.00432789,1112,1,1112,1112,1112,11,1,11,11,11,0,1,0,0,0
30,80,337,1,337,337,337,0.00445707,1,0.00445707,0.00445707,0.00445707,1198,1,1198,1198,1198,11,1,11,11,11,0,1,0,0,0
30,80,360,1,360,360,360,0.0102314,1,0.0102314,0.0102314,0.0102314,2562,1,2562,2562,2562,12,1,12,12,12,0,1,0,0,0
30,80,329,1,329,329,329,0.00529194,1,0.00529194,0.00529194,0.00529194,1452,1,1452,1452,1452,11,1,11,11,11,0,1,0,0,0
30,80,348,1,348,348,348,0.00482252,1,0.00482252,0.00482252,0.00482252,1258,1,1258,1258,1258,12,1,12,12,12,0,1,0,0,0
30,80,343,1,343,343,343,0.00527072,1,0.00527072,0.00527072,0.00527072,1112,1,1112,1112,1112,13,1,13,13,13,0,1,0,0,0
30,80,357,1,357,357,357,0.00640404,1,0.00640404,0.00640404,0.00640404,1585,1,1585,1585,1585,13,1,13,13,13,0,1,0,0,0
30,80,346,1,346,346,346,0.00375924,1,0.00375924,0.00375924,0.00375924,935,1,935,935,935,13,1,13,13,13,0,1,0,0,0
30,80,358,1,358,358,358,0.0069089,1,0.0069089,0.0069089,0.0069089,1609,1,1609,1609,1609,13,1,13,13,13,0,1,0,0,0
30,80,348,1,348,348,348,0.00437238,1,0.00437238,0.00437238,0.00437238,1056,1,1056,1056,1056,13,1,13,13,13,0,1,0,0,0
30,80,340,1,340,340,340,0.00503402,1,0.00503402,0.00503402,0.00503402,1622,1,1622,1622,1622,11,1,11,11,11,0,1,0,0,0
30,80,339,1,339,339,339,0.0053429,1,0.0053429,0.0053429,0.0053429,1618,1,1618,1618,1618,11,1,11,11,11,0,1,0,0,0
30,80,334,1,334,334,334,0.00387022,1,0.00387022,0.00387022,0.00387022,1015,1,1015,1015,1015,12,1,12,12,12,0,1,0,0,0
30,80,336,1,336,336,336,0.00353772,1,0.00353772,0.00353772,0.00353772,897,1,897,897,897,12,1,12,12,12,0,1,0,0,0
30,80,354,1,354,354,354,0.00512897,1,0.00512897,0.00512897,0.00512897,1180,1,1180,1180,1180,13,1,13,13,13,0,1,0,0,0
30,80,346,1,346,346,346,0.00453704,1,0.00453704,0.00453704,0.00453704,1161,1,1161,1161,1161,12,1,12,12,12,0,1,0,0,0
30,80,351,1,351,351,351,0.00620024,1,0.00620024,0.00620024,0.00620024,1516,1,1516,1516,1516,12,1,12,12,12,0,1,0,0,0
30,80,347,1,347,347,347,0.00605555,1,0.00605555,0.00605555,0.00605555,1397,1,1397,1397,1397,12,1,12,12,12,0,1,0,0,0
30,80,357,1,357,357,357,0.00325923,1,0.00325923,0.00325923,0.00325923,840,1,840,840,840,15,1,15,15,15,0,1,0,0,0
30,80,353,1,353,353,353,0.00453821,1,0.00453821,0.00453821,0.00453821,1100,1,1100,1100,1100,13,1,13,13,13,0,1,0,0,0
30,80,354,1,354,354,354,0.00601865,1,0.00601865,0.00601865,0.00601865,1520,1,1520,1520,1520,13,1,13,13,13,0,1,0,0,0
30,80,346,1,346,346,346,0.00360221,1,0.00360221,0.00360221,0.00360221,738,1,738,738,738,14,1,14,14,14,0,1,0,0,0
30,80,349,1,349,349,349,0.00461256,1,0.00461256,0.00461256,0.00461256,1276,1,1276,1276,1276,12,1,12,12,12,0,1,0,0,0
30,80,348,1,348,348,348,0.00778886,1,0.00778886,0.00778886,0.00778886,1706,1,1706,1706,1706,13,1,13,13,13,0,1,0,0,0
30,80,338,1,338,338,338,0.00450995,1,0.00450995,0.00450995,0.00450995,1167,1,1167,1167,1167,12,1,12,12,12,0,1,0,0,0
30,80,354,1,354,354,354,0.00241865,1,0.00241865,0.00241865,0.00241865,555,1,555,555,555,15,1,15,15,15,0,1,0,0,0
30,80,358,1,358,358,358,0.00550856,1,0.00550856,0.00550856,0.00550856,1235,1,1235,1235,1235,13,1,13,13,13,0,1,0,0,0
30,80,353,1,353,353,353,0.00374845,1,0.00374845,0.00374845,0.00374845,871,1,871,871,871,14,1,14,14,14,0,1,0,0,0
30,80,341,1,341,341,341,0.0037583,1,0.0037583,0.0037583,0.0037583,1032,1,1032,1032,1032,13,1,13,13,13,0,1,0,0,0
30,80,336,1,336,336,336,0.00403642,1,0.00403642,0.00403642,0.00403642,1187,1,1187,1187,1187,12,1,12,12,12,0,1,0,0,0
30,80,350,1,350,350,350,0.00473827,1,0.00473827,0.00473827,0.00473827,1223,1,1223,1223,1223,13,1,13,13,13,0,1,0,0,0
30,80,353,1,353,353,353,0.00597792,1,0.00597792,0.00597792,0.00597792,1446,1,1446,1446,1446,12,1,12,12,12,0,1,0,0,0
30,80,350,1,350,350,350,0.00637837,1,0.00637837,0.00637837,0.00637837,1668,1,1668,1668,1668,12,1,12,12,12,0,1,0,0,0
30,80,352,1,352,352,352,0.00610401,1,0.00610401,0.00610401,0.00610401,1436,1,1436,1436,1436,13,1,13,13,13,0,1,0,0,0
30,80,345,1,345,345,345,0.00445703,1,0.00445703,0.00445703,0.00445703,1250,1,1250,1250,1250,13,1,13,13,13,0,1,0,0,0
30,80,340,1,340,340,340,0.0037669,1,0.0037669,0.0037669,0.0037669,973,1,973,973,973,12,1,12,12,12,0,1,0,0,0
30,80,341,1,341,341,341,0.00572988,1,0.00572988,0.00572988,0.00572988,1602,1,1602,1602,1602,12,1,12,12,12,0,1,0,0,0
30,80,350,1,350,350,350,0.00340465,1,0.00340465,0.00340465,0.00340465,945,1,945,945,945,13,1,13,13,13,0,1,0,0,0
30,80,349,1,349,349,349,0.00632026,1,0.00632026,0.00632026,0.00632026,1589,1,1589,1589,1589,12,1,12,12,12,0,1,0,0,0
30,80,362,1,362,362,362,0.00966401,1,0.00966401,0.00966401,0.00966401,2239,1,2239,2239,2239,13,1,13,13,13,0,1,0,0,0
30,80,351,1,351,351,351,0.00286346,1,0.00286346,0.00286346,0.00286346,713,1,713,713,713,13,1,13,13,13,0,1,0,0,0
30,80,348,1,348,348,348,0.0062182,1,0.0062182,0.0062182,0.0062182,1458,1,1458,1458,1458,12,1,12,12,12,0,1,0,0,0
30,80,368,1,368,368,368,0.00366968,1,0.00366968,0.00366968,0.00366968,848,1,848,848,848,15,1,15,15,15,0,1,0,0,0
30,80,351,1,351,351,351,0.00583878,1,0.00583878,0.00583878,0.00583878,1479,1,1479,1479,1479,12,1,12,12,12,0,1,0,0,0
30,80,348,1,348,348,348,0.0079416,1,0.0079416,0.0079416,0.0079416,1832,1,1832,1832,1832,12,1,12,12,12,0,1,0,0,0
30,80,338,1,338,338,338,0.00586465,1,0.00586465,0.00586465,0.00586465,1487,1,1487,1487,1487,11,1,11,11,11,0,1,0,0,0
30,80,353,1,353,353,353,0.00727125,1,0.00727125,0.00727125,0.00727125,1801,1,1801,1801,1801,12,1,12,12,12,0,1,0,0,0
30,80,336,1,336,336,336,0.00404308,1,0.00404308,0.00404308,0.00404308,1055,1,1055,1055,1055,12,1,12,12,12,0,1,0,0,0
30,80,357,1,357,357,357,0.0047704,1,0.0047704,0.0047704,0.0047704,1126,1,1126,1126,1126,14,1,14,14,14,0,1,0,0,0
30,80,357,1,357,357,357,0.00694219,1,0.00694219,0.00694219,0.00694219,1441,1,1441,1441,1441,14,1,14,14,14,0,1,0,0,0
30,80,353,1,353,353,353,0.00667249,1,0.00667249,0.00667249,0.00667249,1477,1,1477,1477,1477,12,1,12,12,12,0,1,0,0,0
30,80,350,1,350,350,350,0.00486209,1,0.00486209,0.00486209,0.00486209,1241,1,1241,1241,1241,12,1,12,12,12,0,1,0,0,0
