n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,20,81,1,81,81,81,0.000181862,1,0.000181862,0.000181862,0.000181862,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
27,20,78,1,78,78,78,0.000164939,1,0.000164939,0.000164939,0.000164939,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
27,20,71,1,71,71,71,0.000193209,1,0.000193209,0.000193209,0.000193209,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
27,20,85,1,85,85,85,0.000184998,1,0.000184998,0.000184998,0.000184998,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
27,20,71,1,71,71,71,0.000148189,1,0.000148189,0.000148189,0.000148189,77,1,77,77,77,5,1,5,5,5,0,1,0,0,0
27,20,66,1,66,66,66,0.00015485,1,0.00015485,0.00015485,0.00015485,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
27,20,70,1,70,70,70,0.000155665,1,0.000155665,0.000155665,0.000155665,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
27,20,69,1,69,69,69,0.000151172,1,0.000151172,0.000151172,0.000151172,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
27,20,61,1,61,61,61,0.000130959,1,0.000130959,0.000130959,0.000130959,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
27,20,71,1,71,71,71,0.000166694,1,0.000166694,0.000166694,0.000166694,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
27,20,70,1,70,70,70,0.000133963,1,0.000133963,0.000133963,0.000133963,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
27,20,74,1,74,74,74,0.000175791,1,0.000175791,0.000175791,0.000175791,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
27,20,56,1,56,56,56,0.000132347,1,0.000132347,0.000132347,0.000132347,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
27,20,69,1,69,69,69,0.000147947,1,0.000147947,0.000147947,0.000147947,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
27,20,81,1,81,81,81,0.000167862,1,0.000167862,0.000167862,0.000167862,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
27,20,75,1,75,75,75,0.00016101,1,0.00016101,0.00016101,0.00016101,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
27,20,61,1,61,61,61,0.00013663,1,0.00013663,0.00013663,0.00013663,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
27,20,57,1,57,57,57,0.000128023,1,0.000128023,0.000128023,0.000128023,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
27,20,80,1,80,80,80,0.000167184,1,0.000167184,0.000167184,0.000167184,83,1,83,83,83,5,1,5,5,5,0,1,0,0,0
27,20,59,1,59,59,59,0.000129321,1,0.000129321,0.000129321,0.000129321,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
27,20,82,1,82,82,82,0.000175747,1,0.000175747,0.000175747,0.000175747,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
27,20,69,1,69,69,69,0.000143073,1,0.000143073,0.000143073,0.000143073,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
27,20,64,1,64,64,64,0.000158062,1,0.000158062,0.000158062,0.000158062,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
27,20,70,1,70,70,70,0.000151118,1,0.000151118,0.000151118,0.000151118,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
27,20,72,1,72,72,72,0.000152634,1,0.000152634,0.000152634,0.000152634,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
