n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
34,90,526,1,526,526,526,0.0131585,1,0.0131585,0.0131585,0.0131585,2209,1,2209,2209,2209,21,1,21,21,21,0,1,0,0,0
34,90,510,1,510,510,510,0.0295038,1,0.0295038,0.0295038,0.0295038,4735,1,4735,4735,4735,18,1,18,18,18,0,1,0,0,0
34,90,506,1,506,506,506,0.0105914,1,0.0105914,0.0105914,0.0105914,1651,1,1651,1651,1651,19,1,19,19,19,0,1,0,0,0
34,90,509,1,509,509,509,0.0253166,1,0.0253166,0.0253166,0.0253166,4858,1,4858,4858,4858,18,1,18,18,18,0,1,0,0,0
34,90,496,1,496,496,496,0.00853681,1,0.00853681,0.00853681,0.00853681,1533,1,1533,1533,1533,18,1,18,18,18,0,1,0,0,0
34,90,507,1,507,507,507,0.0130959,1,0.0130959,0.0130959,0.0130959,2502,1,2502,2502,2502,19,1,19,19,19,0,1,0,0,0
34,90,506,1,506,506,506,0.0188063,1,0.0188063,0.0188063,0.0188063,2808,1,2808,2808,2808,18,1,18,18,18,0,1,0,0,0
34,90,506,1,506,506,506,0.0263747,1,0.0263747,0.0263747,0.0263747,4650,1,4650,4650,4650,17,1,17,17,17,0,1,0,0,0
34,90,508,1,508,508,508,0.0369678,1,0.0369678,0.0369678,0.0369678,6661,1,6661,6661,6661,18,1,18,18,18,0,1,0,0,0
34,90,512,1,512,512,512,0.0191271,1,0.0191271,0.0191271,0.0191271,3832,1,3832,3832,3832,18,1,18,18,18,0,1,0,0,0
34,90,504,1,504,504,504,0.0160734,1,0.0160734,0.0160734,0.0160734,2675,1,2675,2675,2675,18,1,18,18,18,0,1,0,0,0
34,90,512,1,512,512,512,0.0140564,1,0.0140564,0.0140564,0.0140564,2619,1,2619,2619,2619,20,1,20,20,20,0,1,0,0,0
34,90,505,1,505,505,505,0.0113899,1,0.0113899,0.0113899,0.0113899,1671,1,1671,1671,1671,20,1,20,20,20,0,1,0,0,0
34,90,501,1,501,501,501,0.025354,1,0.025354,0.025354,0.025354,5446,1,5446,5446,5446,16,1,16,16,16,0,1,0,0,0
34,90,494,1,494,494,494,0.0233046,1,0.0233046,0.0233046,0.0233046,4776,1,4776,4776,4776,17,1,17,17,17,0,1,0,0,0
34,90,504,1,504,504,504,0.0196554,1,0.0196554,0.0196554,0.0196554,3604,1,3604,3604,3604,18,1,18,18,18,0,1,0,0,0
