n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,10,70859,1000,70.859,47,98,0.214185,1000,0.000214185,0.00017882,0.000259917,83031,1000,83.031,57,108,4069,1000,4.069,3,5,0,1000,0,0,0
38,20,140447,1000,140.447,108,174,0.339337,1000,0.000339337,0.00025758,0.000476028,144946,1000,144.946,102,199,4986,1000,4.986,4,6,0,1000,0,0,0
38,30,211334,1000,211.334,172,249,0.585355,1000,0.000585355,0.000409076,0.000834777,238757,1000,238.757,156,334,5806,1000,5.806,5,7,0,1000,0,0,0
38,40,280775,1000,280.775,239,320,1.04717,1000,0.00104717,0.000676833,0.00158675,393738,1000,393.738,257,602,6707,1000,6.707,6,8,0,1000,0,0,0
38,50,350875,1000,350.875,310,396,2.00939,1000,0.00200939,0.00117227,0.00367547,674645,1000,674.645,390,1158,7808,1000,7.808,7,10,0,1000,0,0,0
38,60,421677,1000,421.677,380,458,4.21722,1000,0.00421722,0.00247974,0.00760924,1240711,1000,1240.71,708,2097,9239,1000,9.239,8,11,0,1000,0,0,0
38,70,492766,1000,492.766,453,530,9.73802,1000,0.00973802,0.00415945,0.0196966,2449453,1000,2449.45,1129,4807,11157,1000,11.157,9,14,0,1000,0,0,0
38,80,562149,1000,562.149,535,595,24.2857,1000,0.0242857,0.00827054,0.0600857,5079986,1000,5079.99,1663,11375,14010,1000,14.01,12,17,0,1000,0,0,0
38,90,632756,1000,632.756,610,661,49.624,1000,0.049624,0.00772783,0.162424,8441838,1000,8441.84,1264,28545,19232,1000,19.232,16,25,0,1000,0,0,0
