n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,10,86260,1000,86.26,61,110,0.26434,1000,0.00026434,0.000230214,0.000339243,98864,1000,98.864,66,130,4104,1000,4.104,4,5,0,1000,0,0,0
42,20,171466,1000,171.466,137,211,0.433551,1000,0.000433551,0.00033023,0.000562434,178248,1000,178.248,123,228,5045,1000,5.045,4,6,0,1000,0,0,0
42,30,258645,1000,258.645,218,298,0.774648,1000,0.000774648,0.000549824,0.00107423,302280,1000,302.28,215,424,5967,1000,5.967,5,7,0,1000,0,0,0
42,40,344105,1000,344.105,297,391,1.45346,1000,0.00145346,0.000986207,0.002394,522754,1000,522.754,311,830,6922,1000,6.922,6,8,0,1000,0,0,0
42,50,429689,1000,429.689,376,474,2.9644,1000,0.0029644,0.00181519,0.00479257,951744,1000,951.744,587,1542,8048,1000,8.048,7,9,0,1000,0,0,0
42,60,516404,1000,516.404,474,557,6.64266,1000,0.00664266,0.00371012,0.0111048,1856634,1000,1856.63,1025,3115,9550,1000,9.55,8,12,0,1000,0,0,0
42,70,602625,1000,602.625,562,641,16.9986,1000,0.0169986,0.00726364,0.0344276,4035117,1000,4035.12,1778,8408,11600,1000,11.6,10,14,0,1000,0,0,0
42,80,688573,1000,688.573,653,724,48.0589,1000,0.0480589,0.0151755,0.106629,9392369,1000,9392.37,2653,21901,14681,1000,14.681,13,18,0,1000,0,0,0
42,90,774861,1000,774.861,746,799,121.201,1000,0.121201,0.0228294,0.393812,18846059,1000,18846.1,3409,67576,20330,1000,20.33,17,24,0,1000,0,0,0
