n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,10,75,1,75,75,75,0.000247209,1,0.000247209,0.000247209,0.000247209,92,1,92,92,92,4,1,4,4,4,0,1,0,0,0
41,10,80,1,80,80,80,0.000247585,1,0.000247585,0.000247585,0.000247585,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
41,10,82,1,82,82,82,0.000231713,1,0.000231713,0.000231713,0.000231713,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
41,10,88,1,88,88,88,0.000267509,1,0.000267509,0.000267509,0.000267509,108,1,108,108,108,4,1,4,4,4,0,1,0,0,0
41,10,73,1,73,73,73,0.000230838,1,0.000230838,0.000230838,0.000230838,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
41,10,76,1,76,76,76,0.000234402,1,0.000234402,0.000234402,0.000234402,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
41,10,79,1,79,79,79,0.000245688,1,0.000245688,0.000245688,0.000245688,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
41,10,87,1,87,87,87,0.000262315,1,0.000262315,0.000262315,0.000262315,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
41,10,76,1,76,76,76,0.000233634,1,0.000233634,0.000233634,0.000233634,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
41,10,77,1,77,77,77,0.000233109,1,0.000233109,0.000233109,0.000233109,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
41,10,75,1,75,75,75,0.000236847,1,0.000236847,0.000236847,0.000236847,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
41,10,90,1,90,90,90,0.000256863,1,0.000256863,0.000256863,0.000256863,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
41,10,74,1,74,74,74,0.00024625,1,0.00024625,0.00024625,0.00024625,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
41,10,82,1,82,82,82,0.000258207,1,0.000258207,0.000258207,0.000258207,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
41,10,91,1,91,91,91,0.000266699,1,0.000266699,0.000266699,0.000266699,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
41,10,102,1,102,102,102,0.000278415,1,0.000278415,0.000278415,0.000278415,119,1,119,119,119,4,1,4,4,4,0,1,0,0,0
41,10,77,1,77,77,77,0.000243984,1,0.000243984,0.000243984,0.000243984,94,1,94,94,94,4,1,4,4,4,0,1,0,0,0
41,10,78,1,78,78,78,0.000250173,1,0.000250173,0.000250173,0.000250173,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
41,10,77,1,77,77,77,0.000233291,1,0.000233291,0.000233291,0.000233291,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
41,10,93,1,93,93,93,0.000292445,1,0.000292445,0.000292445,0.000292445,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
41,10,99,1,99,99,99,0.000276725,1,0.000276725,0.000276725,0.000276725,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
41,10,79,1,79,79,79,0.000246911,1,0.000246911,0.000246911,0.000246911,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
41,10,87,1,87,87,87,0.000255046,1,0.000255046,0.000255046,0.000255046,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
41,10,90,1,90,90,90,0.000283914,1,0.000283914,0.000283914,0.000283914,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
41,10,70,1,70,70,70,0.000241307,1,0.000241307,0.000241307,0.000241307,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
41,10,85,1,85,85,85,0.000254145,1,0.000254145,0.000254145,0.000254145,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
41,10,91,1,91,91,91,0.000258588,1,0.000258588,0.000258588,0.000258588,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
41,10,80,1,80,80,80,0.000241796,1,0.000241796,0.000241796,0.000241796,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
41,10,80,1,80,80,80,0.000239746,1,0.000239746,0.000239746,0.000239746,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
41,10,86,1,86,86,86,0.0002451,1,0.0002451,0.0002451,0.0002451,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
41,10,72,1,72,72,72,0.000235922,1,0.000235922,0.000235922,0.000235922,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
41,10,79,1,79,79,79,0.000243977,1,0.000243977,0.000243977,0.000243977,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
41,10,78,1,78,78,78,0.000246964,1,0.000246964,0.000246964,0.000246964,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
41,10,75,1,75,75,75,0.000245375,1,0.000245375,0.000245375,0.000245375,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
41,10,93,1,93,93,93,0.00025817,1,0.00025817,0.00025817,0.00025817,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
41,10,86,1,86,86,86,0.000258832,1,0.000258832,0.000258832,0.000258832,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
41,10,74,1,74,74,74,0.000230164,1,0.000230164,0.000230164,0.000230164,92,1,92,92,92,4,1,4,4,4,0,1,0,0,0
41,10,85,1,85,85,85,0.000289934,1,0.000289934,0.000289934,0.000289934,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
41,10,86,1,86,86,86,0.000245627,1,0.000245627,0.000245627,0.000245627,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
41,10,89,1,89,89,89,0.00026363,1,0.00026363,0.00026363,0.00026363,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
