n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,40,297,1,297,297,297,0.00130606,1,0.00130606,0.00130606,0.00130606,524,1,524,524,524,7,1,7,7,7,0,1,0,0,0
39,40,293,1,293,293,293,0.00122985,1,0.00122985,0.00122985,0.00122985,471,1,471,471,471,6,1,6,6,6,0,1,0,0,0
39,40,296,1,296,296,296,0.00100721,1,0.00100721,0.00100721,0.00100721,373,1,373,373,373,7,1,7,7,7,0,1,0,0,0
39,40,278,1,278,278,278,0.000964263,1,0.000964263,0.000964263,0.000964263,339,1,339,339,339,7,1,7,7,7,0,1,0,0,0
39,40,307,1,307,307,307,0.00131456,1,0.00131456,0.00131456,0.00131456,509,1,509,509,509,6,1,6,6,6,0,1,0,0,0
39,40,302,1,302,302,302,0.00121175,1,0.00121175,0.00121175,0.00121175,484,1,484,484,484,7,1,7,7,7,0,1,0,0,0
39,40,306,1,306,306,306,0.0013337,1,0.0013337,0.0013337,0.0013337,506,1,506,506,506,6,1,6,6,6,0,1,0,0,0
39,40,289,1,289,289,289,0.00117363,1,0.00117363,0.00117363,0.00117363,458,1,458,458,458,7,1,7,7,7,0,1,0,0,0
39,40,297,1,297,297,297,0.00123673,1,0.00123673,0.00123673,0.00123673,445,1,445,445,445,7,1,7,7,7,0,1,0,0,0
39,40,322,1,322,322,322,0.00143128,1,0.00143128,0.00143128,0.00143128,492,1,492,492,492,7,1,7,7,7,0,1,0,0,0
39,40,287,1,287,287,287,0.000867409,1,0.000867409,0.000867409,0.000867409,319,1,319,319,319,7,1,7,7,7,0,1,0,0,0
39,40,329,1,329,329,329,0.00134472,1,0.00134472,0.00134472,0.00134472,436,1,436,436,436,8,1,8,8,8,0,1,0,0,0
39,40,279,1,279,279,279,0.00103052,1,0.00103052,0.00103052,0.00103052,406,1,406,406,406,6,1,6,6,6,0,1,0,0,0
39,40,298,1,298,298,298,0.00113089,1,0.00113089,0.00113089,0.00113089,448,1,448,448,448,7,1,7,7,7,0,1,0,0,0
39,40,301,1,301,301,301,0.00121369,1,0.00121369,0.00121369,0.00121369,429,1,429,429,429,7,1,7,7,7,0,1,0,0,0
39,40,288,1,288,288,288,0.00102364,1,0.00102364,0.00102364,0.00102364,373,1,373,373,373,7,1,7,7,7,0,1,0,0,0
39,40,294,1,294,294,294,0.00122583,1,0.00122583,0.00122583,0.00122583,481,1,481,481,481,6,1,6,6,6,0,1,0,0,0
39,40,296,1,296,296,296,0.00113455,1,0.00113455,0.00113455,0.00113455,435,1,435,435,435,7,1,7,7,7,0,1,0,0,0
39,40,306,1,306,306,306,0.00107611,1,0.00107611,0.00107611,0.00107611,391,1,391,391,391,7,1,7,7,7,0,1,0,0,0
39,40,301,1,301,301,301,0.0010401,1,0.0010401,0.0010401,0.0010401,373,1,373,373,373,7,1,7,7,7,0,1,0,0,0
39,40,299,1,299,299,299,0.00114226,1,0.00114226,0.00114226,0.00114226,414,1,414,414,414,7,1,7,7,7,0,1,0,0,0
39,40,298,1,298,298,298,0.00111527,1,0.00111527,0.00111527,0.00111527,421,1,421,421,421,7,1,7,7,7,0,1,0,0,0
39,40,307,1,307,307,307,0.00134902,1,0.00134902,0.00134902,0.00134902,496,1,496,496,496,7,1,7,7,7,0,1,0,0,0
39,40,299,1,299,299,299,0.0010639,1,0.0010639,0.0010639,0.0010639,386,1,386,386,386,7,1,7,7,7,0,1,0,0,0
39,40,307,1,307,307,307,0.00130013,1,0.00130013,0.00130013,0.00130013,527,1,527,527,527,6,1,6,6,6,0,1,0,0,0
