n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,20,249,1,249,249,249,0.000742136,1,0.000742136,0.000742136,0.000742136,297,1,297,297,297,5,1,5,5,5,0,1,0,0,0
50,20,240,1,240,240,240,0.000641605,1,0.000641605,0.000641605,0.000641605,254,1,254,254,254,5,1,5,5,5,0,1,0,0,0
50,20,259,1,259,259,259,0.000732514,1,0.000732514,0.000732514,0.000732514,273,1,273,273,273,5,1,5,5,5,0,1,0,0,0
50,20,244,1,244,244,244,0.000676066,1,0.000676066,0.000676066,0.000676066,258,1,258,258,258,5,1,5,5,5,0,1,0,0,0
50,20,226,1,226,226,226,0.000613474,1,0.000613474,0.000613474,0.000613474,242,1,242,242,242,5,1,5,5,5,0,1,0,0,0
50,20,248,1,248,248,248,0.000617665,1,0.000617665,0.000617665,0.000617665,233,1,233,233,233,6,1,6,6,6,0,1,0,0,0
50,20,214,1,214,214,214,0.000585323,1,0.000585323,0.000585323,0.000585323,230,1,230,230,230,5,1,5,5,5,0,1,0,0,0
50,20,228,1,228,228,228,0.000629408,1,0.000629408,0.000629408,0.000629408,250,1,250,250,250,5,1,5,5,5,0,1,0,0,0
50,20,248,1,248,248,248,0.000664127,1,0.000664127,0.000664127,0.000664127,265,1,265,265,265,5,1,5,5,5,0,1,0,0,0
50,20,222,1,222,222,222,0.000577437,1,0.000577437,0.000577437,0.000577437,233,1,233,233,233,5,1,5,5,5,0,1,0,0,0
50,20,260,1,260,260,260,0.000692954,1,0.000692954,0.000692954,0.000692954,240,1,240,240,240,6,1,6,6,6,0,1,0,0,0
50,20,248,1,248,248,248,0.000685914,1,0.000685914,0.000685914,0.000685914,273,1,273,273,273,5,1,5,5,5,0,1,0,0,0
50,20,244,1,244,244,244,0.000685127,1,0.000685127,0.000685127,0.000685127,262,1,262,262,262,5,1,5,5,5,0,1,0,0,0
50,20,232,1,232,232,232,0.000629725,1,0.000629725,0.000629725,0.000629725,238,1,238,238,238,5,1,5,5,5,0,1,0,0,0
50,20,247,1,247,247,247,0.000686724,1,0.000686724,0.000686724,0.000686724,257,1,257,257,257,5,1,5,5,5,0,1,0,0,0
50,20,253,1,253,253,253,0.000696346,1,0.000696346,0.000696346,0.000696346,276,1,276,276,276,5,1,5,5,5,0,1,0,0,0
50,20,239,1,239,239,239,0.000638135,1,0.000638135,0.000638135,0.000638135,254,1,254,254,254,5,1,5,5,5,0,1,0,0,0
50,20,228,1,228,228,228,0.000633965,1,0.000633965,0.000633965,0.000633965,251,1,251,251,251,5,1,5,5,5,0,1,0,0,0
50,20,244,1,244,244,244,0.000679533,1,0.000679533,0.000679533,0.000679533,245,1,245,245,245,5,1,5,5,5,0,1,0,0,0
50,20,249,1,249,249,249,0.000698027,1,0.000698027,0.000698027,0.000698027,284,1,284,284,284,5,1,5,5,5,0,1,0,0,0
50,20,255,1,255,255,255,0.000668368,1,0.000668368,0.000668368,0.000668368,254,1,254,254,254,5,1,5,5,5,0,1,0,0,0
50,20,225,1,225,225,225,0.000587083,1,0.000587083,0.000587083,0.000587083,226,1,226,226,226,5,1,5,5,5,0,1,0,0,0
