n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,60,230,1,230,230,230,0.00147954,1,0.00147954,0.00147954,0.00147954,539,1,539,539,539,8,1,8,8,8,0,1,0,0,0
28,60,218,1,218,218,218,0.000965004,1,0.000965004,0.000965004,0.000965004,341,1,341,341,341,8,1,8,8,8,0,1,0,0,0
28,60,226,1,226,226,226,0.00110934,1,0.00110934,0.00110934,0.00110934,389,1,389,389,389,8,1,8,8,8,0,1,0,0,0
28,60,232,1,232,232,232,0.00110353,1,0.00110353,0.00110353,0.00110353,420,1,420,420,420,8,1,8,8,8,0,1,0,0,0
28,60,231,1,231,231,231,0.00131412,1,0.00131412,0.00131412,0.00131412,462,1,462,462,462,8,1,8,8,8,0,1,0,0,0
28,60,218,1,218,218,218,0.000923167,1,0.000923167,0.000923167,0.000923167,317,1,317,317,317,8,1,8,8,8,0,1,0,0,0
28,60,227,1,227,227,227,0.00109711,1,0.00109711,0.00109711,0.00109711,386,1,386,386,386,7,1,7,7,7,0,1,0,0,0
28,60,228,1,228,228,228,0.00106933,1,0.00106933,0.00106933,0.00106933,319,1,319,319,319,9,1,9,9,9,0,1,0,0,0
28,60,236,1,236,236,236,0.00110516,1,0.00110516,0.00110516,0.00110516,347,1,347,347,347,9,1,9,9,9,0,1,0,0,0
28,60,241,1,241,241,241,0.00164585,1,0.00164585,0.00164585,0.00164585,564,1,564,564,564,8,1,8,8,8,0,1,0,0,0
28,60,226,1,226,226,226,0.000953615,1,0.000953615,0.000953615,0.000953615,346,1,346,346,346,9,1,9,9,9,0,1,0,0,0
28,60,223,1,223,223,223,0.000852487,1,0.000852487,0.000852487,0.000852487,304,1,304,304,304,9,1,9,9,9,0,1,0,0,0
28,60,221,1,221,221,221,0.00111109,1,0.00111109,0.00111109,0.00111109,419,1,419,419,419,8,1,8,8,8,0,1,0,0,0
28,60,228,1,228,228,228,0.00109186,1,0.00109186,0.00109186,0.00109186,344,1,344,344,344,9,1,9,9,9,0,1,0,0,0
28,60,239,1,239,239,239,0.00164382,1,0.00164382,0.00164382,0.00164382,521,1,521,521,521,9,1,9,9,9,0,1,0,0,0
28,60,233,1,233,233,233,0.000814267,1,0.000814267,0.000814267,0.000814267,265,1,265,265,265,9,1,9,9,9,0,1,0,0,0
28,60,195,1,195,195,195,0.000794488,1,0.000794488,0.000794488,0.000794488,308,1,308,308,308,7,1,7,7,7,0,1,0,0,0
28,60,243,1,243,243,243,0.00140491,1,0.00140491,0.00140491,0.00140491,413,1,413,413,413,9,1,9,9,9,0,1,0,0,0
28,60,243,1,243,243,243,0.00137576,1,0.00137576,0.00137576,0.00137576,419,1,419,419,419,9,1,9,9,9,0,1,0,0,0
28,60,220,1,220,220,220,0.00103514,1,0.00103514,0.00103514,0.00103514,368,1,368,368,368,8,1,8,8,8,0,1,0,0,0
