n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,80,14,1,14,14,14,1.7311e-05,1,1.7311e-05,1.7311e-05,1.7311e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
7,80,18,1,18,18,18,1.3604e-05,1,1.3604e-05,1.3604e-05,1.3604e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.299e-05,1,1.299e-05,1.299e-05,1.299e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,13,1,13,13,13,1.8789e-05,1,1.8789e-05,1.8789e-05,1.8789e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
7,80,13,1,13,13,13,1.5587e-05,1,1.5587e-05,1.5587e-05,1.5587e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,14,1,14,14,14,1.423e-05,1,1.423e-05,1.423e-05,1.423e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,15,1,15,15,15,1.4156e-05,1,1.4156e-05,1.4156e-05,1.4156e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.6864e-05,1,1.6864e-05,1.6864e-05,1.6864e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.5771e-05,1,1.5771e-05,1.5771e-05,1.5771e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.541e-05,1,1.541e-05,1.541e-05,1.541e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,1.2863e-05,1,1.2863e-05,1.2863e-05,1.2863e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.6992e-05,1,1.6992e-05,1.6992e-05,1.6992e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.588e-05,1,1.588e-05,1.588e-05,1.588e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.564e-05,1,1.564e-05,1.564e-05,1.564e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.4668e-05,1,1.4668e-05,1.4668e-05,1.4668e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.4402e-05,1,1.4402e-05,1.4402e-05,1.4402e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.3934e-05,1,1.3934e-05,1.3934e-05,1.3934e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.9056e-05,1,1.9056e-05,1.9056e-05,1.9056e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
7,80,13,1,13,13,13,1.798e-05,1,1.798e-05,1.798e-05,1.798e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.2654e-05,1,1.2654e-05,1.2654e-05,1.2654e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.9468e-05,1,1.9468e-05,1.9468e-05,1.9468e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
7,80,20,1,20,20,20,1.1773e-05,1,1.1773e-05,1.1773e-05,1.1773e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,15,1,15,15,15,1.3435e-05,1,1.3435e-05,1.3435e-05,1.3435e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.4142e-05,1,1.4142e-05,1.4142e-05,1.4142e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
7,80,17,1,17,17,17,1.3869e-05,1,1.3869e-05,1.3869e-05,1.3869e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,19,1,19,19,19,1.3872e-05,1,1.3872e-05,1.3872e-05,1.3872e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,2.0175e-05,1,2.0175e-05,2.0175e-05,2.0175e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,14,1,14,14,14,1.5578e-05,1,1.5578e-05,1.5578e-05,1.5578e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
7,80,17,1,17,17,17,1.3369e-05,1,1.3369e-05,1.3369e-05,1.3369e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,19,1,19,19,19,1.2919e-05,1,1.2919e-05,1.2919e-05,1.2919e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,14,1,14,14,14,1.4361e-05,1,1.4361e-05,1.4361e-05,1.4361e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,19,1,19,19,19,1.1909e-05,1,1.1909e-05,1.1909e-05,1.1909e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,17,1,17,17,17,1.5593e-05,1,1.5593e-05,1.5593e-05,1.5593e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
7,80,19,1,19,19,19,1.5223e-05,1,1.5223e-05,1.5223e-05,1.5223e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,21,1,21,21,21,1.1779e-05,1,1.1779e-05,1.1779e-05,1.1779e-05,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
7,80,18,1,18,18,18,1.2904e-05,1,1.2904e-05,1.2904e-05,1.2904e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,14,1,14,14,14,1.3301e-05,1,1.3301e-05,1.3301e-05,1.3301e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,20,1,20,20,20,1.1659e-05,1,1.1659e-05,1.1659e-05,1.1659e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,16,1,16,16,16,1.6149e-05,1,1.6149e-05,1.6149e-05,1.6149e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,14,1,14,14,14,1.6207e-05,1,1.6207e-05,1.6207e-05,1.6207e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.5816e-05,1,1.5816e-05,1.5816e-05,1.5816e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.111e-05,1,1.111e-05,1.111e-05,1.111e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,19,1,19,19,19,1.6433e-05,1,1.6433e-05,1.6433e-05,1.6433e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
7,80,13,1,13,13,13,1.4931e-05,1,1.4931e-05,1.4931e-05,1.4931e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.3819e-05,1,1.3819e-05,1.3819e-05,1.3819e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.5883e-05,1,1.5883e-05,1.5883e-05,1.5883e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.3888e-05,1,1.3888e-05,1.3888e-05,1.3888e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.0872e-05,1,1.0872e-05,1.0872e-05,1.0872e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.764e-05,1,1.764e-05,1.764e-05,1.764e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.6594e-05,1,1.6594e-05,1.6594e-05,1.6594e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
7,80,15,1,15,15,15,1.9987e-05,1,1.9987e-05,1.9987e-05,1.9987e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
7,80,17,1,17,17,17,1.5758e-05,1,1.5758e-05,1.5758e-05,1.5758e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.629e-05,1,1.629e-05,1.629e-05,1.629e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.3649e-05,1,1.3649e-05,1.3649e-05,1.3649e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,15,1,15,15,15,1.7222e-05,1,1.7222e-05,1.7222e-05,1.7222e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.4015e-05,1,1.4015e-05,1.4015e-05,1.4015e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,1.3811e-05,1,1.3811e-05,1.3811e-05,1.3811e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.3321e-05,1,1.3321e-05,1.3321e-05,1.3321e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.3466e-05,1,1.3466e-05,1.3466e-05,1.3466e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,14,1,14,14,14,1.6745e-05,1,1.6745e-05,1.6745e-05,1.6745e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
7,80,14,1,14,14,14,1.4487e-05,1,1.4487e-05,1.4487e-05,1.4487e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.618e-05,1,1.618e-05,1.618e-05,1.618e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.9188e-05,1,1.9188e-05,1.9188e-05,1.9188e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,2.4141e-05,1,2.4141e-05,2.4141e-05,2.4141e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.6221e-05,1,1.6221e-05,1.6221e-05,1.6221e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,1.3674e-05,1,1.3674e-05,1.3674e-05,1.3674e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.5395e-05,1,1.5395e-05,1.5395e-05,1.5395e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.5607e-05,1,1.5607e-05,1.5607e-05,1.5607e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.2469e-05,1,1.2469e-05,1.2469e-05,1.2469e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.4105e-05,1,1.4105e-05,1.4105e-05,1.4105e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.2769e-05,1,1.2769e-05,1.2769e-05,1.2769e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.6015e-05,1,1.6015e-05,1.6015e-05,1.6015e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.5889e-05,1,1.5889e-05,1.5889e-05,1.5889e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.1083e-05,1,1.1083e-05,1.1083e-05,1.1083e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.3515e-05,1,1.3515e-05,1.3515e-05,1.3515e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.5571e-05,1,1.5571e-05,1.5571e-05,1.5571e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,13,1,13,13,13,1.2197e-05,1,1.2197e-05,1.2197e-05,1.2197e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
7,80,15,1,15,15,15,1.0861e-05,1,1.0861e-05,1.0861e-05,1.0861e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,20,1,20,20,20,1.161e-05,1,1.161e-05,1.161e-05,1.161e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,12,1,12,12,12,1.3394e-05,1,1.3394e-05,1.3394e-05,1.3394e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,80,14,1,14,14,14,1.2824e-05,1,1.2824e-05,1.2824e-05,1.2824e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.5169e-05,1,1.5169e-05,1.5169e-05,1.5169e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,19,1,19,19,19,1.3343e-05,1,1.3343e-05,1.3343e-05,1.3343e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.2721e-05,1,1.2721e-05,1.2721e-05,1.2721e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.4203e-05,1,1.4203e-05,1.4203e-05,1.4203e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.4921e-05,1,1.4921e-05,1.4921e-05,1.4921e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.1867e-05,1,1.1867e-05,1.1867e-05,1.1867e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.1522e-05,1,1.1522e-05,1.1522e-05,1.1522e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.6151e-05,1,1.6151e-05,1.6151e-05,1.6151e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.6031e-05,1,1.6031e-05,1.6031e-05,1.6031e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,80,15,1,15,15,15,1.533e-05,1,1.533e-05,1.533e-05,1.533e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,15,1,15,15,15,1.6745e-05,1,1.6745e-05,1.6745e-05,1.6745e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.0832e-05,1,1.0832e-05,1.0832e-05,1.0832e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,21,1,21,21,21,1.1954e-05,1,1.1954e-05,1.1954e-05,1.1954e-05,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
7,80,16,1,16,16,16,1.6504e-05,1,1.6504e-05,1.6504e-05,1.6504e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,2.2128e-05,1,2.2128e-05,2.2128e-05,2.2128e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
7,80,14,1,14,14,14,1.6052e-05,1,1.6052e-05,1.6052e-05,1.6052e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,20,1,20,20,20,1.1753e-05,1,1.1753e-05,1.1753e-05,1.1753e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,13,1,13,13,13,1.3192e-05,1,1.3192e-05,1.3192e-05,1.3192e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,1.1603e-05,1,1.1603e-05,1.1603e-05,1.1603e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.3069e-05,1,1.3069e-05,1.3069e-05,1.3069e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.296e-05,1,1.296e-05,1.296e-05,1.296e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.7591e-05,1,1.7591e-05,1.7591e-05,1.7591e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
7,80,15,1,15,15,15,1.3078e-05,1,1.3078e-05,1.3078e-05,1.3078e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,80,14,1,14,14,14,1.7639e-05,1,1.7639e-05,1.7639e-05,1.7639e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
7,80,19,1,19,19,19,1.8106e-05,1,1.8106e-05,1.8106e-05,1.8106e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
7,80,15,1,15,15,15,1.3947e-05,1,1.3947e-05,1.3947e-05,1.3947e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.459e-05,1,1.459e-05,1.459e-05,1.459e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.8358e-05,1,1.8358e-05,1.8358e-05,1.8358e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.3682e-05,1,1.3682e-05,1.3682e-05,1.3682e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.3899e-05,1,1.3899e-05,1.3899e-05,1.3899e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
