n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,20,185,1,185,185,185,0.000480751,1,0.000480751,0.000480751,0.000480751,200,1,200,200,200,5,1,5,5,5,0,1,0,0,0
42,20,152,1,152,152,152,0.00037629,1,0.00037629,0.00037629,0.00037629,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
42,20,180,1,180,180,180,0.000429387,1,0.000429387,0.000429387,0.000429387,175,1,175,175,175,5,1,5,5,5,0,1,0,0,0
42,20,161,1,161,161,161,0.000390451,1,0.000390451,0.000390451,0.000390451,168,1,168,168,168,5,1,5,5,5,0,1,0,0,0
42,20,175,1,175,175,175,0.000413291,1,0.000413291,0.000413291,0.000413291,160,1,160,160,160,6,1,6,6,6,0,1,0,0,0
42,20,173,1,173,173,173,0.000415196,1,0.000415196,0.000415196,0.000415196,181,1,181,181,181,5,1,5,5,5,0,1,0,0,0
42,20,190,1,190,190,190,0.000481465,1,0.000481465,0.000481465,0.000481465,204,1,204,204,204,5,1,5,5,5,0,1,0,0,0
42,20,160,1,160,160,160,0.00039894,1,0.00039894,0.00039894,0.00039894,172,1,172,172,172,5,1,5,5,5,0,1,0,0,0
42,20,183,1,183,183,183,0.000489302,1,0.000489302,0.000489302,0.000489302,210,1,210,210,210,5,1,5,5,5,0,1,0,0,0
42,20,158,1,158,158,158,0.000380496,1,0.000380496,0.000380496,0.000380496,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
42,20,156,1,156,156,156,0.000393469,1,0.000393469,0.000393469,0.000393469,158,1,158,158,158,5,1,5,5,5,0,1,0,0,0
42,20,179,1,179,179,179,0.000444864,1,0.000444864,0.000444864,0.000444864,180,1,180,180,180,5,1,5,5,5,0,1,0,0,0
42,20,171,1,171,171,171,0.000406382,1,0.000406382,0.000406382,0.000406382,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
42,20,167,1,167,167,167,0.000442145,1,0.000442145,0.000442145,0.000442145,188,1,188,188,188,5,1,5,5,5,0,1,0,0,0
42,20,189,1,189,189,189,0.000478092,1,0.000478092,0.000478092,0.000478092,196,1,196,196,196,5,1,5,5,5,0,1,0,0,0
42,20,173,1,173,173,173,0.000404973,1,0.000404973,0.000404973,0.000404973,172,1,172,172,172,5,1,5,5,5,0,1,0,0,0
42,20,181,1,181,181,181,0.000454525,1,0.000454525,0.000454525,0.000454525,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
42,20,185,1,185,185,185,0.000468248,1,0.000468248,0.000468248,0.000468248,192,1,192,192,192,5,1,5,5,5,0,1,0,0,0
42,20,142,1,142,142,142,0.000373557,1,0.000373557,0.000373557,0.000373557,163,1,163,163,163,4,1,4,4,4,0,1,0,0,0
42,20,179,1,179,179,179,0.000500295,1,0.000500295,0.000500295,0.000500295,196,1,196,196,196,5,1,5,5,5,0,1,0,0,0
42,20,187,1,187,187,187,0.000460921,1,0.000460921,0.000460921,0.000460921,206,1,206,206,206,5,1,5,5,5,0,1,0,0,0
42,20,162,1,162,162,162,0.000401333,1,0.000401333,0.000401333,0.000401333,172,1,172,172,172,5,1,5,5,5,0,1,0,0,0
42,20,172,1,172,172,172,0.000457521,1,0.000457521,0.000457521,0.000457521,193,1,193,193,193,5,1,5,5,5,0,1,0,0,0
42,20,168,1,168,168,168,0.000425716,1,0.000425716,0.000425716,0.000425716,169,1,169,169,169,5,1,5,5,5,0,1,0,0,0
42,20,185,1,185,185,185,0.00046001,1,0.00046001,0.00046001,0.00046001,200,1,200,200,200,5,1,5,5,5,0,1,0,0,0
42,20,182,1,182,182,182,0.000468881,1,0.000468881,0.000468881,0.000468881,195,1,195,195,195,5,1,5,5,5,0,1,0,0,0
42,20,187,1,187,187,187,0.00047491,1,0.00047491,0.00047491,0.00047491,189,1,189,189,189,5,1,5,5,5,0,1,0,0,0
42,20,174,1,174,174,174,0.000450418,1,0.000450418,0.000450418,0.000450418,190,1,190,190,190,5,1,5,5,5,0,1,0,0,0
42,20,166,1,166,166,166,0.000423837,1,0.000423837,0.000423837,0.000423837,158,1,158,158,158,6,1,6,6,6,0,1,0,0,0
42,20,181,1,181,181,181,0.000436077,1,0.000436077,0.000436077,0.000436077,188,1,188,188,188,5,1,5,5,5,0,1,0,0,0
42,20,169,1,169,169,169,0.0004394,1,0.0004394,0.0004394,0.0004394,167,1,167,167,167,5,1,5,5,5,0,1,0,0,0
42,20,180,1,180,180,180,0.000452289,1,0.000452289,0.000452289,0.000452289,200,1,200,200,200,5,1,5,5,5,0,1,0,0,0
42,20,176,1,176,176,176,0.000469431,1,0.000469431,0.000469431,0.000469431,203,1,203,203,203,5,1,5,5,5,0,1,0,0,0
42,20,162,1,162,162,162,0.000398799,1,0.000398799,0.000398799,0.000398799,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
42,20,171,1,171,171,171,0.000427513,1,0.000427513,0.000427513,0.000427513,187,1,187,187,187,5,1,5,5,5,0,1,0,0,0
42,20,174,1,174,174,174,0.00041065,1,0.00041065,0.00041065,0.00041065,170,1,170,170,170,5,1,5,5,5,0,1,0,0,0
42,20,179,1,179,179,179,0.000456229,1,0.000456229,0.000456229,0.000456229,192,1,192,192,192,5,1,5,5,5,0,1,0,0,0
