n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,10,67,1,67,67,67,0.000209949,1,0.000209949,0.000209949,0.000209949,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
37,10,74,1,74,74,74,0.000216241,1,0.000216241,0.000216241,0.000216241,91,1,91,91,91,4,1,4,4,4,0,1,0,0,0
37,10,62,1,62,62,62,0.000192746,1,0.000192746,0.000192746,0.000192746,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,51,1,51,51,51,0.000185405,1,0.000185405,0.000185405,0.000185405,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
37,10,66,1,66,66,66,0.000199504,1,0.000199504,0.000199504,0.000199504,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,74,1,74,74,74,0.000214346,1,0.000214346,0.000214346,0.000214346,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
37,10,68,1,68,68,68,0.000205081,1,0.000205081,0.000205081,0.000205081,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
37,10,79,1,79,79,79,0.000224105,1,0.000224105,0.000224105,0.000224105,92,1,92,92,92,4,1,4,4,4,0,1,0,0,0
37,10,61,1,61,61,61,0.000190042,1,0.000190042,0.000190042,0.000190042,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
37,10,59,1,59,59,59,0.000209146,1,0.000209146,0.000209146,0.000209146,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000211082,1,0.000211082,0.000211082,0.000211082,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000186879,1,0.000186879,0.000186879,0.000186879,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
37,10,74,1,74,74,74,0.000208775,1,0.000208775,0.000208775,0.000208775,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
