n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,10,18,1,18,18,18,6.5024e-05,1,6.5024e-05,6.5024e-05,6.5024e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
21,10,22,1,22,22,22,6.7568e-05,1,6.7568e-05,6.7568e-05,6.7568e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
21,10,22,1,22,22,22,6.7113e-05,1,6.7113e-05,6.7113e-05,6.7113e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
21,10,24,1,24,24,24,7.1333e-05,1,7.1333e-05,7.1333e-05,7.1333e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
21,10,17,1,17,17,17,5.803e-05,1,5.803e-05,5.803e-05,5.803e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
21,10,13,1,13,13,13,5.8123e-05,1,5.8123e-05,5.8123e-05,5.8123e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
21,10,27,1,27,27,27,6.1779e-05,1,6.1779e-05,6.1779e-05,6.1779e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
21,10,23,1,23,23,23,6.7301e-05,1,6.7301e-05,6.7301e-05,6.7301e-05,37,1,37,37,37,3,1,3,3,3,0,1,0,0,0
21,10,25,1,25,25,25,6.6843e-05,1,6.6843e-05,6.6843e-05,6.6843e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
21,10,27,1,27,27,27,6.6655e-05,1,6.6655e-05,6.6655e-05,6.6655e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
21,10,21,1,21,21,21,6.2936e-05,1,6.2936e-05,6.2936e-05,6.2936e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
21,10,17,1,17,17,17,5.8466e-05,1,5.8466e-05,5.8466e-05,5.8466e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
21,10,20,1,20,20,20,6.6129e-05,1,6.6129e-05,6.6129e-05,6.6129e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
21,10,30,1,30,30,30,7.0489e-05,1,7.0489e-05,7.0489e-05,7.0489e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
21,10,19,1,19,19,19,6.3697e-05,1,6.3697e-05,6.3697e-05,6.3697e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
21,10,29,1,29,29,29,7.5148e-05,1,7.5148e-05,7.5148e-05,7.5148e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
21,10,18,1,18,18,18,6.241e-05,1,6.241e-05,6.241e-05,6.241e-05,30,1,30,30,30,3,1,3,3,3,0,1,0,0,0
21,10,18,1,18,18,18,5.8788e-05,1,5.8788e-05,5.8788e-05,5.8788e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
21,10,21,1,21,21,21,6.4635e-05,1,6.4635e-05,6.4635e-05,6.4635e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
21,10,23,1,23,23,23,0.000100212,1,0.000100212,0.000100212,0.000100212,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
21,10,13,1,13,13,13,5.9116e-05,1,5.9116e-05,5.9116e-05,5.9116e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
21,10,16,1,16,16,16,6.1467e-05,1,6.1467e-05,6.1467e-05,6.1467e-05,32,1,32,32,32,3,1,3,3,3,0,1,0,0,0
21,10,26,1,26,26,26,7.0777e-05,1,7.0777e-05,7.0777e-05,7.0777e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
21,10,20,1,20,20,20,6.3218e-05,1,6.3218e-05,6.3218e-05,6.3218e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
21,10,21,1,21,21,21,6.5271e-05,1,6.5271e-05,6.5271e-05,6.5271e-05,35,1,35,35,35,3,1,3,3,3,0,1,0,0,0
21,10,24,1,24,24,24,6.7641e-05,1,6.7641e-05,6.7641e-05,6.7641e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
21,10,22,1,22,22,22,6.0323e-05,1,6.0323e-05,6.0323e-05,6.0323e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
21,10,21,1,21,21,21,6.1942e-05,1,6.1942e-05,6.1942e-05,6.1942e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
21,10,22,1,22,22,22,6.7805e-05,1,6.7805e-05,6.7805e-05,6.7805e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
21,10,21,1,21,21,21,0.000108144,1,0.000108144,0.000108144,0.000108144,37,1,37,37,37,3,1,3,3,3,0,1,0,0,0
21,10,18,1,18,18,18,5.9725e-05,1,5.9725e-05,5.9725e-05,5.9725e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
21,10,24,1,24,24,24,6.619e-05,1,6.619e-05,6.619e-05,6.619e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
21,10,24,1,24,24,24,6.0456e-05,1,6.0456e-05,6.0456e-05,6.0456e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
