n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,30,7,1,7,7,7,1.1277e-05,1,1.1277e-05,1.1277e-05,1.1277e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.53e-05,1,1.53e-05,1.53e-05,1.53e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
8,30,12,1,12,12,12,3.1812e-05,1,3.1812e-05,3.1812e-05,3.1812e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,30,10,1,10,10,10,1.6969e-05,1,1.6969e-05,1.6969e-05,1.6969e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.2701e-05,1,1.2701e-05,1.2701e-05,1.2701e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,12,1,12,12,12,1.557e-05,1,1.557e-05,1.557e-05,1.557e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.5589e-05,1,1.5589e-05,1.5589e-05,1.5589e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.4915e-05,1,1.4915e-05,1.4915e-05,1.4915e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.5459e-05,1,1.5459e-05,1.5459e-05,1.5459e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.1265e-05,1,1.1265e-05,1.1265e-05,1.1265e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,5,1,5,5,5,1.2967e-05,1,1.2967e-05,1.2967e-05,1.2967e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.6118e-05,1,1.6118e-05,1.6118e-05,1.6118e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.3688e-05,1,1.3688e-05,1.3688e-05,1.3688e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.6864e-05,1,1.6864e-05,1.6864e-05,1.6864e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.467e-05,1,1.467e-05,1.467e-05,1.467e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.3366e-05,1,1.3366e-05,1.3366e-05,1.3366e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,13,1,13,13,13,1.7255e-05,1,1.7255e-05,1.7255e-05,1.7255e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.6295e-05,1,1.6295e-05,1.6295e-05,1.6295e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.1639e-05,1,1.1639e-05,1.1639e-05,1.1639e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,11,1,11,11,11,1.8049e-05,1,1.8049e-05,1.8049e-05,1.8049e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,1.5704e-05,1,1.5704e-05,1.5704e-05,1.5704e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.2194e-05,1,1.2194e-05,1.2194e-05,1.2194e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.2624e-05,1,1.2624e-05,1.2624e-05,1.2624e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.4145e-05,1,1.4145e-05,1.4145e-05,1.4145e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,1.165e-05,1,1.165e-05,1.165e-05,1.165e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.5797e-05,1,1.5797e-05,1.5797e-05,1.5797e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,1.1968e-05,1,1.1968e-05,1.1968e-05,1.1968e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.6858e-05,1,1.6858e-05,1.6858e-05,1.6858e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.6541e-05,1,1.6541e-05,1.6541e-05,1.6541e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.7298e-05,1,1.7298e-05,1.7298e-05,1.7298e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.3389e-05,1,1.3389e-05,1.3389e-05,1.3389e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.7767e-05,1,1.7767e-05,1.7767e-05,1.7767e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.2333e-05,1,1.2333e-05,1.2333e-05,1.2333e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
8,30,11,1,11,11,11,1.6856e-05,1,1.6856e-05,1.6856e-05,1.6856e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.4758e-05,1,1.4758e-05,1.4758e-05,1.4758e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.5145e-05,1,1.5145e-05,1.5145e-05,1.5145e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.4792e-05,1,1.4792e-05,1.4792e-05,1.4792e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.625e-05,1,1.625e-05,1.625e-05,1.625e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.7641e-05,1,1.7641e-05,1.7641e-05,1.7641e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
8,30,13,1,13,13,13,1.9529e-05,1,1.9529e-05,1.9529e-05,1.9529e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.3771e-05,1,1.3771e-05,1.3771e-05,1.3771e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
8,30,8,1,8,8,8,1.6257e-05,1,1.6257e-05,1.6257e-05,1.6257e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.2228e-05,1,1.2228e-05,1.2228e-05,1.2228e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,1.2389e-05,1,1.2389e-05,1.2389e-05,1.2389e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.4927e-05,1,1.4927e-05,1.4927e-05,1.4927e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,13,1,13,13,13,1.4424e-05,1,1.4424e-05,1.4424e-05,1.4424e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
8,30,11,1,11,11,11,1.6358e-05,1,1.6358e-05,1.6358e-05,1.6358e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.3817e-05,1,1.3817e-05,1.3817e-05,1.3817e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.6075e-05,1,1.6075e-05,1.6075e-05,1.6075e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,11,1,11,11,11,1.6934e-05,1,1.6934e-05,1.6934e-05,1.6934e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,13,1,13,13,13,2.1479e-05,1,2.1479e-05,2.1479e-05,2.1479e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.5653e-05,1,1.5653e-05,1.5653e-05,1.5653e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.3829e-05,1,1.3829e-05,1.3829e-05,1.3829e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.5205e-05,1,1.5205e-05,1.5205e-05,1.5205e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.4802e-05,1,1.4802e-05,1.4802e-05,1.4802e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.4558e-05,1,1.4558e-05,1.4558e-05,1.4558e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.1887e-05,1,1.1887e-05,1.1887e-05,1.1887e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.2426e-05,1,1.2426e-05,1.2426e-05,1.2426e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
8,30,3,1,3,3,3,9.706e-06,1,9.706e-06,9.706e-06,9.706e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,1.5482e-05,1,1.5482e-05,1.5482e-05,1.5482e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,11,1,11,11,11,1.7684e-05,1,1.7684e-05,1.7684e-05,1.7684e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,1.2978e-05,1,1.2978e-05,1.2978e-05,1.2978e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
8,30,8,1,8,8,8,1.3211e-05,1,1.3211e-05,1.3211e-05,1.3211e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.2074e-05,1,1.2074e-05,1.2074e-05,1.2074e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.746e-05,1,1.746e-05,1.746e-05,1.746e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.4845e-05,1,1.4845e-05,1.4845e-05,1.4845e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,30,12,1,12,12,12,1.7356e-05,1,1.7356e-05,1.7356e-05,1.7356e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,30,9,1,9,9,9,1.6328e-05,1,1.6328e-05,1.6328e-05,1.6328e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.2492e-05,1,1.2492e-05,1.2492e-05,1.2492e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
8,30,8,1,8,8,8,1.4226e-05,1,1.4226e-05,1.4226e-05,1.4226e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.528e-05,1,1.528e-05,1.528e-05,1.528e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.3632e-05,1,1.3632e-05,1.3632e-05,1.3632e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,11,1,11,11,11,1.9396e-05,1,1.9396e-05,1.9396e-05,1.9396e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.4917e-05,1,1.4917e-05,1.4917e-05,1.4917e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,12,1,12,12,12,1.8319e-05,1,1.8319e-05,1.8319e-05,1.8319e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.3081e-05,1,1.3081e-05,1.3081e-05,1.3081e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.1941e-05,1,1.1941e-05,1.1941e-05,1.1941e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,14,1,14,14,14,1.6233e-05,1,1.6233e-05,1.6233e-05,1.6233e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
8,30,10,1,10,10,10,1.331e-05,1,1.331e-05,1.331e-05,1.331e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.6113e-05,1,1.6113e-05,1.6113e-05,1.6113e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.5449e-05,1,1.5449e-05,1.5449e-05,1.5449e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.5865e-05,1,1.5865e-05,1.5865e-05,1.5865e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.4977e-05,1,1.4977e-05,1.4977e-05,1.4977e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.7516e-05,1,1.7516e-05,1.7516e-05,1.7516e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.0992e-05,1,1.0992e-05,1.0992e-05,1.0992e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,1.3204e-05,1,1.3204e-05,1.3204e-05,1.3204e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.496e-05,1,1.496e-05,1.496e-05,1.496e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.4193e-05,1,1.4193e-05,1.4193e-05,1.4193e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
8,30,8,1,8,8,8,1.2965e-05,1,1.2965e-05,1.2965e-05,1.2965e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.4578e-05,1,1.4578e-05,1.4578e-05,1.4578e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.1205e-05,1,1.1205e-05,1.1205e-05,1.1205e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,11,1,11,11,11,1.7794e-05,1,1.7794e-05,1.7794e-05,1.7794e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.5045e-05,1,1.5045e-05,1.5045e-05,1.5045e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
8,30,15,1,15,15,15,1.9099e-05,1,1.9099e-05,1.9099e-05,1.9099e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,30,11,1,11,11,11,1.3538e-05,1,1.3538e-05,1.3538e-05,1.3538e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.2533e-05,1,1.2533e-05,1.2533e-05,1.2533e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.3243e-05,1,1.3243e-05,1.3243e-05,1.3243e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.5777e-05,1,1.5777e-05,1.5777e-05,1.5777e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.4622e-05,1,1.4622e-05,1.4622e-05,1.4622e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,11,1,11,11,11,1.4866e-05,1,1.4866e-05,1.4866e-05,1.4866e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.262e-05,1,1.262e-05,1.262e-05,1.262e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
