n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,50,159,1,159,159,159,0.000518751,1,0.000518751,0.000518751,0.000518751,189,1,189,189,189,7,1,7,7,7,0,1,0,0,0
25,50,157,1,157,157,157,0.000539053,1,0.000539053,0.000539053,0.000539053,205,1,205,205,205,7,1,7,7,7,0,1,0,0,0
25,50,132,1,132,132,132,0.000361414,1,0.000361414,0.000361414,0.000361414,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
25,50,160,1,160,160,160,0.000446509,1,0.000446509,0.000446509,0.000446509,176,1,176,176,176,8,1,8,8,8,0,1,0,0,0
25,50,147,1,147,147,147,0.000390826,1,0.000390826,0.000390826,0.000390826,169,1,169,169,169,7,1,7,7,7,0,1,0,0,0
25,50,152,1,152,152,152,0.00039957,1,0.00039957,0.00039957,0.00039957,168,1,168,168,168,7,1,7,7,7,0,1,0,0,0
25,50,158,1,158,158,158,0.000531684,1,0.000531684,0.000531684,0.000531684,226,1,226,226,226,7,1,7,7,7,0,1,0,0,0
25,50,142,1,142,142,142,0.000378294,1,0.000378294,0.000378294,0.000378294,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
25,50,148,1,148,148,148,0.000447554,1,0.000447554,0.000447554,0.000447554,192,1,192,192,192,6,1,6,6,6,0,1,0,0,0
25,50,137,1,137,137,137,0.000364659,1,0.000364659,0.000364659,0.000364659,156,1,156,156,156,6,1,6,6,6,0,1,0,0,0
25,50,143,1,143,143,143,0.000387584,1,0.000387584,0.000387584,0.000387584,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
25,50,158,1,158,158,158,0.000440769,1,0.000440769,0.000440769,0.000440769,179,1,179,179,179,7,1,7,7,7,0,1,0,0,0
25,50,153,1,153,153,153,0.000503452,1,0.000503452,0.000503452,0.000503452,211,1,211,211,211,7,1,7,7,7,0,1,0,0,0
25,50,154,1,154,154,154,0.000440988,1,0.000440988,0.000440988,0.000440988,169,1,169,169,169,7,1,7,7,7,0,1,0,0,0
25,50,140,1,140,140,140,0.000355511,1,0.000355511,0.000355511,0.000355511,151,1,151,151,151,6,1,6,6,6,0,1,0,0,0
25,50,151,1,151,151,151,0.000325443,1,0.000325443,0.000325443,0.000325443,114,1,114,114,114,8,1,8,8,8,0,1,0,0,0
25,50,149,1,149,149,149,0.000509249,1,0.000509249,0.000509249,0.000509249,220,1,220,220,220,6,1,6,6,6,0,1,0,0,0
25,50,137,1,137,137,137,0.000300206,1,0.000300206,0.000300206,0.000300206,124,1,124,124,124,7,1,7,7,7,0,1,0,0,0
25,50,148,1,148,148,148,0.000417539,1,0.000417539,0.000417539,0.000417539,167,1,167,167,167,7,1,7,7,7,0,1,0,0,0
25,50,137,1,137,137,137,0.000401313,1,0.000401313,0.000401313,0.000401313,168,1,168,168,168,6,1,6,6,6,0,1,0,0,0
25,50,167,1,167,167,167,0.000665254,1,0.000665254,0.000665254,0.000665254,249,1,249,249,249,7,1,7,7,7,0,1,0,0,0
25,50,140,1,140,140,140,0.000398968,1,0.000398968,0.000398968,0.000398968,176,1,176,176,176,6,1,6,6,6,0,1,0,0,0
25,50,152,1,152,152,152,0.000542793,1,0.000542793,0.000542793,0.000542793,228,1,228,228,228,7,1,7,7,7,0,1,0,0,0
25,50,146,1,146,146,146,0.000329922,1,0.000329922,0.000329922,0.000329922,127,1,127,127,127,7,1,7,7,7,0,1,0,0,0
25,50,163,1,163,163,163,0.000544668,1,0.000544668,0.000544668,0.000544668,237,1,237,237,237,7,1,7,7,7,0,1,0,0,0
25,50,166,1,166,166,166,0.000728443,1,0.000728443,0.000728443,0.000728443,266,1,266,266,266,7,1,7,7,7,0,1,0,0,0
25,50,150,1,150,150,150,0.000398837,1,0.000398837,0.000398837,0.000398837,176,1,176,176,176,7,1,7,7,7,0,1,0,0,0
25,50,153,1,153,153,153,0.000418608,1,0.000418608,0.000418608,0.000418608,190,1,190,190,190,6,1,6,6,6,0,1,0,0,0
25,50,152,1,152,152,152,0.00044623,1,0.00044623,0.00044623,0.00044623,202,1,202,202,202,7,1,7,7,7,0,1,0,0,0
25,50,135,1,135,135,135,0.000324797,1,0.000324797,0.000324797,0.000324797,138,1,138,138,138,7,1,7,7,7,0,1,0,0,0
25,50,139,1,139,139,139,0.000337323,1,0.000337323,0.000337323,0.000337323,156,1,156,156,156,6,1,6,6,6,0,1,0,0,0
25,50,139,1,139,139,139,0.000541128,1,0.000541128,0.000541128,0.000541128,174,1,174,174,174,7,1,7,7,7,0,1,0,0,0
25,50,155,1,155,155,155,0.00075374,1,0.00075374,0.00075374,0.00075374,205,1,205,205,205,7,1,7,7,7,0,1,0,0,0
25,50,145,1,145,145,145,0.000425873,1,0.000425873,0.000425873,0.000425873,168,1,168,168,168,7,1,7,7,7,0,1,0,0,0
25,50,135,1,135,135,135,0.000301346,1,0.000301346,0.000301346,0.000301346,138,1,138,138,138,7,1,7,7,7,0,1,0,0,0
25,50,140,1,140,140,140,0.000392289,1,0.000392289,0.000392289,0.000392289,187,1,187,187,187,6,1,6,6,6,0,1,0,0,0
25,50,138,1,138,138,138,0.000350867,1,0.000350867,0.000350867,0.000350867,165,1,165,165,165,6,1,6,6,6,0,1,0,0,0
25,50,141,1,141,141,141,0.000381382,1,0.000381382,0.000381382,0.000381382,177,1,177,177,177,6,1,6,6,6,0,1,0,0,0
25,50,159,1,159,159,159,0.000491204,1,0.000491204,0.000491204,0.000491204,193,1,193,193,193,7,1,7,7,7,0,1,0,0,0
25,50,143,1,143,143,143,0.000464111,1,0.000464111,0.000464111,0.000464111,198,1,198,198,198,7,1,7,7,7,0,1,0,0,0
25,50,160,1,160,160,160,0.000455865,1,0.000455865,0.000455865,0.000455865,176,1,176,176,176,7,1,7,7,7,0,1,0,0,0
25,50,141,1,141,141,141,0.00039973,1,0.00039973,0.00039973,0.00039973,154,1,154,154,154,7,1,7,7,7,0,1,0,0,0
25,50,155,1,155,155,155,0.000430692,1,0.000430692,0.000430692,0.000430692,163,1,163,163,163,7,1,7,7,7,0,1,0,0,0
25,50,146,1,146,146,146,0.000389519,1,0.000389519,0.000389519,0.000389519,174,1,174,174,174,6,1,6,6,6,0,1,0,0,0
25,50,154,1,154,154,154,0.000547403,1,0.000547403,0.000547403,0.000547403,181,1,181,181,181,7,1,7,7,7,0,1,0,0,0
25,50,143,1,143,143,143,0.000421562,1,0.000421562,0.000421562,0.000421562,185,1,185,185,185,7,1,7,7,7,0,1,0,0,0
