n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,40,41,1,41,41,41,0.000111902,1,0.000111902,0.000111902,0.000111902,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
14,40,40,1,40,40,40,7.1744e-05,1,7.1744e-05,7.1744e-05,7.1744e-05,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
14,40,44,1,44,44,44,7.4311e-05,1,7.4311e-05,7.4311e-05,7.4311e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
14,40,44,1,44,44,44,7.5136e-05,1,7.5136e-05,7.5136e-05,7.5136e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
14,40,32,1,32,32,32,4.2866e-05,1,4.2866e-05,4.2866e-05,4.2866e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,40,32,1,32,32,32,4.1835e-05,1,4.1835e-05,4.1835e-05,4.1835e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
14,40,42,1,42,42,42,5.8117e-05,1,5.8117e-05,5.8117e-05,5.8117e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
14,40,37,1,37,37,37,5.731e-05,1,5.731e-05,5.731e-05,5.731e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
14,40,35,1,35,35,35,6.7276e-05,1,6.7276e-05,6.7276e-05,6.7276e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
14,40,46,1,46,46,46,7.4264e-05,1,7.4264e-05,7.4264e-05,7.4264e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,40,32,1,32,32,32,5.0944e-05,1,5.0944e-05,5.0944e-05,5.0944e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
14,40,42,1,42,42,42,5.7559e-05,1,5.7559e-05,5.7559e-05,5.7559e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
14,40,46,1,46,46,46,9.061e-05,1,9.061e-05,9.061e-05,9.061e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
14,40,30,1,30,30,30,5.2532e-05,1,5.2532e-05,5.2532e-05,5.2532e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
14,40,34,1,34,34,34,4.8637e-05,1,4.8637e-05,4.8637e-05,4.8637e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
14,40,33,1,33,33,33,5.5071e-05,1,5.5071e-05,5.5071e-05,5.5071e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
