n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,20,45,1,45,45,45,8.1659e-05,1,8.1659e-05,8.1659e-05,8.1659e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
20,20,43,1,43,43,43,8.7503e-05,1,8.7503e-05,8.7503e-05,8.7503e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
20,20,50,1,50,50,50,8.9416e-05,1,8.9416e-05,8.9416e-05,8.9416e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
20,20,44,1,44,44,44,8.9642e-05,1,8.9642e-05,8.9642e-05,8.9642e-05,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
20,20,34,1,34,34,34,6.7953e-05,1,6.7953e-05,6.7953e-05,6.7953e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
20,20,34,1,34,34,34,6.5501e-05,1,6.5501e-05,6.5501e-05,6.5501e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
20,20,44,1,44,44,44,0.000104724,1,0.000104724,0.000104724,0.000104724,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
20,20,48,1,48,48,48,9.134e-05,1,9.134e-05,9.134e-05,9.134e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
20,20,36,1,36,36,36,7.6475e-05,1,7.6475e-05,7.6475e-05,7.6475e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
20,20,44,1,44,44,44,0.000114584,1,0.000114584,0.000114584,0.000114584,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
20,20,44,1,44,44,44,8.6254e-05,1,8.6254e-05,8.6254e-05,8.6254e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
20,20,39,1,39,39,39,8.042e-05,1,8.042e-05,8.042e-05,8.042e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
20,20,41,1,41,41,41,7.9137e-05,1,7.9137e-05,7.9137e-05,7.9137e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
20,20,35,1,35,35,35,7.6452e-05,1,7.6452e-05,7.6452e-05,7.6452e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
20,20,34,1,34,34,34,7.6819e-05,1,7.6819e-05,7.6819e-05,7.6819e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
20,20,41,1,41,41,41,7.2784e-05,1,7.2784e-05,7.2784e-05,7.2784e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
20,20,37,1,37,37,37,8.1577e-05,1,8.1577e-05,8.1577e-05,8.1577e-05,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
20,20,37,1,37,37,37,7.2724e-05,1,7.2724e-05,7.2724e-05,7.2724e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
20,20,35,1,35,35,35,7.679e-05,1,7.679e-05,7.679e-05,7.679e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
