n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,10,25,1,25,25,25,0.000115905,1,0.000115905,0.000115905,0.000115905,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
24,10,23,1,23,23,23,8.095e-05,1,8.095e-05,8.095e-05,8.095e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
24,10,26,1,26,26,26,8.3822e-05,1,8.3822e-05,8.3822e-05,8.3822e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
24,10,31,1,31,31,31,8.5844e-05,1,8.5844e-05,8.5844e-05,8.5844e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
24,10,22,1,22,22,22,8.1898e-05,1,8.1898e-05,8.1898e-05,8.1898e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
24,10,25,1,25,25,25,7.656e-05,1,7.656e-05,7.656e-05,7.656e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.6358e-05,1,8.6358e-05,8.6358e-05,8.6358e-05,46,1,46,46,46,3,1,3,3,3,0,1,0,0,0
24,10,20,1,20,20,20,7.5564e-05,1,7.5564e-05,7.5564e-05,7.5564e-05,37,1,37,37,37,3,1,3,3,3,0,1,0,0,0
24,10,24,1,24,24,24,8.1264e-05,1,8.1264e-05,8.1264e-05,8.1264e-05,44,1,44,44,44,3,1,3,3,3,0,1,0,0,0
24,10,33,1,33,33,33,9.0922e-05,1,9.0922e-05,9.0922e-05,9.0922e-05,48,1,48,48,48,3,1,3,3,3,0,1,0,0,0
24,10,30,1,30,30,30,8.8557e-05,1,8.8557e-05,8.8557e-05,8.8557e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.5487e-05,1,8.5487e-05,8.5487e-05,8.5487e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
24,10,37,1,37,37,37,9.343e-05,1,9.343e-05,9.343e-05,9.343e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
24,10,32,1,32,32,32,8.4114e-05,1,8.4114e-05,8.4114e-05,8.4114e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,7.5682e-05,1,7.5682e-05,7.5682e-05,7.5682e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
24,10,34,1,34,34,34,9.5718e-05,1,9.5718e-05,9.5718e-05,9.5718e-05,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,7.7233e-05,1,7.7233e-05,7.7233e-05,7.7233e-05,37,1,37,37,37,3,1,3,3,3,0,1,0,0,0
24,10,33,1,33,33,33,8.8517e-05,1,8.8517e-05,8.8517e-05,8.8517e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,7.758e-05,1,7.758e-05,7.758e-05,7.758e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,6.9057e-05,1,6.9057e-05,6.9057e-05,6.9057e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
24,10,24,1,24,24,24,7.8605e-05,1,7.8605e-05,7.8605e-05,7.8605e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
24,10,31,1,31,31,31,8.4353e-05,1,8.4353e-05,8.4353e-05,8.4353e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,8.3891e-05,1,8.3891e-05,8.3891e-05,8.3891e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
24,10,21,1,21,21,21,7.71e-05,1,7.71e-05,7.71e-05,7.71e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
24,10,35,1,35,35,35,8.6337e-05,1,8.6337e-05,8.6337e-05,8.6337e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
24,10,30,1,30,30,30,8.0534e-05,1,8.0534e-05,8.0534e-05,8.0534e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
24,10,21,1,21,21,21,7.6528e-05,1,7.6528e-05,7.6528e-05,7.6528e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
24,10,29,1,29,29,29,8.7322e-05,1,8.7322e-05,8.7322e-05,8.7322e-05,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
24,10,22,1,22,22,22,7.9332e-05,1,7.9332e-05,7.9332e-05,7.9332e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
24,10,30,1,30,30,30,8.6237e-05,1,8.6237e-05,8.6237e-05,8.6237e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
24,10,22,1,22,22,22,8.3337e-05,1,8.3337e-05,8.3337e-05,8.3337e-05,45,1,45,45,45,3,1,3,3,3,0,1,0,0,0
24,10,28,1,28,28,28,8.4225e-05,1,8.4225e-05,8.4225e-05,8.4225e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,25,1,25,25,25,9.5114e-05,1,9.5114e-05,9.5114e-05,9.5114e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
24,10,38,1,38,38,38,9.1282e-05,1,9.1282e-05,9.1282e-05,9.1282e-05,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
24,10,24,1,24,24,24,7.3508e-05,1,7.3508e-05,7.3508e-05,7.3508e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,8.4097e-05,1,8.4097e-05,8.4097e-05,8.4097e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
24,10,27,1,27,27,27,8.1893e-05,1,8.1893e-05,8.1893e-05,8.1893e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,30,1,30,30,30,7.6177e-05,1,7.6177e-05,7.6177e-05,7.6177e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,8.0538e-05,1,8.0538e-05,8.0538e-05,8.0538e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,34,1,34,34,34,8.1359e-05,1,8.1359e-05,8.1359e-05,8.1359e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
24,10,35,1,35,35,35,8.4322e-05,1,8.4322e-05,8.4322e-05,8.4322e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,8.8369e-05,1,8.8369e-05,8.8369e-05,8.8369e-05,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
24,10,22,1,22,22,22,7.7255e-05,1,7.7255e-05,7.7255e-05,7.7255e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
24,10,30,1,30,30,30,8.2201e-05,1,8.2201e-05,8.2201e-05,8.2201e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,25,1,25,25,25,7.9724e-05,1,7.9724e-05,7.9724e-05,7.9724e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,32,1,32,32,32,8.2835e-05,1,8.2835e-05,8.2835e-05,8.2835e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.8543e-05,1,8.8543e-05,8.8543e-05,8.8543e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.0721e-05,1,8.0721e-05,8.0721e-05,8.0721e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,8.0309e-05,1,8.0309e-05,8.0309e-05,8.0309e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,7.9872e-05,1,7.9872e-05,7.9872e-05,7.9872e-05,40,1,40,40,40,3,1,3,3,3,0,1,0,0,0
24,10,26,1,26,26,26,8.1674e-05,1,8.1674e-05,8.1674e-05,8.1674e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,18,1,18,18,18,7.285e-05,1,7.285e-05,7.285e-05,7.285e-05,33,1,33,33,33,3,1,3,3,3,0,1,0,0,0
24,10,26,1,26,26,26,8.3726e-05,1,8.3726e-05,8.3726e-05,8.3726e-05,44,1,44,44,44,3,1,3,3,3,0,1,0,0,0
24,10,28,1,28,28,28,8.2685e-05,1,8.2685e-05,8.2685e-05,8.2685e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,24,1,24,24,24,7.8699e-05,1,7.8699e-05,7.8699e-05,7.8699e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
24,10,23,1,23,23,23,7.5097e-05,1,7.5097e-05,7.5097e-05,7.5097e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,7.61e-05,1,7.61e-05,7.61e-05,7.61e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.4458e-05,1,8.4458e-05,8.4458e-05,8.4458e-05,46,1,46,46,46,3,1,3,3,3,0,1,0,0,0
24,10,23,1,23,23,23,7.5511e-05,1,7.5511e-05,7.5511e-05,7.5511e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
24,10,31,1,31,31,31,8.4481e-05,1,8.4481e-05,8.4481e-05,8.4481e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,8.8545e-05,1,8.8545e-05,8.8545e-05,8.8545e-05,48,1,48,48,48,3,1,3,3,3,0,1,0,0,0
24,10,26,1,26,26,26,8.2181e-05,1,8.2181e-05,8.2181e-05,8.2181e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,24,1,24,24,24,7.6262e-05,1,7.6262e-05,7.6262e-05,7.6262e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,8.4349e-05,1,8.4349e-05,8.4349e-05,8.4349e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
24,10,28,1,28,28,28,7.8579e-05,1,7.8579e-05,7.8579e-05,7.8579e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,8.2404e-05,1,8.2404e-05,8.2404e-05,8.2404e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,35,1,35,35,35,9.5158e-05,1,9.5158e-05,9.5158e-05,9.5158e-05,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,7.8459e-05,1,7.8459e-05,7.8459e-05,7.8459e-05,38,1,38,38,38,3,1,3,3,3,0,1,0,0,0
24,10,30,1,30,30,30,8.1992e-05,1,8.1992e-05,8.1992e-05,8.1992e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
24,10,20,1,20,20,20,7.3491e-05,1,7.3491e-05,7.3491e-05,7.3491e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
24,10,35,1,35,35,35,8.7887e-05,1,8.7887e-05,8.7887e-05,8.7887e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,8.2967e-05,1,8.2967e-05,8.2967e-05,8.2967e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
24,10,31,1,31,31,31,8.4004e-05,1,8.4004e-05,8.4004e-05,8.4004e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,34,1,34,34,34,8.3321e-05,1,8.3321e-05,8.3321e-05,8.3321e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
24,10,30,1,30,30,30,8.0991e-05,1,8.0991e-05,8.0991e-05,8.0991e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
24,10,27,1,27,27,27,8.2659e-05,1,8.2659e-05,8.2659e-05,8.2659e-05,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
24,10,33,1,33,33,33,8.9923e-05,1,8.9923e-05,8.9923e-05,8.9923e-05,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
24,10,40,1,40,40,40,9.3254e-05,1,9.3254e-05,9.3254e-05,9.3254e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
24,10,23,1,23,23,23,7.5108e-05,1,7.5108e-05,7.5108e-05,7.5108e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
24,10,24,1,24,24,24,7.6367e-05,1,7.6367e-05,7.6367e-05,7.6367e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
24,10,29,1,29,29,29,7.6977e-05,1,7.6977e-05,7.6977e-05,7.6977e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
24,10,32,1,32,32,32,8.8038e-05,1,8.8038e-05,8.8038e-05,8.8038e-05,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
24,10,30,1,30,30,30,9.8556e-05,1,9.8556e-05,9.8556e-05,9.8556e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
24,10,34,1,34,34,34,8.6813e-05,1,8.6813e-05,8.6813e-05,8.6813e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,7.8258e-05,1,7.8258e-05,7.8258e-05,7.8258e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
24,10,25,1,25,25,25,8.0239e-05,1,8.0239e-05,8.0239e-05,8.0239e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
24,10,31,1,31,31,31,8.9399e-05,1,8.9399e-05,8.9399e-05,8.9399e-05,49,1,49,49,49,3,1,3,3,3,0,1,0,0,0
24,10,27,1,27,27,27,8.3135e-05,1,8.3135e-05,8.3135e-05,8.3135e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
24,10,26,1,26,26,26,8.0444e-05,1,8.0444e-05,8.0444e-05,8.0444e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
24,10,28,1,28,28,28,7.9982e-05,1,7.9982e-05,7.9982e-05,7.9982e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
