n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,50,39,1,39,39,39,7.1707e-05,1,7.1707e-05,7.1707e-05,7.1707e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
12,50,37,1,37,37,37,5.9341e-05,1,5.9341e-05,5.9341e-05,5.9341e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,3.9261e-05,1,3.9261e-05,3.9261e-05,3.9261e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
12,50,37,1,37,37,37,5.8254e-05,1,5.8254e-05,5.8254e-05,5.8254e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
12,50,30,1,30,30,30,4.6207e-05,1,4.6207e-05,4.6207e-05,4.6207e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,34,1,34,34,34,4.7088e-05,1,4.7088e-05,4.7088e-05,4.7088e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
12,50,28,1,28,28,28,3.7237e-05,1,3.7237e-05,3.7237e-05,3.7237e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,4.8973e-05,1,4.8973e-05,4.8973e-05,4.8973e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
12,50,36,1,36,36,36,5.895e-05,1,5.895e-05,5.895e-05,5.895e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
12,50,27,1,27,27,27,4.3961e-05,1,4.3961e-05,4.3961e-05,4.3961e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
12,50,31,1,31,31,31,5.3118e-05,1,5.3118e-05,5.3118e-05,5.3118e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
12,50,35,1,35,35,35,5.3715e-05,1,5.3715e-05,5.3715e-05,5.3715e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,4.6746e-05,1,4.6746e-05,4.6746e-05,4.6746e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,29,1,29,29,29,3.9412e-05,1,3.9412e-05,3.9412e-05,3.9412e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
12,50,36,1,36,36,36,3.627e-05,1,3.627e-05,3.627e-05,3.627e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.4608e-05,1,5.4608e-05,5.4608e-05,5.4608e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
12,50,29,1,29,29,29,4.1754e-05,1,4.1754e-05,4.1754e-05,4.1754e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
12,50,34,1,34,34,34,5.2678e-05,1,5.2678e-05,5.2678e-05,5.2678e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
12,50,35,1,35,35,35,4.0012e-05,1,4.0012e-05,4.0012e-05,4.0012e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
12,50,23,1,23,23,23,3.4659e-05,1,3.4659e-05,3.4659e-05,3.4659e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,50,34,1,34,34,34,3.8812e-05,1,3.8812e-05,3.8812e-05,3.8812e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
12,50,28,1,28,28,28,4.4821e-05,1,4.4821e-05,4.4821e-05,4.4821e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.2429e-05,1,5.2429e-05,5.2429e-05,5.2429e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
12,50,29,1,29,29,29,4.6895e-05,1,4.6895e-05,4.6895e-05,4.6895e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,4.3382e-05,1,4.3382e-05,4.3382e-05,4.3382e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
12,50,28,1,28,28,28,4.3748e-05,1,4.3748e-05,4.3748e-05,4.3748e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
12,50,25,1,25,25,25,4.3628e-05,1,4.3628e-05,4.3628e-05,4.3628e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
12,50,33,1,33,33,33,4.3891e-05,1,4.3891e-05,4.3891e-05,4.3891e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
12,50,32,1,32,32,32,4.7411e-05,1,4.7411e-05,4.7411e-05,4.7411e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
12,50,38,1,38,38,38,5.4123e-05,1,5.4123e-05,5.4123e-05,5.4123e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,4.8126e-05,1,4.8126e-05,4.8126e-05,4.8126e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
12,50,33,1,33,33,33,5.9876e-05,1,5.9876e-05,5.9876e-05,5.9876e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
12,50,38,1,38,38,38,5.5554e-05,1,5.5554e-05,5.5554e-05,5.5554e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
12,50,32,1,32,32,32,4.6415e-05,1,4.6415e-05,4.6415e-05,4.6415e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,5.421e-05,1,5.421e-05,5.421e-05,5.421e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,38,1,38,38,38,6.1623e-05,1,6.1623e-05,6.1623e-05,6.1623e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
12,50,29,1,29,29,29,4.1261e-05,1,4.1261e-05,4.1261e-05,4.1261e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
12,50,34,1,34,34,34,4.3293e-05,1,4.3293e-05,4.3293e-05,4.3293e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
12,50,26,1,26,26,26,4.276e-05,1,4.276e-05,4.276e-05,4.276e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
