n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
11,50,25,1,25,25,25,3.6328e-05,1,3.6328e-05,3.6328e-05,3.6328e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
11,50,36,1,36,36,36,6.4993e-05,1,6.4993e-05,6.4993e-05,6.4993e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
11,50,25,1,25,25,25,3.8099e-05,1,3.8099e-05,3.8099e-05,3.8099e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
11,50,34,1,34,34,34,4.1419e-05,1,4.1419e-05,4.1419e-05,4.1419e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
11,50,25,1,25,25,25,3.856e-05,1,3.856e-05,3.856e-05,3.856e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
11,50,34,1,34,34,34,4.1001e-05,1,4.1001e-05,4.1001e-05,4.1001e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
11,50,19,1,19,19,19,2.7376e-05,1,2.7376e-05,2.7376e-05,2.7376e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
11,50,33,1,33,33,33,3.5877e-05,1,3.5877e-05,3.5877e-05,3.5877e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
11,50,30,1,30,30,30,3.6238e-05,1,3.6238e-05,3.6238e-05,3.6238e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
11,50,31,1,31,31,31,4.3438e-05,1,4.3438e-05,4.3438e-05,4.3438e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
11,50,28,1,28,28,28,4.1147e-05,1,4.1147e-05,4.1147e-05,4.1147e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
11,50,27,1,27,27,27,3.6892e-05,1,3.6892e-05,3.6892e-05,3.6892e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
11,50,32,1,32,32,32,5.4297e-05,1,5.4297e-05,5.4297e-05,5.4297e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
