n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,60,476,1,476,476,476,0.00568878,1,0.00568878,0.00568878,0.00568878,1552,1,1552,1552,1552,9,1,9,9,9,0,1,0,0,0
40,60,471,1,471,471,471,0.00461401,1,0.00461401,0.00461401,0.00461401,1427,1,1427,1427,1427,9,1,9,9,9,0,1,0,0,0
40,60,482,1,482,482,482,0.00457168,1,0.00457168,0.00457168,0.00457168,1201,1,1201,1201,1201,10,1,10,10,10,0,1,0,0,0
40,60,470,1,470,470,470,0.00512463,1,0.00512463,0.00512463,0.00512463,1480,1,1480,1480,1480,9,1,9,9,9,0,1,0,0,0
40,60,460,1,460,460,460,0.00489272,1,0.00489272,0.00489272,0.00489272,1454,1,1454,1454,1454,9,1,9,9,9,0,1,0,0,0
40,60,440,1,440,440,440,0.0044059,1,0.0044059,0.0044059,0.0044059,1469,1,1469,1469,1469,8,1,8,8,8,0,1,0,0,0
40,60,465,1,465,465,465,0.00472938,1,0.00472938,0.00472938,0.00472938,1307,1,1307,1307,1307,9,1,9,9,9,0,1,0,0,0
40,60,465,1,465,465,465,0.00450556,1,0.00450556,0.00450556,0.00450556,1179,1,1179,1179,1179,10,1,10,10,10,0,1,0,0,0
40,60,457,1,457,457,457,0.0040188,1,0.0040188,0.0040188,0.0040188,1087,1,1087,1087,1087,10,1,10,10,10,0,1,0,0,0
40,60,488,1,488,488,488,0.00741372,1,0.00741372,0.00741372,0.00741372,2097,1,2097,2097,2097,9,1,9,9,9,0,1,0,0,0
40,60,468,1,468,468,468,0.00448937,1,0.00448937,0.00448937,0.00448937,1239,1,1239,1239,1239,10,1,10,10,10,0,1,0,0,0
40,60,459,1,459,459,459,0.00533331,1,0.00533331,0.00533331,0.00533331,1580,1,1580,1580,1580,9,1,9,9,9,0,1,0,0,0
40,60,477,1,477,477,477,0.00490148,1,0.00490148,0.00490148,0.00490148,1300,1,1300,1300,1300,10,1,10,10,10,0,1,0,0,0
40,60,472,1,472,472,472,0.00348482,1,0.00348482,0.00348482,0.00348482,868,1,868,868,868,11,1,11,11,11,0,1,0,0,0
40,60,477,1,477,477,477,0.0065147,1,0.0065147,0.0065147,0.0065147,1924,1,1924,1924,1924,9,1,9,9,9,0,1,0,0,0
