n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,60,323,1,323,323,323,0.00271603,1,0.00271603,0.00271603,0.00271603,855,1,855,855,855,9,1,9,9,9,0,1,0,0,0
32,60,310,1,310,310,310,0.00225411,1,0.00225411,0.00225411,0.00225411,720,1,720,720,720,9,1,9,9,9,0,1,0,0,0
32,60,299,1,299,299,299,0.0018111,1,0.0018111,0.0018111,0.0018111,586,1,586,586,586,9,1,9,9,9,0,1,0,0,0
32,60,292,1,292,292,292,0.00151341,1,0.00151341,0.00151341,0.00151341,444,1,444,444,444,9,1,9,9,9,0,1,0,0,0
32,60,296,1,296,296,296,0.00202869,1,0.00202869,0.00202869,0.00202869,702,1,702,702,702,8,1,8,8,8,0,1,0,0,0
32,60,281,1,281,281,281,0.00155451,1,0.00155451,0.00155451,0.00155451,493,1,493,493,493,9,1,9,9,9,0,1,0,0,0
32,60,274,1,274,274,274,0.00128961,1,0.00128961,0.00128961,0.00128961,422,1,422,422,422,8,1,8,8,8,0,1,0,0,0
32,60,289,1,289,289,289,0.00168462,1,0.00168462,0.00168462,0.00168462,522,1,522,522,522,10,1,10,10,10,0,1,0,0,0
32,60,302,1,302,302,302,0.00154928,1,0.00154928,0.00154928,0.00154928,472,1,472,472,472,9,1,9,9,9,0,1,0,0,0
32,60,320,1,320,320,320,0.00251048,1,0.00251048,0.00251048,0.00251048,756,1,756,756,756,10,1,10,10,10,0,1,0,0,0
32,60,306,1,306,306,306,0.00204789,1,0.00204789,0.00204789,0.00204789,687,1,687,687,687,9,1,9,9,9,0,1,0,0,0
32,60,262,1,262,262,262,0.00109475,1,0.00109475,0.00109475,0.00109475,367,1,367,367,367,8,1,8,8,8,0,1,0,0,0
32,60,304,1,304,304,304,0.00239051,1,0.00239051,0.00239051,0.00239051,734,1,734,734,734,9,1,9,9,9,0,1,0,0,0
32,60,288,1,288,288,288,0.00166113,1,0.00166113,0.00166113,0.00166113,479,1,479,479,479,10,1,10,10,10,0,1,0,0,0
32,60,274,1,274,274,274,0.00171418,1,0.00171418,0.00171418,0.00171418,587,1,587,587,587,8,1,8,8,8,0,1,0,0,0
32,60,295,1,295,295,295,0.00176966,1,0.00176966,0.00176966,0.00176966,600,1,600,600,600,9,1,9,9,9,0,1,0,0,0
32,60,311,1,311,311,311,0.00200768,1,0.00200768,0.00200768,0.00200768,596,1,596,596,596,9,1,9,9,9,0,1,0,0,0
32,60,294,1,294,294,294,0.001641,1,0.001641,0.001641,0.001641,503,1,503,503,503,9,1,9,9,9,0,1,0,0,0
32,60,306,1,306,306,306,0.00200432,1,0.00200432,0.00200432,0.00200432,703,1,703,703,703,8,1,8,8,8,0,1,0,0,0
32,60,300,1,300,300,300,0.00210526,1,0.00210526,0.00210526,0.00210526,638,1,638,638,638,9,1,9,9,9,0,1,0,0,0
32,60,291,1,291,291,291,0.00238195,1,0.00238195,0.00238195,0.00238195,789,1,789,789,789,8,1,8,8,8,0,1,0,0,0
32,60,302,1,302,302,302,0.00177497,1,0.00177497,0.00177497,0.00177497,636,1,636,636,636,8,1,8,8,8,0,1,0,0,0
32,60,292,1,292,292,292,0.00172256,1,0.00172256,0.00172256,0.00172256,594,1,594,594,594,8,1,8,8,8,0,1,0,0,0
32,60,298,1,298,298,298,0.00183539,1,0.00183539,0.00183539,0.00183539,631,1,631,631,631,8,1,8,8,8,0,1,0,0,0
32,60,304,1,304,304,304,0.00255885,1,0.00255885,0.00255885,0.00255885,788,1,788,788,788,10,1,10,10,10,0,1,0,0,0
32,60,288,1,288,288,288,0.00197336,1,0.00197336,0.00197336,0.00197336,676,1,676,676,676,9,1,9,9,9,0,1,0,0,0
32,60,287,1,287,287,287,0.00186873,1,0.00186873,0.00186873,0.00186873,641,1,641,641,641,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.00244004,1,0.00244004,0.00244004,0.00244004,847,1,847,847,847,8,1,8,8,8,0,1,0,0,0
32,60,298,1,298,298,298,0.00233002,1,0.00233002,0.00233002,0.00233002,760,1,760,760,760,8,1,8,8,8,0,1,0,0,0
32,60,317,1,317,317,317,0.0033294,1,0.0033294,0.0033294,0.0033294,965,1,965,965,965,9,1,9,9,9,0,1,0,0,0
32,60,299,1,299,299,299,0.00187038,1,0.00187038,0.00187038,0.00187038,572,1,572,572,572,9,1,9,9,9,0,1,0,0,0
32,60,269,1,269,269,269,0.00134342,1,0.00134342,0.00134342,0.00134342,439,1,439,439,439,8,1,8,8,8,0,1,0,0,0
32,60,288,1,288,288,288,0.00167423,1,0.00167423,0.00167423,0.00167423,529,1,529,529,529,9,1,9,9,9,0,1,0,0,0
32,60,295,1,295,295,295,0.00198084,1,0.00198084,0.00198084,0.00198084,645,1,645,645,645,9,1,9,9,9,0,1,0,0,0
32,60,291,1,291,291,291,0.0016669,1,0.0016669,0.0016669,0.0016669,541,1,541,541,541,9,1,9,9,9,0,1,0,0,0
32,60,310,1,310,310,310,0.00237764,1,0.00237764,0.00237764,0.00237764,827,1,827,827,827,8,1,8,8,8,0,1,0,0,0
