n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,40,35,1,35,35,35,8.4797e-05,1,8.4797e-05,8.4797e-05,8.4797e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,6.6315e-05,1,6.6315e-05,6.6315e-05,6.6315e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,7.1503e-05,1,7.1503e-05,7.1503e-05,7.1503e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
15,40,35,1,35,35,35,6.4663e-05,1,6.4663e-05,6.4663e-05,6.4663e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
15,40,40,1,40,40,40,5.8379e-05,1,5.8379e-05,5.8379e-05,5.8379e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
15,40,42,1,42,42,42,7.9589e-05,1,7.9589e-05,7.9589e-05,7.9589e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
15,40,35,1,35,35,35,5.0742e-05,1,5.0742e-05,5.0742e-05,5.0742e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
15,40,35,1,35,35,35,5.8323e-05,1,5.8323e-05,5.8323e-05,5.8323e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
15,40,44,1,44,44,44,7.4109e-05,1,7.4109e-05,7.4109e-05,7.4109e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
15,40,42,1,42,42,42,5.9638e-05,1,5.9638e-05,5.9638e-05,5.9638e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
15,40,38,1,38,38,38,6.5097e-05,1,6.5097e-05,6.5097e-05,6.5097e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
15,40,40,1,40,40,40,7.504e-05,1,7.504e-05,7.504e-05,7.504e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
15,40,46,1,46,46,46,7.3441e-05,1,7.3441e-05,7.3441e-05,7.3441e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,6.4558e-05,1,6.4558e-05,6.4558e-05,6.4558e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
15,40,48,1,48,48,48,8.04e-05,1,8.04e-05,8.04e-05,8.04e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
15,40,39,1,39,39,39,6.865e-05,1,6.865e-05,6.865e-05,6.865e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
15,40,40,1,40,40,40,8.179e-05,1,8.179e-05,8.179e-05,8.179e-05,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
15,40,36,1,36,36,36,7.0772e-05,1,7.0772e-05,7.0772e-05,7.0772e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
15,40,36,1,36,36,36,6.1852e-05,1,6.1852e-05,6.1852e-05,6.1852e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
15,40,46,1,46,46,46,9.3784e-05,1,9.3784e-05,9.3784e-05,9.3784e-05,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
15,40,42,1,42,42,42,5.8764e-05,1,5.8764e-05,5.8764e-05,5.8764e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,6.5963e-05,1,6.5963e-05,6.5963e-05,6.5963e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,6.0753e-05,1,6.0753e-05,6.0753e-05,6.0753e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
15,40,38,1,38,38,38,6.0255e-05,1,6.0255e-05,6.0255e-05,6.0255e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
15,40,45,1,45,45,45,6.6983e-05,1,6.6983e-05,6.6983e-05,6.6983e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
15,40,39,1,39,39,39,5.9126e-05,1,5.9126e-05,5.9126e-05,5.9126e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
15,40,47,1,47,47,47,7.4843e-05,1,7.4843e-05,7.4843e-05,7.4843e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
15,40,45,1,45,45,45,7.4367e-05,1,7.4367e-05,7.4367e-05,7.4367e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
15,40,40,1,40,40,40,6.0703e-05,1,6.0703e-05,6.0703e-05,6.0703e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
15,40,38,1,38,38,38,6.4065e-05,1,6.4065e-05,6.4065e-05,6.4065e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
