n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,60,404,1,404,404,404,0.00476196,1,0.00476196,0.00476196,0.00476196,1342,1,1342,1342,1342,9,1,9,9,9,0,1,0,0,0
36,60,381,1,381,381,381,0.00302285,1,0.00302285,0.00302285,0.00302285,887,1,887,887,887,9,1,9,9,9,0,1,0,0,0
36,60,383,1,383,383,383,0.00314439,1,0.00314439,0.00314439,0.00314439,889,1,889,889,889,9,1,9,9,9,0,1,0,0,0
36,60,390,1,390,390,390,0.00386234,1,0.00386234,0.00386234,0.00386234,1098,1,1098,1098,1098,10,1,10,10,10,0,1,0,0,0
36,60,371,1,371,371,371,0.00246749,1,0.00246749,0.00246749,0.00246749,762,1,762,762,762,9,1,9,9,9,0,1,0,0,0
36,60,384,1,384,384,384,0.00359496,1,0.00359496,0.00359496,0.00359496,1123,1,1123,1123,1123,9,1,9,9,9,0,1,0,0,0
36,60,363,1,363,363,363,0.0025816,1,0.0025816,0.0025816,0.0025816,795,1,795,795,795,9,1,9,9,9,0,1,0,0,0
36,60,372,1,372,372,372,0.00348656,1,0.00348656,0.00348656,0.00348656,1028,1,1028,1028,1028,9,1,9,9,9,0,1,0,0,0
36,60,390,1,390,390,390,0.00394737,1,0.00394737,0.00394737,0.00394737,1136,1,1136,1136,1136,9,1,9,9,9,0,1,0,0,0
36,60,365,1,365,365,365,0.00260424,1,0.00260424,0.00260424,0.00260424,788,1,788,788,788,10,1,10,10,10,0,1,0,0,0
36,60,358,1,358,358,358,0.00219529,1,0.00219529,0.00219529,0.00219529,681,1,681,681,681,9,1,9,9,9,0,1,0,0,0
36,60,371,1,371,371,371,0.00330269,1,0.00330269,0.00330269,0.00330269,941,1,941,941,941,9,1,9,9,9,0,1,0,0,0
36,60,366,1,366,366,366,0.00329929,1,0.00329929,0.00329929,0.00329929,1052,1,1052,1052,1052,9,1,9,9,9,0,1,0,0,0
36,60,376,1,376,376,376,0.00285856,1,0.00285856,0.00285856,0.00285856,884,1,884,884,884,9,1,9,9,9,0,1,0,0,0
36,60,397,1,397,397,397,0.00363203,1,0.00363203,0.00363203,0.00363203,1051,1,1051,1051,1051,10,1,10,10,10,0,1,0,0,0
36,60,365,1,365,365,365,0.00267703,1,0.00267703,0.00267703,0.00267703,845,1,845,845,845,9,1,9,9,9,0,1,0,0,0
36,60,397,1,397,397,397,0.00429616,1,0.00429616,0.00429616,0.00429616,1312,1,1312,1312,1312,9,1,9,9,9,0,1,0,0,0
36,60,384,1,384,384,384,0.0043263,1,0.0043263,0.0043263,0.0043263,1463,1,1463,1463,1463,9,1,9,9,9,0,1,0,0,0
36,60,370,1,370,370,370,0.00218987,1,0.00218987,0.00218987,0.00218987,709,1,709,709,709,9,1,9,9,9,0,1,0,0,0
36,60,369,1,369,369,369,0.00324367,1,0.00324367,0.00324367,0.00324367,1010,1,1010,1010,1010,8,1,8,8,8,0,1,0,0,0
36,60,373,1,373,373,373,0.00312735,1,0.00312735,0.00312735,0.00312735,924,1,924,924,924,9,1,9,9,9,0,1,0,0,0
36,60,372,1,372,372,372,0.00313069,1,0.00313069,0.00313069,0.00313069,961,1,961,961,961,9,1,9,9,9,0,1,0,0,0
36,60,388,1,388,388,388,0.00340693,1,0.00340693,0.00340693,0.00340693,994,1,994,994,994,9,1,9,9,9,0,1,0,0,0
36,60,373,1,373,373,373,0.00321839,1,0.00321839,0.00321839,0.00321839,1016,1,1016,1016,1016,9,1,9,9,9,0,1,0,0,0
36,60,378,1,378,378,378,0.00379941,1,0.00379941,0.00379941,0.00379941,1081,1,1081,1081,1081,9,1,9,9,9,0,1,0,0,0
36,60,379,1,379,379,379,0.00300661,1,0.00300661,0.00300661,0.00300661,914,1,914,914,914,9,1,9,9,9,0,1,0,0,0
36,60,377,1,377,377,377,0.00361625,1,0.00361625,0.00361625,0.00361625,1052,1,1052,1052,1052,9,1,9,9,9,0,1,0,0,0
36,60,372,1,372,372,372,0.00264333,1,0.00264333,0.00264333,0.00264333,773,1,773,773,773,9,1,9,9,9,0,1,0,0,0
36,60,379,1,379,379,379,0.00361956,1,0.00361956,0.00361956,0.00361956,1048,1,1048,1048,1048,9,1,9,9,9,0,1,0,0,0
36,60,385,1,385,385,385,0.00357739,1,0.00357739,0.00357739,0.00357739,1137,1,1137,1137,1137,9,1,9,9,9,0,1,0,0,0
36,60,360,1,360,360,360,0.00271838,1,0.00271838,0.00271838,0.00271838,819,1,819,819,819,9,1,9,9,9,0,1,0,0,0
36,60,388,1,388,388,388,0.00393448,1,0.00393448,0.00393448,0.00393448,1161,1,1161,1161,1161,9,1,9,9,9,0,1,0,0,0
36,60,397,1,397,397,397,0.00342021,1,0.00342021,0.00342021,0.00342021,998,1,998,998,998,10,1,10,10,10,0,1,0,0,0
36,60,388,1,388,388,388,0.00353489,1,0.00353489,0.00353489,0.00353489,1081,1,1081,1081,1081,9,1,9,9,9,0,1,0,0,0
36,60,374,1,374,374,374,0.00291951,1,0.00291951,0.00291951,0.00291951,861,1,861,861,861,9,1,9,9,9,0,1,0,0,0
36,60,384,1,384,384,384,0.00414832,1,0.00414832,0.00414832,0.00414832,1172,1,1172,1172,1172,9,1,9,9,9,0,1,0,0,0
36,60,395,1,395,395,395,0.00316382,1,0.00316382,0.00316382,0.00316382,916,1,916,916,916,10,1,10,10,10,0,1,0,0,0
36,60,374,1,374,374,374,0.00257385,1,0.00257385,0.00257385,0.00257385,804,1,804,804,804,9,1,9,9,9,0,1,0,0,0
36,60,360,1,360,360,360,0.00279102,1,0.00279102,0.00279102,0.00279102,864,1,864,864,864,9,1,9,9,9,0,1,0,0,0
36,60,381,1,381,381,381,0.00352803,1,0.00352803,0.00352803,0.00352803,1001,1,1001,1001,1001,10,1,10,10,10,0,1,0,0,0
36,60,380,1,380,380,380,0.00407416,1,0.00407416,0.00407416,0.00407416,1270,1,1270,1270,1270,9,1,9,9,9,0,1,0,0,0
36,60,384,1,384,384,384,0.00333006,1,0.00333006,0.00333006,0.00333006,990,1,990,990,990,9,1,9,9,9,0,1,0,0,0
36,60,349,1,349,349,349,0.0023461,1,0.0023461,0.0023461,0.0023461,739,1,739,739,739,9,1,9,9,9,0,1,0,0,0
36,60,389,1,389,389,389,0.00368018,1,0.00368018,0.00368018,0.00368018,1185,1,1185,1185,1185,9,1,9,9,9,0,1,0,0,0
36,60,367,1,367,367,367,0.00300115,1,0.00300115,0.00300115,0.00300115,918,1,918,918,918,9,1,9,9,9,0,1,0,0,0
36,60,377,1,377,377,377,0.00326844,1,0.00326844,0.00326844,0.00326844,927,1,927,927,927,9,1,9,9,9,0,1,0,0,0
36,60,362,1,362,362,362,0.00255805,1,0.00255805,0.00255805,0.00255805,867,1,867,867,867,8,1,8,8,8,0,1,0,0,0
36,60,390,1,390,390,390,0.00450509,1,0.00450509,0.00450509,0.00450509,1394,1,1394,1394,1394,9,1,9,9,9,0,1,0,0,0
36,60,394,1,394,394,394,0.00358251,1,0.00358251,0.00358251,0.00358251,1043,1,1043,1043,1043,9,1,9,9,9,0,1,0,0,0
36,60,375,1,375,375,375,0.00229914,1,0.00229914,0.00229914,0.00229914,635,1,635,635,635,10,1,10,10,10,0,1,0,0,0
36,60,392,1,392,392,392,0.00413778,1,0.00413778,0.00413778,0.00413778,1333,1,1333,1333,1333,9,1,9,9,9,0,1,0,0,0
36,60,374,1,374,374,374,0.00265205,1,0.00265205,0.00265205,0.00265205,770,1,770,770,770,10,1,10,10,10,0,1,0,0,0
36,60,359,1,359,359,359,0.00245435,1,0.00245435,0.00245435,0.00245435,740,1,740,740,740,8,1,8,8,8,0,1,0,0,0
36,60,387,1,387,387,387,0.00411322,1,0.00411322,0.00411322,0.00411322,1290,1,1290,1290,1290,8,1,8,8,8,0,1,0,0,0
