n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,40,200,1,200,200,200,0.000583224,1,0.000583224,0.000583224,0.000583224,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
32,40,219,1,219,219,219,0.000663032,1,0.000663032,0.000663032,0.000663032,235,1,235,235,235,7,1,7,7,7,0,1,0,0,0
32,40,194,1,194,194,194,0.000549392,1,0.000549392,0.000549392,0.000549392,226,1,226,226,226,6,1,6,6,6,0,1,0,0,0
32,40,206,1,206,206,206,0.000638104,1,0.000638104,0.000638104,0.000638104,231,1,231,231,231,7,1,7,7,7,0,1,0,0,0
32,40,192,1,192,192,192,0.000590664,1,0.000590664,0.000590664,0.000590664,244,1,244,244,244,6,1,6,6,6,0,1,0,0,0
32,40,193,1,193,193,193,0.000625981,1,0.000625981,0.000625981,0.000625981,265,1,265,265,265,6,1,6,6,6,0,1,0,0,0
32,40,193,1,193,193,193,0.000614277,1,0.000614277,0.000614277,0.000614277,264,1,264,264,264,6,1,6,6,6,0,1,0,0,0
32,40,202,1,202,202,202,0.000621348,1,0.000621348,0.000621348,0.000621348,246,1,246,246,246,6,1,6,6,6,0,1,0,0,0
32,40,185,1,185,185,185,0.000453213,1,0.000453213,0.000453213,0.000453213,180,1,180,180,180,6,1,6,6,6,0,1,0,0,0
32,40,204,1,204,204,204,0.000645335,1,0.000645335,0.000645335,0.000645335,270,1,270,270,270,6,1,6,6,6,0,1,0,0,0
32,40,184,1,184,184,184,0.000493911,1,0.000493911,0.000493911,0.000493911,216,1,216,216,216,6,1,6,6,6,0,1,0,0,0
32,40,196,1,196,196,196,0.000526428,1,0.000526428,0.000526428,0.000526428,205,1,205,205,205,7,1,7,7,7,0,1,0,0,0
32,40,206,1,206,206,206,0.000671844,1,0.000671844,0.000671844,0.000671844,287,1,287,287,287,6,1,6,6,6,0,1,0,0,0
32,40,205,1,205,205,205,0.00058547,1,0.00058547,0.00058547,0.00058547,221,1,221,221,221,7,1,7,7,7,0,1,0,0,0
32,40,192,1,192,192,192,0.000592136,1,0.000592136,0.000592136,0.000592136,242,1,242,242,242,6,1,6,6,6,0,1,0,0,0
32,40,214,1,214,214,214,0.00069329,1,0.00069329,0.00069329,0.00069329,270,1,270,270,270,7,1,7,7,7,0,1,0,0,0
32,40,198,1,198,198,198,0.000619736,1,0.000619736,0.000619736,0.000619736,260,1,260,260,260,6,1,6,6,6,0,1,0,0,0
32,40,195,1,195,195,195,0.000618242,1,0.000618242,0.000618242,0.000618242,258,1,258,258,258,6,1,6,6,6,0,1,0,0,0
32,40,199,1,199,199,199,0.000581466,1,0.000581466,0.000581466,0.000581466,225,1,225,225,225,7,1,7,7,7,0,1,0,0,0
32,40,207,1,207,207,207,0.000596267,1,0.000596267,0.000596267,0.000596267,225,1,225,225,225,7,1,7,7,7,0,1,0,0,0
32,40,181,1,181,181,181,0.000519324,1,0.000519324,0.000519324,0.000519324,213,1,213,213,213,6,1,6,6,6,0,1,0,0,0
32,40,202,1,202,202,202,0.000611009,1,0.000611009,0.000611009,0.000611009,236,1,236,236,236,7,1,7,7,7,0,1,0,0,0
32,40,207,1,207,207,207,0.000720713,1,0.000720713,0.000720713,0.000720713,277,1,277,277,277,7,1,7,7,7,0,1,0,0,0
32,40,216,1,216,216,216,0.000774817,1,0.000774817,0.000774817,0.000774817,311,1,311,311,311,6,1,6,6,6,0,1,0,0,0
