n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
43,20,176,1,176,176,176,0.00044412,1,0.00044412,0.00044412,0.00044412,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
43,20,190,1,190,190,190,0.000506324,1,0.000506324,0.000506324,0.000506324,220,1,220,220,220,5,1,5,5,5,0,1,0,0,0
43,20,183,1,183,183,183,0.000466713,1,0.000466713,0.000466713,0.000466713,191,1,191,191,191,5,1,5,5,5,0,1,0,0,0
43,20,187,1,187,187,187,0.000488482,1,0.000488482,0.000488482,0.000488482,206,1,206,206,206,5,1,5,5,5,0,1,0,0,0
43,20,173,1,173,173,173,0.000433958,1,0.000433958,0.000433958,0.000433958,163,1,163,163,163,5,1,5,5,5,0,1,0,0,0
43,20,196,1,196,196,196,0.000499621,1,0.000499621,0.000499621,0.000499621,207,1,207,207,207,5,1,5,5,5,0,1,0,0,0
43,20,173,1,173,173,173,0.00040943,1,0.00040943,0.00040943,0.00040943,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
43,20,170,1,170,170,170,0.000441587,1,0.000441587,0.000441587,0.000441587,180,1,180,180,180,5,1,5,5,5,0,1,0,0,0
43,20,177,1,177,177,177,0.000448815,1,0.000448815,0.000448815,0.000448815,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
43,20,184,1,184,184,184,0.000459749,1,0.000459749,0.000459749,0.000459749,191,1,191,191,191,5,1,5,5,5,0,1,0,0,0
43,20,154,1,154,154,154,0.000408245,1,0.000408245,0.000408245,0.000408245,150,1,150,150,150,5,1,5,5,5,0,1,0,0,0
43,20,167,1,167,167,167,0.000441219,1,0.000441219,0.000441219,0.000441219,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
43,20,191,1,191,191,191,0.000459951,1,0.000459951,0.000459951,0.000459951,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
43,20,170,1,170,170,170,0.000427155,1,0.000427155,0.000427155,0.000427155,178,1,178,178,178,5,1,5,5,5,0,1,0,0,0
43,20,179,1,179,179,179,0.000453858,1,0.000453858,0.000453858,0.000453858,194,1,194,194,194,5,1,5,5,5,0,1,0,0,0
