n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,10,37763,1000,37.763,20,58,0.113012,1000,0.000113012,9.3329e-05,0.000155522,49414,1000,49.414,33,75,3936,1000,3.936,3,5,0,1000,0,0,0
28,20,75270,1000,75.27,51,101,0.165835,1000,0.000165835,0.000122795,0.000229766,79708,1000,79.708,48,113,4614,1000,4.614,4,6,0,1000,0,0,0
28,30,113107,1000,113.107,84,141,0.252291,1000,0.000252291,0.000171994,0.000385792,117256,1000,117.256,71,182,5316,1000,5.316,4,7,0,1000,0,0,0
28,40,150807,1000,150.807,121,186,0.398314,1000,0.000398314,0.000258988,0.000657885,170503,1000,170.503,108,264,6159,1000,6.159,5,8,0,1000,0,0,0
28,50,189237,1000,189.237,160,219,0.665083,1000,0.000665083,0.000402063,0.00116151,256016,1000,256.016,138,455,7135,1000,7.135,6,9,0,1000,0,0,0
28,60,226483,1000,226.483,195,262,1.12468,1000,0.00112468,0.000628038,0.00222034,388138,1000,388.138,185,754,8279,1000,8.279,7,11,0,1000,0,0,0
28,70,264643,1000,264.643,231,290,2.01825,1000,0.00201825,0.000950263,0.00456683,610611,1000,610.611,270,1164,9840,1000,9.84,8,12,0,1000,0,0,0
28,80,302291,1000,302.291,276,325,3.49963,1000,0.00349963,0.00120891,0.00791659,917856,1000,917.856,303,2234,12102,1000,12.102,9,15,0,1000,0,0,0
28,90,340546,1000,340.546,320,355,4.30062,1000,0.00430062,0.000616779,0.0138924,975939,1000,975.939,139,4018,16218,1000,16.218,12,21,0,1000,0,0,0
