n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,80,589,1,589,589,589,0.0209095,1,0.0209095,0.0209095,0.0209095,4122,1,4122,4122,4122,14,1,14,14,14,0,1,0,0,0
39,80,593,1,593,593,593,0.0155573,1,0.0155573,0.0155573,0.0155573,3235,1,3235,3235,3235,15,1,15,15,15,0,1,0,0,0
39,80,605,1,605,605,605,0.0360566,1,0.0360566,0.0360566,0.0360566,8069,1,8069,8069,8069,14,1,14,14,14,0,1,0,0,0
39,80,590,1,590,590,590,0.0204186,1,0.0204186,0.0204186,0.0204186,4171,1,4171,4171,4171,14,1,14,14,14,0,1,0,0,0
39,80,600,1,600,600,600,0.0296428,1,0.0296428,0.0296428,0.0296428,5745,1,5745,5745,5745,15,1,15,15,15,0,1,0,0,0
39,80,599,1,599,599,599,0.0258865,1,0.0258865,0.0258865,0.0258865,5650,1,5650,5650,5650,14,1,14,14,14,0,1,0,0,0
39,80,597,1,597,597,597,0.0237457,1,0.0237457,0.0237457,0.0237457,4450,1,4450,4450,4450,15,1,15,15,15,0,1,0,0,0
39,80,611,1,611,611,611,0.0304105,1,0.0304105,0.0304105,0.0304105,5783,1,5783,5783,5783,16,1,16,16,16,0,1,0,0,0
39,80,598,1,598,598,598,0.0270791,1,0.0270791,0.0270791,0.0270791,5828,1,5828,5828,5828,14,1,14,14,14,0,1,0,0,0
39,80,592,1,592,592,592,0.0244897,1,0.0244897,0.0244897,0.0244897,4486,1,4486,4486,4486,15,1,15,15,15,0,1,0,0,0
39,80,596,1,596,596,596,0.0302683,1,0.0302683,0.0302683,0.0302683,5988,1,5988,5988,5988,14,1,14,14,14,0,1,0,0,0
39,80,595,1,595,595,595,0.0197513,1,0.0197513,0.0197513,0.0197513,3708,1,3708,3708,3708,15,1,15,15,15,0,1,0,0,0
39,80,587,1,587,587,587,0.0344659,1,0.0344659,0.0344659,0.0344659,7591,1,7591,7591,7591,13,1,13,13,13,0,1,0,0,0
39,80,617,1,617,617,617,0.0325031,1,0.0325031,0.0325031,0.0325031,5981,1,5981,5981,5981,16,1,16,16,16,0,1,0,0,0
39,80,596,1,596,596,596,0.028068,1,0.028068,0.028068,0.028068,5190,1,5190,5190,5190,15,1,15,15,15,0,1,0,0,0
39,80,578,1,578,578,578,0.0308309,1,0.0308309,0.0308309,0.0308309,7158,1,7158,7158,7158,12,1,12,12,12,0,1,0,0,0
39,80,578,1,578,578,578,0.0244178,1,0.0244178,0.0244178,0.0244178,5675,1,5675,5675,5675,13,1,13,13,13,0,1,0,0,0
39,80,601,1,601,601,601,0.0254887,1,0.0254887,0.0254887,0.0254887,5077,1,5077,5077,5077,15,1,15,15,15,0,1,0,0,0
39,80,582,1,582,582,582,0.0304171,1,0.0304171,0.0304171,0.0304171,6407,1,6407,6407,6407,13,1,13,13,13,0,1,0,0,0
39,80,579,1,579,579,579,0.017119,1,0.017119,0.017119,0.017119,3740,1,3740,3740,3740,13,1,13,13,13,0,1,0,0,0
39,80,605,1,605,605,605,0.0380692,1,0.0380692,0.0380692,0.0380692,7404,1,7404,7404,7404,14,1,14,14,14,0,1,0,0,0
39,80,600,1,600,600,600,0.0209528,1,0.0209528,0.0209528,0.0209528,4662,1,4662,4662,4662,15,1,15,15,15,0,1,0,0,0
39,80,590,1,590,590,590,0.0335678,1,0.0335678,0.0335678,0.0335678,7128,1,7128,7128,7128,14,1,14,14,14,0,1,0,0,0
39,80,598,1,598,598,598,0.0464439,1,0.0464439,0.0464439,0.0464439,10019,1,10019,10019,10019,14,1,14,14,14,0,1,0,0,0
39,80,589,1,589,589,589,0.0338102,1,0.0338102,0.0338102,0.0338102,6312,1,6312,6312,6312,14,1,14,14,14,0,1,0,0,0
39,80,586,1,586,586,586,0.0333815,1,0.0333815,0.0333815,0.0333815,7436,1,7436,7436,7436,13,1,13,13,13,0,1,0,0,0
39,80,609,1,609,609,609,0.0290134,1,0.0290134,0.0290134,0.0290134,5467,1,5467,5467,5467,15,1,15,15,15,0,1,0,0,0
39,80,581,1,581,581,581,0.0215996,1,0.0215996,0.0215996,0.0215996,4664,1,4664,4664,4664,13,1,13,13,13,0,1,0,0,0
39,80,604,1,604,604,604,0.0287984,1,0.0287984,0.0287984,0.0287984,6018,1,6018,6018,6018,14,1,14,14,14,0,1,0,0,0
39,80,604,1,604,604,604,0.034628,1,0.034628,0.034628,0.034628,7131,1,7131,7131,7131,15,1,15,15,15,0,1,0,0,0
39,80,596,1,596,596,596,0.0252604,1,0.0252604,0.0252604,0.0252604,4950,1,4950,4950,4950,14,1,14,14,14,0,1,0,0,0
39,80,604,1,604,604,604,0.0271329,1,0.0271329,0.0271329,0.0271329,5710,1,5710,5710,5710,14,1,14,14,14,0,1,0,0,0
39,80,590,1,590,590,590,0.0327698,1,0.0327698,0.0327698,0.0327698,6778,1,6778,6778,6778,14,1,14,14,14,0,1,0,0,0
39,80,595,1,595,595,595,0.0300964,1,0.0300964,0.0300964,0.0300964,5983,1,5983,5983,5983,14,1,14,14,14,0,1,0,0,0
39,80,582,1,582,582,582,0.0288794,1,0.0288794,0.0288794,0.0288794,6285,1,6285,6285,6285,13,1,13,13,13,0,1,0,0,0
39,80,600,1,600,600,600,0.0332758,1,0.0332758,0.0332758,0.0332758,6670,1,6670,6670,6670,15,1,15,15,15,0,1,0,0,0
39,80,600,1,600,600,600,0.0325983,1,0.0325983,0.0325983,0.0325983,7117,1,7117,7117,7117,14,1,14,14,14,0,1,0,0,0
39,80,601,1,601,601,601,0.0248137,1,0.0248137,0.0248137,0.0248137,5162,1,5162,5162,5162,16,1,16,16,16,0,1,0,0,0
39,80,582,1,582,582,582,0.0272549,1,0.0272549,0.0272549,0.0272549,6115,1,6115,6115,6115,13,1,13,13,13,0,1,0,0,0
39,80,610,1,610,610,610,0.0189457,1,0.0189457,0.0189457,0.0189457,4133,1,4133,4133,4133,15,1,15,15,15,0,1,0,0,0
39,80,598,1,598,598,598,0.0342131,1,0.0342131,0.0342131,0.0342131,6570,1,6570,6570,6570,15,1,15,15,15,0,1,0,0,0
39,80,585,1,585,585,585,0.0343215,1,0.0343215,0.0343215,0.0343215,7226,1,7226,7226,7226,13,1,13,13,13,0,1,0,0,0
39,80,599,1,599,599,599,0.0167369,1,0.0167369,0.0167369,0.0167369,3819,1,3819,3819,3819,15,1,15,15,15,0,1,0,0,0
39,80,610,1,610,610,610,0.031191,1,0.031191,0.031191,0.031191,6704,1,6704,6704,6704,15,1,15,15,15,0,1,0,0,0
39,80,620,1,620,620,620,0.0441906,1,0.0441906,0.0441906,0.0441906,9012,1,9012,9012,9012,16,1,16,16,16,0,1,0,0,0
39,80,596,1,596,596,596,0.0234958,1,0.0234958,0.0234958,0.0234958,5024,1,5024,5024,5024,15,1,15,15,15,0,1,0,0,0
