n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,90,601,1,601,601,601,0.0293907,1,0.0293907,0.0293907,0.0293907,4766,1,4766,4766,4766,19,1,19,19,19,0,1,0,0,0
37,90,598,1,598,598,598,0.0625565,1,0.0625565,0.0625565,0.0625565,11957,1,11957,11957,11957,17,1,17,17,17,0,1,0,0,0
37,90,606,1,606,606,606,0.0227963,1,0.0227963,0.0227963,0.0227963,3717,1,3717,3717,3717,21,1,21,21,21,0,1,0,0,0
37,90,599,1,599,599,599,0.0373239,1,0.0373239,0.0373239,0.0373239,5907,1,5907,5907,5907,19,1,19,19,19,0,1,0,0,0
37,90,586,1,586,586,586,0.0349457,1,0.0349457,0.0349457,0.0349457,8187,1,8187,8187,8187,16,1,16,16,16,0,1,0,0,0
37,90,598,1,598,598,598,0.017456,1,0.017456,0.017456,0.017456,2795,1,2795,2795,2795,20,1,20,20,20,0,1,0,0,0
37,90,592,1,592,592,592,0.0404994,1,0.0404994,0.0404994,0.0404994,6997,1,6997,6997,6997,18,1,18,18,18,0,1,0,0,0
37,90,604,1,604,604,604,0.0461205,1,0.0461205,0.0461205,0.0461205,8526,1,8526,8526,8526,19,1,19,19,19,0,1,0,0,0
37,90,594,1,594,594,594,0.0594799,1,0.0594799,0.0594799,0.0594799,11116,1,11116,11116,11116,17,1,17,17,17,0,1,0,0,0
37,90,602,1,602,602,602,0.0221751,1,0.0221751,0.0221751,0.0221751,3551,1,3551,3551,3551,20,1,20,20,20,0,1,0,0,0
37,90,608,1,608,608,608,0.0786458,1,0.0786458,0.0786458,0.0786458,11184,1,11184,11184,11184,19,1,19,19,19,0,1,0,0,0
37,90,601,1,601,601,601,0.0871094,1,0.0871094,0.0871094,0.0871094,14902,1,14902,14902,14902,18,1,18,18,18,0,1,0,0,0
37,90,595,1,595,595,595,0.0190024,1,0.0190024,0.0190024,0.0190024,2812,1,2812,2812,2812,20,1,20,20,20,0,1,0,0,0
37,90,601,1,601,601,601,0.03947,1,0.03947,0.03947,0.03947,7072,1,7072,7072,7072,19,1,19,19,19,0,1,0,0,0
37,90,598,1,598,598,598,0.0405699,1,0.0405699,0.0405699,0.0405699,6700,1,6700,6700,6700,19,1,19,19,19,0,1,0,0,0
37,90,598,1,598,598,598,0.0350036,1,0.0350036,0.0350036,0.0350036,6311,1,6311,6311,6311,18,1,18,18,18,0,1,0,0,0
37,90,603,1,603,603,603,0.0438751,1,0.0438751,0.0438751,0.0438751,7695,1,7695,7695,7695,19,1,19,19,19,0,1,0,0,0
37,90,606,1,606,606,606,0.0559266,1,0.0559266,0.0559266,0.0559266,10097,1,10097,10097,10097,19,1,19,19,19,0,1,0,0,0
37,90,612,1,612,612,612,0.027838,1,0.027838,0.027838,0.027838,4589,1,4589,4589,4589,21,1,21,21,21,0,1,0,0,0
37,90,593,1,593,593,593,0.0468609,1,0.0468609,0.0468609,0.0468609,7286,1,7286,7286,7286,18,1,18,18,18,0,1,0,0,0
37,90,596,1,596,596,596,0.041089,1,0.041089,0.041089,0.041089,8049,1,8049,8049,8049,18,1,18,18,18,0,1,0,0,0
37,90,602,1,602,602,602,0.0945191,1,0.0945191,0.0945191,0.0945191,13229,1,13229,13229,13229,18,1,18,18,18,0,1,0,0,0
37,90,606,1,606,606,606,0.0489439,1,0.0489439,0.0489439,0.0489439,7124,1,7124,7124,7124,19,1,19,19,19,0,1,0,0,0
37,90,602,1,602,602,602,0.023623,1,0.023623,0.023623,0.023623,3805,1,3805,3805,3805,20,1,20,20,20,0,1,0,0,0
37,90,597,1,597,597,597,0.017359,1,0.017359,0.017359,0.017359,3737,1,3737,3737,3737,18,1,18,18,18,0,1,0,0,0
37,90,607,1,607,607,607,0.0493176,1,0.0493176,0.0493176,0.0493176,6953,1,6953,6953,6953,21,1,21,21,21,0,1,0,0,0
37,90,603,1,603,603,603,0.0513299,1,0.0513299,0.0513299,0.0513299,7709,1,7709,7709,7709,19,1,19,19,19,0,1,0,0,0
