n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,40,65,1,65,65,65,0.000150445,1,0.000150445,0.000150445,0.000150445,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
18,40,67,1,67,67,67,0.000122833,1,0.000122833,0.000122833,0.000122833,62,1,62,62,62,6,1,6,6,6,0,1,0,0,0
18,40,53,1,53,53,53,0.000105815,1,0.000105815,0.000105815,0.000105815,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
18,40,61,1,61,61,61,0.000113533,1,0.000113533,0.000113533,0.000113533,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
18,40,69,1,69,69,69,0.000112267,1,0.000112267,0.000112267,0.000112267,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
18,40,57,1,57,57,57,0.000107771,1,0.000107771,0.000107771,0.000107771,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
18,40,57,1,57,57,57,9.995e-05,1,9.995e-05,9.995e-05,9.995e-05,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
18,40,62,1,62,62,62,9.7819e-05,1,9.7819e-05,9.7819e-05,9.7819e-05,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
18,40,62,1,62,62,62,0.00012583,1,0.00012583,0.00012583,0.00012583,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
18,40,62,1,62,62,62,0.000102614,1,0.000102614,0.000102614,0.000102614,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
18,40,63,1,63,63,63,0.00014968,1,0.00014968,0.00014968,0.00014968,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
18,40,67,1,67,67,67,0.000121508,1,0.000121508,0.000121508,0.000121508,63,1,63,63,63,6,1,6,6,6,0,1,0,0,0
18,40,70,1,70,70,70,0.000106788,1,0.000106788,0.000106788,0.000106788,47,1,47,47,47,7,1,7,7,7,0,1,0,0,0
18,40,55,1,55,55,55,9.177e-05,1,9.177e-05,9.177e-05,9.177e-05,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
18,40,59,1,59,59,59,0.000114617,1,0.000114617,0.000114617,0.000114617,68,1,68,68,68,5,1,5,5,5,0,1,0,0,0
18,40,64,1,64,64,64,0.000116792,1,0.000116792,0.000116792,0.000116792,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
18,40,58,1,58,58,58,9.2822e-05,1,9.2822e-05,9.2822e-05,9.2822e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
18,40,49,1,49,49,49,8.366e-05,1,8.366e-05,8.366e-05,8.366e-05,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
18,40,64,1,64,64,64,0.000119834,1,0.000119834,0.000119834,0.000119834,70,1,70,70,70,5,1,5,5,5,0,1,0,0,0
18,40,66,1,66,66,66,0.000129119,1,0.000129119,0.000129119,0.000129119,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
