n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,70,849,1,849,849,849,0.037778,1,0.037778,0.037778,0.037778,8315,1,8315,8315,8315,12,1,12,12,12,0,1,0,0,0
50,70,832,1,832,832,832,0.0351148,1,0.0351148,0.0351148,0.0351148,8305,1,8305,8305,8305,12,1,12,12,12,0,1,0,0,0
50,70,879,1,879,879,879,0.0652131,1,0.0652131,0.0652131,0.0652131,12565,1,12565,12565,12565,14,1,14,14,14,0,1,0,0,0
50,70,890,1,890,890,890,0.0622921,1,0.0622921,0.0622921,0.0622921,12131,1,12131,12131,12131,14,1,14,14,14,0,1,0,0,0
50,70,864,1,864,864,864,0.0526172,1,0.0526172,0.0526172,0.0526172,11348,1,11348,11348,11348,12,1,12,12,12,0,1,0,0,0
50,70,872,1,872,872,872,0.0584774,1,0.0584774,0.0584774,0.0584774,11953,1,11953,11953,11953,12,1,12,12,12,0,1,0,0,0
50,70,871,1,871,871,871,0.0494354,1,0.0494354,0.0494354,0.0494354,10147,1,10147,10147,10147,13,1,13,13,13,0,1,0,0,0
50,70,860,1,860,860,860,0.0543527,1,0.0543527,0.0543527,0.0543527,11921,1,11921,11921,11921,12,1,12,12,12,0,1,0,0,0
50,70,860,1,860,860,860,0.0498878,1,0.0498878,0.0498878,0.0498878,11333,1,11333,11333,11333,12,1,12,12,12,0,1,0,0,0
50,70,841,1,841,841,841,0.0389243,1,0.0389243,0.0389243,0.0389243,8863,1,8863,8863,8863,12,1,12,12,12,0,1,0,0,0
50,70,835,1,835,835,835,0.0448533,1,0.0448533,0.0448533,0.0448533,10087,1,10087,10087,10087,11,1,11,11,11,0,1,0,0,0
50,70,856,1,856,856,856,0.0722626,1,0.0722626,0.0722626,0.0722626,17129,1,17129,17129,17129,11,1,11,11,11,0,1,0,0,0
50,70,852,1,852,852,852,0.047251,1,0.047251,0.047251,0.047251,10176,1,10176,10176,10176,12,1,12,12,12,0,1,0,0,0
50,70,850,1,850,850,850,0.0497149,1,0.0497149,0.0497149,0.0497149,10779,1,10779,10779,10779,12,1,12,12,12,0,1,0,0,0
50,70,876,1,876,876,876,0.0550208,1,0.0550208,0.0550208,0.0550208,11512,1,11512,11512,11512,13,1,13,13,13,0,1,0,0,0
50,70,878,1,878,878,878,0.0611443,1,0.0611443,0.0611443,0.0611443,12550,1,12550,12550,12550,13,1,13,13,13,0,1,0,0,0
