n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,40,6,1,6,6,6,9.094e-06,1,9.094e-06,9.094e-06,9.094e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,6.649e-06,1,6.649e-06,6.649e-06,6.649e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.767e-06,1,5.767e-06,5.767e-06,5.767e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,6.696e-06,1,6.696e-06,6.696e-06,6.696e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,5,1,5,5,5,7.435e-06,1,7.435e-06,7.435e-06,7.435e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,40,1,1,1,1,1,5.961e-06,1,5.961e-06,5.961e-06,5.961e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.729e-06,1,5.729e-06,5.729e-06,5.729e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.706e-06,1,5.706e-06,5.706e-06,5.706e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,1,1,1,1,1,5.898e-06,1,5.898e-06,5.898e-06,5.898e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.32e-06,1,5.32e-06,5.32e-06,5.32e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,6.655e-06,1,6.655e-06,6.655e-06,6.655e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,6.891e-06,1,6.891e-06,6.891e-06,6.891e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,6.429e-06,1,6.429e-06,6.429e-06,6.429e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,6.397e-06,1,6.397e-06,6.397e-06,6.397e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.574e-06,1,5.574e-06,5.574e-06,5.574e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,6.029e-06,1,6.029e-06,6.029e-06,6.029e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,6.867e-06,1,6.867e-06,6.867e-06,6.867e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,6.982e-06,1,6.982e-06,6.982e-06,6.982e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,6,1,6,6,6,9.525e-06,1,9.525e-06,9.525e-06,9.525e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,40,2,1,2,2,2,6.657e-06,1,6.657e-06,6.657e-06,6.657e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,7.211e-06,1,7.211e-06,7.211e-06,7.211e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,3,1,3,3,3,6.104e-06,1,6.104e-06,6.104e-06,6.104e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,40,5,1,5,5,5,7.709e-06,1,7.709e-06,7.709e-06,7.709e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,3,1,3,3,3,6.441e-06,1,6.441e-06,6.441e-06,6.441e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.491e-06,1,5.491e-06,5.491e-06,5.491e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,5.844e-06,1,5.844e-06,5.844e-06,5.844e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.911e-06,1,5.911e-06,5.911e-06,5.911e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.873e-06,1,5.873e-06,5.873e-06,5.873e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,6.49e-06,1,6.49e-06,6.49e-06,6.49e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,8.35e-06,1,8.35e-06,8.35e-06,8.35e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.549e-06,1,5.549e-06,5.549e-06,5.549e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,6.921e-06,1,6.921e-06,6.921e-06,6.921e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,5.872e-06,1,5.872e-06,5.872e-06,5.872e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,7.157e-06,1,7.157e-06,7.157e-06,7.157e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,5.933e-06,1,5.933e-06,5.933e-06,5.933e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,0,1,0,0,0,4.927e-06,1,4.927e-06,4.927e-06,4.927e-06,6,1,6,6,6,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,5.904e-06,1,5.904e-06,5.904e-06,5.904e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,8.861e-06,1,8.861e-06,8.861e-06,8.861e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,40,5,1,5,5,5,6.894e-06,1,6.894e-06,6.894e-06,6.894e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,40,1,1,1,1,1,5.43e-06,1,5.43e-06,5.43e-06,5.43e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,6.731e-06,1,6.731e-06,6.731e-06,6.731e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,40,3,1,3,3,3,6.027e-06,1,6.027e-06,6.027e-06,6.027e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,6.032e-06,1,6.032e-06,6.032e-06,6.032e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.526e-06,1,5.526e-06,5.526e-06,5.526e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.531e-06,1,5.531e-06,5.531e-06,5.531e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,5,1,5,5,5,6.961e-06,1,6.961e-06,6.961e-06,6.961e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,6.765e-06,1,6.765e-06,6.765e-06,6.765e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,7.613e-06,1,7.613e-06,7.613e-06,7.613e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,7.674e-06,1,7.674e-06,7.674e-06,7.674e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,2,1,2,2,2,6.969e-06,1,6.969e-06,6.969e-06,6.969e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,7.151e-06,1,7.151e-06,7.151e-06,7.151e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,5.48e-06,1,5.48e-06,5.48e-06,5.48e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,40,7,1,7,7,7,7.885e-06,1,7.885e-06,7.885e-06,7.885e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,2,1,2,2,2,6.434e-06,1,6.434e-06,6.434e-06,6.434e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,8.091e-06,1,8.091e-06,8.091e-06,8.091e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,7.293e-06,1,7.293e-06,7.293e-06,7.293e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,7.208e-06,1,7.208e-06,7.208e-06,7.208e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
