n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,50,110,1,110,110,110,0.000270385,1,0.000270385,0.000270385,0.000270385,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
22,50,100,1,100,100,100,0.000205028,1,0.000205028,0.000205028,0.000205028,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
22,50,108,1,108,108,108,0.000282957,1,0.000282957,0.000282957,0.000282957,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
22,50,104,1,104,104,104,0.00023453,1,0.00023453,0.00023453,0.00023453,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000326956,1,0.000326956,0.000326956,0.000326956,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.000313807,1,0.000313807,0.000313807,0.000313807,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
22,50,122,1,122,122,122,0.000344057,1,0.000344057,0.000344057,0.000344057,150,1,150,150,150,7,1,7,7,7,0,1,0,0,0
22,50,107,1,107,107,107,0.000244631,1,0.000244631,0.000244631,0.000244631,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
22,50,105,1,105,105,105,0.000200931,1,0.000200931,0.000200931,0.000200931,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
22,50,102,1,102,102,102,0.000212859,1,0.000212859,0.000212859,0.000212859,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
22,50,117,1,117,117,117,0.000235841,1,0.000235841,0.000235841,0.000235841,101,1,101,101,101,7,1,7,7,7,0,1,0,0,0
22,50,117,1,117,117,117,0.000328068,1,0.000328068,0.000328068,0.000328068,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000354021,1,0.000354021,0.000354021,0.000354021,158,1,158,158,158,6,1,6,6,6,0,1,0,0,0
22,50,104,1,104,104,104,0.000253903,1,0.000253903,0.000253903,0.000253903,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
22,50,109,1,109,109,109,0.000275752,1,0.000275752,0.000275752,0.000275752,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
22,50,124,1,124,124,124,0.00044197,1,0.00044197,0.00044197,0.00044197,174,1,174,174,174,7,1,7,7,7,0,1,0,0,0
22,50,122,1,122,122,122,0.000332507,1,0.000332507,0.000332507,0.000332507,141,1,141,141,141,6,1,6,6,6,0,1,0,0,0
22,50,133,1,133,133,133,0.000509811,1,0.000509811,0.000509811,0.000509811,199,1,199,199,199,7,1,7,7,7,0,1,0,0,0
22,50,112,1,112,112,112,0.000295847,1,0.000295847,0.000295847,0.000295847,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.000263882,1,0.000263882,0.000263882,0.000263882,114,1,114,114,114,7,1,7,7,7,0,1,0,0,0
22,50,112,1,112,112,112,0.000278473,1,0.000278473,0.000278473,0.000278473,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
22,50,122,1,122,122,122,0.000386756,1,0.000386756,0.000386756,0.000386756,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000303017,1,0.000303017,0.000303017,0.000303017,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000251843,1,0.000251843,0.000251843,0.000251843,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000281913,1,0.000281913,0.000281913,0.000281913,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
22,50,128,1,128,128,128,0.000301074,1,0.000301074,0.000301074,0.000301074,128,1,128,128,128,7,1,7,7,7,0,1,0,0,0
22,50,108,1,108,108,108,0.000284664,1,0.000284664,0.000284664,0.000284664,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
22,50,112,1,112,112,112,0.00025083,1,0.00025083,0.00025083,0.00025083,102,1,102,102,102,7,1,7,7,7,0,1,0,0,0
22,50,119,1,119,119,119,0.000305449,1,0.000305449,0.000305449,0.000305449,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
22,50,122,1,122,122,122,0.000324165,1,0.000324165,0.000324165,0.000324165,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
22,50,112,1,112,112,112,0.000288897,1,0.000288897,0.000288897,0.000288897,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
22,50,121,1,121,121,121,0.000349988,1,0.000349988,0.000349988,0.000349988,151,1,151,151,151,7,1,7,7,7,0,1,0,0,0
22,50,112,1,112,112,112,0.000251594,1,0.000251594,0.000251594,0.000251594,101,1,101,101,101,7,1,7,7,7,0,1,0,0,0
22,50,105,1,105,105,105,0.000242399,1,0.000242399,0.000242399,0.000242399,121,1,121,121,121,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000312579,1,0.000312579,0.000312579,0.000312579,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
22,50,110,1,110,110,110,0.000324945,1,0.000324945,0.000324945,0.000324945,133,1,133,133,133,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000367814,1,0.000367814,0.000367814,0.000367814,167,1,167,167,167,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000246511,1,0.000246511,0.000246511,0.000246511,106,1,106,106,106,7,1,7,7,7,0,1,0,0,0
22,50,117,1,117,117,117,0.000297002,1,0.000297002,0.000297002,0.000297002,132,1,132,132,132,6,1,6,6,6,0,1,0,0,0
22,50,130,1,130,130,130,0.000357042,1,0.000357042,0.000357042,0.000357042,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
22,50,112,1,112,112,112,0.000238987,1,0.000238987,0.000238987,0.000238987,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
22,50,126,1,126,126,126,0.000368457,1,0.000368457,0.000368457,0.000368457,153,1,153,153,153,7,1,7,7,7,0,1,0,0,0
22,50,114,1,114,114,114,0.000306794,1,0.000306794,0.000306794,0.000306794,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000316167,1,0.000316167,0.000316167,0.000316167,142,1,142,142,142,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000316141,1,0.000316141,0.000316141,0.000316141,153,1,153,153,153,6,1,6,6,6,0,1,0,0,0
22,50,118,1,118,118,118,0.000294928,1,0.000294928,0.000294928,0.000294928,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,0.000325291,1,0.000325291,0.000325291,0.000325291,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
22,50,128,1,128,128,128,0.000322263,1,0.000322263,0.000322263,0.000322263,119,1,119,119,119,8,1,8,8,8,0,1,0,0,0
22,50,111,1,111,111,111,0.000267835,1,0.000267835,0.000267835,0.000267835,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
22,50,123,1,123,123,123,0.000435109,1,0.000435109,0.000435109,0.000435109,181,1,181,181,181,7,1,7,7,7,0,1,0,0,0
22,50,116,1,116,116,116,0.000305643,1,0.000305643,0.000305643,0.000305643,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
22,50,119,1,119,119,119,0.000367592,1,0.000367592,0.000367592,0.000367592,155,1,155,155,155,6,1,6,6,6,0,1,0,0,0
22,50,100,1,100,100,100,0.000258429,1,0.000258429,0.000258429,0.000258429,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
22,50,128,1,128,128,128,0.000387803,1,0.000387803,0.000387803,0.000387803,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
22,50,125,1,125,125,125,0.000355108,1,0.000355108,0.000355108,0.000355108,155,1,155,155,155,6,1,6,6,6,0,1,0,0,0
22,50,117,1,117,117,117,0.000289919,1,0.000289919,0.000289919,0.000289919,134,1,134,134,134,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.000359005,1,0.000359005,0.000359005,0.000359005,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000237718,1,0.000237718,0.000237718,0.000237718,97,1,97,97,97,8,1,8,8,8,0,1,0,0,0
22,50,99,1,99,99,99,0.000205145,1,0.000205145,0.000205145,0.000205145,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
22,50,110,1,110,110,110,0.000246764,1,0.000246764,0.000246764,0.000246764,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,0.000268229,1,0.000268229,0.000268229,0.000268229,112,1,112,112,112,7,1,7,7,7,0,1,0,0,0
22,50,127,1,127,127,127,0.000381535,1,0.000381535,0.000381535,0.000381535,184,1,184,184,184,6,1,6,6,6,0,1,0,0,0
22,50,103,1,103,103,103,0.000264454,1,0.000264454,0.000264454,0.000264454,134,1,134,134,134,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.000295479,1,0.000295479,0.000295479,0.000295479,131,1,131,131,131,7,1,7,7,7,0,1,0,0,0
22,50,109,1,109,109,109,0.000246974,1,0.000246974,0.000246974,0.000246974,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
22,50,109,1,109,109,109,0.000283642,1,0.000283642,0.000283642,0.000283642,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
22,50,120,1,120,120,120,0.000372331,1,0.000372331,0.000372331,0.000372331,142,1,142,142,142,7,1,7,7,7,0,1,0,0,0
22,50,120,1,120,120,120,0.000332727,1,0.000332727,0.000332727,0.000332727,156,1,156,156,156,7,1,7,7,7,0,1,0,0,0
22,50,115,1,115,115,115,0.000304141,1,0.000304141,0.000304141,0.000304141,126,1,126,126,126,7,1,7,7,7,0,1,0,0,0
22,50,122,1,122,122,122,0.000287945,1,0.000287945,0.000287945,0.000287945,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
22,50,107,1,107,107,107,0.000256574,1,0.000256574,0.000256574,0.000256574,97,1,97,97,97,6,1,6,6,6,0,1,0,0,0
22,50,107,1,107,107,107,0.000266844,1,0.000266844,0.000266844,0.000266844,120,1,120,120,120,6,1,6,6,6,0,1,0,0,0
22,50,117,1,117,117,117,0.000366017,1,0.000366017,0.000366017,0.000366017,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000288487,1,0.000288487,0.000288487,0.000288487,113,1,113,113,113,7,1,7,7,7,0,1,0,0,0
22,50,113,1,113,113,113,0.000260999,1,0.000260999,0.000260999,0.000260999,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
22,50,110,1,110,110,110,0.00023006,1,0.00023006,0.00023006,0.00023006,110,1,110,110,110,6,1,6,6,6,0,1,0,0,0
22,50,104,1,104,104,104,0.000253979,1,0.000253979,0.000253979,0.000253979,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000223679,1,0.000223679,0.000223679,0.000223679,83,1,83,83,83,7,1,7,7,7,0,1,0,0,0
22,50,116,1,116,116,116,0.000300448,1,0.000300448,0.000300448,0.000300448,142,1,142,142,142,6,1,6,6,6,0,1,0,0,0
22,50,115,1,115,115,115,0.000310914,1,0.000310914,0.000310914,0.000310914,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000322516,1,0.000322516,0.000322516,0.000322516,142,1,142,142,142,7,1,7,7,7,0,1,0,0,0
22,50,126,1,126,126,126,0.000362942,1,0.000362942,0.000362942,0.000362942,145,1,145,145,145,7,1,7,7,7,0,1,0,0,0
22,50,122,1,122,122,122,0.000307609,1,0.000307609,0.000307609,0.000307609,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
22,50,120,1,120,120,120,0.000382514,1,0.000382514,0.000382514,0.000382514,156,1,156,156,156,7,1,7,7,7,0,1,0,0,0
22,50,120,1,120,120,120,0.000300887,1,0.000300887,0.000300887,0.000300887,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
22,50,118,1,118,118,118,0.00035202,1,0.00035202,0.00035202,0.00035202,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
22,50,112,1,112,112,112,0.000324896,1,0.000324896,0.000324896,0.000324896,134,1,134,134,134,7,1,7,7,7,0,1,0,0,0
22,50,113,1,113,113,113,0.000344113,1,0.000344113,0.000344113,0.000344113,154,1,154,154,154,7,1,7,7,7,0,1,0,0,0
22,50,113,1,113,113,113,0.000333164,1,0.000333164,0.000333164,0.000333164,126,1,126,126,126,7,1,7,7,7,0,1,0,0,0
22,50,107,1,107,107,107,0.000281788,1,0.000281788,0.000281788,0.000281788,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,0.000303279,1,0.000303279,0.000303279,0.000303279,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
22,50,103,1,103,103,103,0.000258979,1,0.000258979,0.000258979,0.000258979,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
22,50,122,1,122,122,122,0.00027401,1,0.00027401,0.00027401,0.00027401,120,1,120,120,120,7,1,7,7,7,0,1,0,0,0
22,50,131,1,131,131,131,0.000373252,1,0.000373252,0.000373252,0.000373252,149,1,149,149,149,7,1,7,7,7,0,1,0,0,0
22,50,105,1,105,105,105,0.000224947,1,0.000224947,0.000224947,0.000224947,108,1,108,108,108,7,1,7,7,7,0,1,0,0,0
22,50,116,1,116,116,116,0.000320037,1,0.000320037,0.000320037,0.000320037,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.000284221,1,0.000284221,0.000284221,0.000284221,118,1,118,118,118,7,1,7,7,7,0,1,0,0,0
22,50,118,1,118,118,118,0.000336142,1,0.000336142,0.000336142,0.000336142,135,1,135,135,135,7,1,7,7,7,0,1,0,0,0
22,50,111,1,111,111,111,0.000252427,1,0.000252427,0.000252427,0.000252427,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
22,50,104,1,104,104,104,0.000237345,1,0.000237345,0.000237345,0.000237345,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
22,50,114,1,114,114,114,0.000320819,1,0.000320819,0.000320819,0.000320819,143,1,143,143,143,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,0.00022611,1,0.00022611,0.00022611,0.00022611,85,1,85,85,85,7,1,7,7,7,0,1,0,0,0
22,50,110,1,110,110,110,0.000284972,1,0.000284972,0.000284972,0.000284972,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
