n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,10,6543,1000,6.543,0,16,0.0228004,1000,2.28004e-05,1.8282e-05,5.8898e-05,15726,1000,15.726,13,22,3187,1000,3.187,2,4,0,1000,0,0,0
12,20,13137,1000,13.137,2,25,0.0277313,1000,2.77313e-05,1.9731e-05,6.5944e-05,19099,1000,19.099,13,30,3737,1000,3.737,3,5,0,1000,0,0,0
12,30,19676,1000,19.676,10,33,0.033605,1000,3.3605e-05,2.2615e-05,9.0234e-05,22442,1000,22.442,13,35,4177,1000,4.177,3,6,0,1000,0,0,0
12,40,26454,1000,26.454,14,37,0.0416054,1000,4.16054e-05,2.5428e-05,0.000102155,26381,1000,26.381,15,41,4715,1000,4.715,4,6,0,1000,0,0,0
12,50,33016,1000,33.016,21,45,0.0502097,1000,5.02097e-05,2.5262e-05,0.000118702,29820,1000,29.82,16,53,5253,1000,5.253,4,7,0,1000,0,0,0
12,60,39603,1000,39.603,25,53,0.0591744,1000,5.91744e-05,3.1997e-05,0.000152587,33002,1000,33.002,16,69,5892,1000,5.892,4,8,0,1000,0,0,0
12,70,46141,1000,46.141,33,57,0.0674584,1000,6.74584e-05,3.1263e-05,0.00019068,35603,1000,35.603,16,68,6676,1000,6.676,5,9,0,1000,0,0,0
12,80,52720,1000,52.72,42,62,0.0679748,1000,6.79748e-05,2.5405e-05,0.000161667,34336,1000,34.336,13,89,7800,1000,7.8,5,10,0,1000,0,0,0
12,90,59374,1000,59.374,49,66,0.05616,1000,5.616e-05,2.5239e-05,0.000171133,26778,1000,26.778,13,72,9430,1000,9.43,7,13,0,1000,0,0,0
