n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,20,35,1,35,35,35,0.000102537,1,0.000102537,0.000102537,0.000102537,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
17,20,32,1,32,32,32,6.1674e-05,1,6.1674e-05,6.1674e-05,6.1674e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,4.8676e-05,1,4.8676e-05,4.8676e-05,4.8676e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
17,20,18,1,18,18,18,4.3152e-05,1,4.3152e-05,4.3152e-05,4.3152e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,20,18,1,18,18,18,4.8062e-05,1,4.8062e-05,4.8062e-05,4.8062e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
17,20,33,1,33,33,33,6.0269e-05,1,6.0269e-05,6.0269e-05,6.0269e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,20,31,1,31,31,31,5.6403e-05,1,5.6403e-05,5.6403e-05,5.6403e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
17,20,30,1,30,30,30,6.4102e-05,1,6.4102e-05,6.4102e-05,6.4102e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,4.7344e-05,1,4.7344e-05,4.7344e-05,4.7344e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
17,20,20,1,20,20,20,4.8579e-05,1,4.8579e-05,4.8579e-05,4.8579e-05,32,1,32,32,32,3,1,3,3,3,0,1,0,0,0
17,20,31,1,31,31,31,6.2071e-05,1,6.2071e-05,6.2071e-05,6.2071e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,20,33,1,33,33,33,6.1671e-05,1,6.1671e-05,6.1671e-05,6.1671e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.0904e-05,1,6.0904e-05,6.0904e-05,6.0904e-05,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
17,20,18,1,18,18,18,6.5498e-05,1,6.5498e-05,6.5498e-05,6.5498e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
17,20,27,1,27,27,27,5.5171e-05,1,5.5171e-05,5.5171e-05,5.5171e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
17,20,36,1,36,36,36,7.0661e-05,1,7.0661e-05,7.0661e-05,7.0661e-05,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
