n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,50,560,1,560,560,560,0.00554223,1,0.00554223,0.00554223,0.00554223,1815,1,1815,1815,1815,8,1,8,8,8,0,1,0,0,0
48,50,546,1,546,546,546,0.00378929,1,0.00378929,0.00378929,0.00378929,1089,1,1089,1089,1089,9,1,9,9,9,0,1,0,0,0
48,50,560,1,560,560,560,0.0050349,1,0.0050349,0.0050349,0.0050349,1571,1,1571,1571,1571,8,1,8,8,8,0,1,0,0,0
48,50,542,1,542,542,542,0.00400839,1,0.00400839,0.00400839,0.00400839,1251,1,1251,1251,1251,8,1,8,8,8,0,1,0,0,0
48,50,541,1,541,541,541,0.00413313,1,0.00413313,0.00413313,0.00413313,1351,1,1351,1351,1351,8,1,8,8,8,0,1,0,0,0
48,50,537,1,537,537,537,0.00469191,1,0.00469191,0.00469191,0.00469191,1608,1,1608,1608,1608,7,1,7,7,7,0,1,0,0,0
48,50,551,1,551,551,551,0.00474487,1,0.00474487,0.00474487,0.00474487,1571,1,1571,1571,1571,8,1,8,8,8,0,1,0,0,0
48,50,559,1,559,559,559,0.00494791,1,0.00494791,0.00494791,0.00494791,1632,1,1632,1632,1632,8,1,8,8,8,0,1,0,0,0
48,50,578,1,578,578,578,0.00597157,1,0.00597157,0.00597157,0.00597157,1826,1,1826,1826,1826,8,1,8,8,8,0,1,0,0,0
48,50,555,1,555,555,555,0.00501588,1,0.00501588,0.00501588,0.00501588,1587,1,1587,1587,1587,8,1,8,8,8,0,1,0,0,0
48,50,599,1,599,599,599,0.00586888,1,0.00586888,0.00586888,0.00586888,1611,1,1611,1611,1611,9,1,9,9,9,0,1,0,0,0
48,50,554,1,554,554,554,0.00444809,1,0.00444809,0.00444809,0.00444809,1381,1,1381,1381,1381,9,1,9,9,9,0,1,0,0,0
48,50,542,1,542,542,542,0.00424509,1,0.00424509,0.00424509,0.00424509,1330,1,1330,1330,1330,8,1,8,8,8,0,1,0,0,0
48,50,547,1,547,547,547,0.0044742,1,0.0044742,0.0044742,0.0044742,1321,1,1321,1321,1321,8,1,8,8,8,0,1,0,0,0
48,50,562,1,562,562,562,0.00476593,1,0.00476593,0.00476593,0.00476593,1494,1,1494,1494,1494,8,1,8,8,8,0,1,0,0,0
48,50,555,1,555,555,555,0.00498491,1,0.00498491,0.00498491,0.00498491,1529,1,1529,1529,1529,8,1,8,8,8,0,1,0,0,0
48,50,550,1,550,550,550,0.00413101,1,0.00413101,0.00413101,0.00413101,1319,1,1319,1319,1319,8,1,8,8,8,0,1,0,0,0
48,50,580,1,580,580,580,0.00510207,1,0.00510207,0.00510207,0.00510207,1458,1,1458,1458,1458,9,1,9,9,9,0,1,0,0,0
48,50,537,1,537,537,537,0.00409512,1,0.00409512,0.00409512,0.00409512,1281,1,1281,1281,1281,8,1,8,8,8,0,1,0,0,0
