n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,50,6,1,6,6,6,1.0144e-05,1,1.0144e-05,1.0144e-05,1.0144e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.1768e-05,1,1.1768e-05,1.1768e-05,1.1768e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
6,50,11,1,11,11,11,2.8204e-05,1,2.8204e-05,2.8204e-05,2.8204e-05,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,1.1759e-05,1,1.1759e-05,1.1759e-05,1.1759e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,11,1,11,11,11,8.426e-06,1,8.426e-06,8.426e-06,8.426e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,6,1,6,6,6,9.818e-06,1,9.818e-06,9.818e-06,9.818e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,8,1,8,8,8,8.864e-06,1,8.864e-06,8.864e-06,8.864e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,9.838e-06,1,9.838e-06,9.838e-06,9.838e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,8.983e-06,1,8.983e-06,8.983e-06,8.983e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,50,10,1,10,10,10,1.0445e-05,1,1.0445e-05,1.0445e-05,1.0445e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.2838e-05,1,1.2838e-05,1.2838e-05,1.2838e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,9.655e-06,1,9.655e-06,9.655e-06,9.655e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.143e-05,1,1.143e-05,1.143e-05,1.143e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,8.638e-06,1,8.638e-06,8.638e-06,8.638e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,1.1015e-05,1,1.1015e-05,1.1015e-05,1.1015e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,8.706e-06,1,8.706e-06,8.706e-06,8.706e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.1302e-05,1,1.1302e-05,1.1302e-05,1.1302e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,9.09e-06,1,9.09e-06,9.09e-06,9.09e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,50,5,1,5,5,5,1.048e-05,1,1.048e-05,1.048e-05,1.048e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,8.545e-06,1,8.545e-06,8.545e-06,8.545e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,7,1,7,7,7,1.0116e-05,1,1.0116e-05,1.0116e-05,1.0116e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.1406e-05,1,1.1406e-05,1.1406e-05,1.1406e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.0628e-05,1,1.0628e-05,1.0628e-05,1.0628e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.0294e-05,1,1.0294e-05,1.0294e-05,1.0294e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,9.079e-06,1,9.079e-06,9.079e-06,9.079e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.0726e-05,1,1.0726e-05,1.0726e-05,1.0726e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,7.701e-06,1,7.701e-06,7.701e-06,7.701e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,4,1,4,4,4,9.467e-06,1,9.467e-06,9.467e-06,9.467e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,50,7,1,7,7,7,1.0135e-05,1,1.0135e-05,1.0135e-05,1.0135e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0531e-05,1,1.0531e-05,1.0531e-05,1.0531e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.1776e-05,1,1.1776e-05,1.1776e-05,1.1776e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.1003e-05,1,1.1003e-05,1.1003e-05,1.1003e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,9.925e-06,1,9.925e-06,9.925e-06,9.925e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,6,1,6,6,6,9.139e-06,1,9.139e-06,9.139e-06,9.139e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
