n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,10,43842,1000,43.842,24,66,0.130214,1000,0.000130214,0.000105236,0.000192081,54757,1000,54.757,36,76,3985,1000,3.985,3,5,0,1000,0,0,0
30,20,87056,1000,87.056,59,114,0.193542,1000,0.000193542,0.000144555,0.000264736,90898,1000,90.898,61,142,4703,1000,4.703,4,6,0,1000,0,0,0
30,30,130838,1000,130.838,95,163,0.306202,1000,0.000306202,0.000211999,0.000449537,138461,1000,138.461,89,198,5418,1000,5.418,5,7,0,1000,0,0,0
30,40,174442,1000,174.442,144,210,0.499633,1000,0.000499633,0.000320016,0.000846077,207089,1000,207.089,127,339,6272,1000,6.272,5,8,0,1000,0,0,0
30,50,217813,1000,217.813,186,250,0.852732,1000,0.000852732,0.000465801,0.0016019,318366,1000,318.366,179,579,7276,1000,7.276,6,9,0,1000,0,0,0
30,60,261242,1000,261.242,229,306,1.52445,1000,0.00152445,0.000688147,0.0029367,507372,1000,507.372,220,964,8487,1000,8.487,7,11,0,1000,0,0,0
30,70,305001,1000,305.001,275,338,2.86955,1000,0.00286955,0.00116198,0.00800254,828058,1000,828.058,342,2138,10166,1000,10.166,8,13,0,1000,0,0,0
30,80,347974,1000,347.974,316,371,5.29486,1000,0.00529486,0.00163339,0.0128548,1325669,1000,1325.67,396,3239,12529,1000,12.529,10,16,0,1000,0,0,0
30,90,391496,1000,391.496,373,413,7.28171,1000,0.00728171,0.00131786,0.0280165,1558776,1000,1558.78,251,5826,16782,1000,16.782,13,21,0,1000,0,0,0
