n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,10,78134,1000,78.134,50,103,0.238312,1000,0.000238312,0.000192673,0.000291096,90442,1000,90.442,50,121,4080,1000,4.08,3,5,0,1000,0,0,0
40,20,155894,1000,155.894,121,188,0.384876,1000,0.000384876,0.000296346,0.000498199,161369,1000,161.369,115,211,5020,1000,5.02,4,6,0,1000,0,0,0
40,30,234487,1000,234.487,193,275,0.676098,1000,0.000676098,0.000475359,0.000954279,270240,1000,270.24,187,383,5885,1000,5.885,5,7,0,1000,0,0,0
40,40,312063,1000,312.063,274,349,1.23715,1000,0.00123715,0.000866912,0.00181253,453705,1000,453.705,289,734,6818,1000,6.818,6,8,0,1000,0,0,0
40,50,390516,1000,390.516,346,433,2.47365,1000,0.00247365,0.00146449,0.00429868,808811,1000,808.811,509,1355,7981,1000,7.981,7,10,0,1000,0,0,0
40,60,467170,1000,467.17,418,513,5.27626,1000,0.00527626,0.0030885,0.00975314,1510814,1000,1510.81,856,2517,9381,1000,9.381,8,11,0,1000,0,0,0
40,70,545554,1000,545.554,500,581,12.6786,1000,0.0126786,0.00507014,0.0258146,3101355,1000,3101.36,1035,6164,11395,1000,11.395,10,14,0,1000,0,0,0
40,80,624305,1000,624.305,593,659,34.041,1000,0.034041,0.0143771,0.0819446,6883973,1000,6883.97,2426,16578,14378,1000,14.378,12,17,0,1000,0,0,0
40,90,701839,1000,701.839,669,725,77.2365,1000,0.0772365,0.0122879,0.317263,12560161,1000,12560.2,1906,53084,19800,1000,19.8,16,24,0,1000,0,0,0
