n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,40,255,1,255,255,255,0.000828277,1,0.000828277,0.000828277,0.000828277,330,1,330,330,330,6,1,6,6,6,0,1,0,0,0
37,40,261,1,261,261,261,0.000876225,1,0.000876225,0.000876225,0.000876225,345,1,345,345,345,7,1,7,7,7,0,1,0,0,0
37,40,258,1,258,258,258,0.000979193,1,0.000979193,0.000979193,0.000979193,389,1,389,389,389,6,1,6,6,6,0,1,0,0,0
37,40,282,1,282,282,282,0.00104002,1,0.00104002,0.00104002,0.00104002,366,1,366,366,366,7,1,7,7,7,0,1,0,0,0
37,40,270,1,270,270,270,0.000911801,1,0.000911801,0.000911801,0.000911801,340,1,340,340,340,7,1,7,7,7,0,1,0,0,0
37,40,247,1,247,247,247,0.00076613,1,0.00076613,0.00076613,0.00076613,315,1,315,315,315,6,1,6,6,6,0,1,0,0,0
37,40,264,1,264,264,264,0.00079955,1,0.00079955,0.00079955,0.00079955,274,1,274,274,274,7,1,7,7,7,0,1,0,0,0
37,40,278,1,278,278,278,0.000949612,1,0.000949612,0.000949612,0.000949612,309,1,309,309,309,8,1,8,8,8,0,1,0,0,0
37,40,261,1,261,261,261,0.000744224,1,0.000744224,0.000744224,0.000744224,260,1,260,260,260,7,1,7,7,7,0,1,0,0,0
37,40,243,1,243,243,243,0.000790968,1,0.000790968,0.000790968,0.000790968,301,1,301,301,301,6,1,6,6,6,0,1,0,0,0
37,40,276,1,276,276,276,0.000973098,1,0.000973098,0.000973098,0.000973098,358,1,358,358,358,7,1,7,7,7,0,1,0,0,0
37,40,270,1,270,270,270,0.00097023,1,0.00097023,0.00097023,0.00097023,362,1,362,362,362,7,1,7,7,7,0,1,0,0,0
37,40,252,1,252,252,252,0.000818834,1,0.000818834,0.000818834,0.000818834,321,1,321,321,321,6,1,6,6,6,0,1,0,0,0
37,40,269,1,269,269,269,0.000989906,1,0.000989906,0.000989906,0.000989906,361,1,361,361,361,7,1,7,7,7,0,1,0,0,0
37,40,257,1,257,257,257,0.00091843,1,0.00091843,0.00091843,0.00091843,326,1,326,326,326,6,1,6,6,6,0,1,0,0,0
37,40,248,1,248,248,248,0.000916886,1,0.000916886,0.000916886,0.000916886,381,1,381,381,381,6,1,6,6,6,0,1,0,0,0
37,40,261,1,261,261,261,0.000900232,1,0.000900232,0.000900232,0.000900232,366,1,366,366,366,6,1,6,6,6,0,1,0,0,0
37,40,252,1,252,252,252,0.000886163,1,0.000886163,0.000886163,0.000886163,332,1,332,332,332,6,1,6,6,6,0,1,0,0,0
37,40,289,1,289,289,289,0.000999939,1,0.000999939,0.000999939,0.000999939,352,1,352,352,352,8,1,8,8,8,0,1,0,0,0
37,40,273,1,273,273,273,0.000878536,1,0.000878536,0.000878536,0.000878536,312,1,312,312,312,7,1,7,7,7,0,1,0,0,0
37,40,272,1,272,272,272,0.00104543,1,0.00104543,0.00104543,0.00104543,354,1,354,354,354,7,1,7,7,7,0,1,0,0,0
37,40,261,1,261,261,261,0.000890128,1,0.000890128,0.000890128,0.000890128,363,1,363,363,363,6,1,6,6,6,0,1,0,0,0
37,40,278,1,278,278,278,0.00108303,1,0.00108303,0.00108303,0.00108303,445,1,445,445,445,6,1,6,6,6,0,1,0,0,0
37,40,268,1,268,268,268,0.000903946,1,0.000903946,0.000903946,0.000903946,347,1,347,347,347,7,1,7,7,7,0,1,0,0,0
37,40,266,1,266,266,266,0.000971467,1,0.000971467,0.000971467,0.000971467,387,1,387,387,387,7,1,7,7,7,0,1,0,0,0
37,40,265,1,265,265,265,0.000941124,1,0.000941124,0.000941124,0.000941124,363,1,363,363,363,7,1,7,7,7,0,1,0,0,0
37,40,249,1,249,249,249,0.000854245,1,0.000854245,0.000854245,0.000854245,327,1,327,327,327,6,1,6,6,6,0,1,0,0,0
37,40,295,1,295,295,295,0.00128297,1,0.00128297,0.00128297,0.00128297,475,1,475,475,475,7,1,7,7,7,0,1,0,0,0
37,40,258,1,258,258,258,0.000822974,1,0.000822974,0.000822974,0.000822974,309,1,309,309,309,7,1,7,7,7,0,1,0,0,0
37,40,274,1,274,274,274,0.000994981,1,0.000994981,0.000994981,0.000994981,371,1,371,371,371,7,1,7,7,7,0,1,0,0,0
37,40,264,1,264,264,264,0.000862846,1,0.000862846,0.000862846,0.000862846,300,1,300,300,300,7,1,7,7,7,0,1,0,0,0
37,40,273,1,273,273,273,0.000997864,1,0.000997864,0.000997864,0.000997864,400,1,400,400,400,6,1,6,6,6,0,1,0,0,0
37,40,251,1,251,251,251,0.000813413,1,0.000813413,0.000813413,0.000813413,302,1,302,302,302,7,1,7,7,7,0,1,0,0,0
37,40,260,1,260,260,260,0.00100703,1,0.00100703,0.00100703,0.00100703,406,1,406,406,406,6,1,6,6,6,0,1,0,0,0
37,40,269,1,269,269,269,0.000915945,1,0.000915945,0.000915945,0.000915945,328,1,328,328,328,7,1,7,7,7,0,1,0,0,0
37,40,253,1,253,253,253,0.000874439,1,0.000874439,0.000874439,0.000874439,336,1,336,336,336,6,1,6,6,6,0,1,0,0,0
37,40,256,1,256,256,256,0.000953728,1,0.000953728,0.000953728,0.000953728,368,1,368,368,368,6,1,6,6,6,0,1,0,0,0
37,40,281,1,281,281,281,0.00115122,1,0.00115122,0.00115122,0.00115122,450,1,450,450,450,7,1,7,7,7,0,1,0,0,0
37,40,247,1,247,247,247,0.000758289,1,0.000758289,0.000758289,0.000758289,270,1,270,270,270,7,1,7,7,7,0,1,0,0,0
37,40,270,1,270,270,270,0.000984695,1,0.000984695,0.000984695,0.000984695,316,1,316,316,316,8,1,8,8,8,0,1,0,0,0
37,40,284,1,284,284,284,0.00107615,1,0.00107615,0.00107615,0.00107615,367,1,367,367,367,7,1,7,7,7,0,1,0,0,0
37,40,267,1,267,267,267,0.000976488,1,0.000976488,0.000976488,0.000976488,388,1,388,388,388,6,1,6,6,6,0,1,0,0,0
37,40,243,1,243,243,243,0.000791012,1,0.000791012,0.000791012,0.000791012,322,1,322,322,322,6,1,6,6,6,0,1,0,0,0
37,40,256,1,256,256,256,0.00090415,1,0.00090415,0.00090415,0.00090415,367,1,367,367,367,6,1,6,6,6,0,1,0,0,0
37,40,269,1,269,269,269,0.00109003,1,0.00109003,0.00109003,0.00109003,434,1,434,434,434,6,1,6,6,6,0,1,0,0,0
37,40,252,1,252,252,252,0.000871128,1,0.000871128,0.000871128,0.000871128,345,1,345,345,345,6,1,6,6,6,0,1,0,0,0
37,40,269,1,269,269,269,0.000862406,1,0.000862406,0.000862406,0.000862406,282,1,282,282,282,8,1,8,8,8,0,1,0,0,0
37,40,281,1,281,281,281,0.00100227,1,0.00100227,0.00100227,0.00100227,399,1,399,399,399,6,1,6,6,6,0,1,0,0,0
37,40,248,1,248,248,248,0.000851156,1,0.000851156,0.000851156,0.000851156,347,1,347,347,347,6,1,6,6,6,0,1,0,0,0
37,40,268,1,268,268,268,0.000969113,1,0.000969113,0.000969113,0.000969113,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
37,40,276,1,276,276,276,0.00109222,1,0.00109222,0.00109222,0.00109222,396,1,396,396,396,7,1,7,7,7,0,1,0,0,0
37,40,261,1,261,261,261,0.000863664,1,0.000863664,0.000863664,0.000863664,317,1,317,317,317,7,1,7,7,7,0,1,0,0,0
37,40,271,1,271,271,271,0.000992638,1,0.000992638,0.000992638,0.000992638,404,1,404,404,404,6,1,6,6,6,0,1,0,0,0
37,40,258,1,258,258,258,0.000861152,1,0.000861152,0.000861152,0.000861152,319,1,319,319,319,7,1,7,7,7,0,1,0,0,0
37,40,278,1,278,278,278,0.00108162,1,0.00108162,0.00108162,0.00108162,410,1,410,410,410,7,1,7,7,7,0,1,0,0,0
37,40,245,1,245,245,245,0.00071263,1,0.00071263,0.00071263,0.00071263,276,1,276,276,276,7,1,7,7,7,0,1,0,0,0
37,40,289,1,289,289,289,0.00100426,1,0.00100426,0.00100426,0.00100426,344,1,344,344,344,7,1,7,7,7,0,1,0,0,0
37,40,261,1,261,261,261,0.000944098,1,0.000944098,0.000944098,0.000944098,378,1,378,378,378,6,1,6,6,6,0,1,0,0,0
37,40,274,1,274,274,274,0.00096075,1,0.00096075,0.00096075,0.00096075,329,1,329,329,329,7,1,7,7,7,0,1,0,0,0
37,40,272,1,272,272,272,0.0010602,1,0.0010602,0.0010602,0.0010602,352,1,352,352,352,8,1,8,8,8,0,1,0,0,0
37,40,268,1,268,268,268,0.000995082,1,0.000995082,0.000995082,0.000995082,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
37,40,248,1,248,248,248,0.000807335,1,0.000807335,0.000807335,0.000807335,334,1,334,334,334,6,1,6,6,6,0,1,0,0,0
