n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,10,21,1,21,21,21,9.7148e-05,1,9.7148e-05,9.7148e-05,9.7148e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
20,10,19,1,19,19,19,5.9631e-05,1,5.9631e-05,5.9631e-05,5.9631e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
20,10,18,1,18,18,18,5.6281e-05,1,5.6281e-05,5.6281e-05,5.6281e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
20,10,20,1,20,20,20,5.8074e-05,1,5.8074e-05,5.8074e-05,5.8074e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
20,10,16,1,16,16,16,5.6341e-05,1,5.6341e-05,5.6341e-05,5.6341e-05,31,1,31,31,31,3,1,3,3,3,0,1,0,0,0
20,10,17,1,17,17,17,5.7204e-05,1,5.7204e-05,5.7204e-05,5.7204e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
20,10,22,1,22,22,22,6.0699e-05,1,6.0699e-05,6.0699e-05,6.0699e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
20,10,21,1,21,21,21,5.5643e-05,1,5.5643e-05,5.5643e-05,5.5643e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
20,10,19,1,19,19,19,5.8129e-05,1,5.8129e-05,5.8129e-05,5.8129e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
20,10,22,1,22,22,22,6.0572e-05,1,6.0572e-05,6.0572e-05,6.0572e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
20,10,15,1,15,15,15,5.2593e-05,1,5.2593e-05,5.2593e-05,5.2593e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
20,10,17,1,17,17,17,5.8244e-05,1,5.8244e-05,5.8244e-05,5.8244e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
20,10,17,1,17,17,17,5.6531e-05,1,5.6531e-05,5.6531e-05,5.6531e-05,30,1,30,30,30,3,1,3,3,3,0,1,0,0,0
20,10,19,1,19,19,19,5.4559e-05,1,5.4559e-05,5.4559e-05,5.4559e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
20,10,26,1,26,26,26,6.4091e-05,1,6.4091e-05,6.4091e-05,6.4091e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
