n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,80,681,1,681,681,681,0.0472216,1,0.0472216,0.0472216,0.0472216,10194,1,10194,10194,10194,13,1,13,13,13,0,1,0,0,0
42,80,699,1,699,699,699,0.0547134,1,0.0547134,0.0547134,0.0547134,10296,1,10296,10296,10296,15,1,15,15,15,0,1,0,0,0
42,80,691,1,691,691,691,0.0502154,1,0.0502154,0.0502154,0.0502154,10122,1,10122,10122,10122,15,1,15,15,15,0,1,0,0,0
42,80,703,1,703,703,703,0.0403141,1,0.0403141,0.0403141,0.0403141,8396,1,8396,8396,8396,15,1,15,15,15,0,1,0,0,0
42,80,705,1,705,705,705,0.0314693,1,0.0314693,0.0314693,0.0314693,6289,1,6289,6289,6289,18,1,18,18,18,0,1,0,0,0
42,80,690,1,690,690,690,0.0428658,1,0.0428658,0.0428658,0.0428658,8490,1,8490,8490,8490,15,1,15,15,15,0,1,0,0,0
42,80,673,1,673,673,673,0.0459991,1,0.0459991,0.0459991,0.0459991,9195,1,9195,9195,9195,14,1,14,14,14,0,1,0,0,0
42,80,707,1,707,707,707,0.0679759,1,0.0679759,0.0679759,0.0679759,11808,1,11808,11808,11808,16,1,16,16,16,0,1,0,0,0
42,80,690,1,690,690,690,0.0482497,1,0.0482497,0.0482497,0.0482497,9813,1,9813,9813,9813,15,1,15,15,15,0,1,0,0,0
42,80,705,1,705,705,705,0.0436818,1,0.0436818,0.0436818,0.0436818,7949,1,7949,7949,7949,16,1,16,16,16,0,1,0,0,0
42,80,694,1,694,694,694,0.0430717,1,0.0430717,0.0430717,0.0430717,8962,1,8962,8962,8962,14,1,14,14,14,0,1,0,0,0
42,80,686,1,686,686,686,0.0386623,1,0.0386623,0.0386623,0.0386623,7817,1,7817,7817,7817,14,1,14,14,14,0,1,0,0,0
42,80,690,1,690,690,690,0.050802,1,0.050802,0.050802,0.050802,11048,1,11048,11048,11048,14,1,14,14,14,0,1,0,0,0
42,80,685,1,685,685,685,0.0411066,1,0.0411066,0.0411066,0.0411066,8119,1,8119,8119,8119,14,1,14,14,14,0,1,0,0,0
42,80,663,1,663,663,663,0.0425017,1,0.0425017,0.0425017,0.0425017,8716,1,8716,8716,8716,13,1,13,13,13,0,1,0,0,0
42,80,696,1,696,696,696,0.0528433,1,0.0528433,0.0528433,0.0528433,10832,1,10832,10832,10832,14,1,14,14,14,0,1,0,0,0
