n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,50,41,1,41,41,41,0.000102287,1,0.000102287,0.000102287,0.000102287,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,7.3826e-05,1,7.3826e-05,7.3826e-05,7.3826e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,50,43,1,43,43,43,0.000123286,1,0.000123286,0.000123286,0.000123286,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
14,50,42,1,42,42,42,5.0533e-05,1,5.0533e-05,5.0533e-05,5.0533e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
14,50,42,1,42,42,42,6.0647e-05,1,6.0647e-05,6.0647e-05,6.0647e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
14,50,45,1,45,45,45,7.2047e-05,1,7.2047e-05,7.2047e-05,7.2047e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
14,50,47,1,47,47,47,9.9291e-05,1,9.9291e-05,9.9291e-05,9.9291e-05,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
14,50,48,1,48,48,48,7.449e-05,1,7.449e-05,7.449e-05,7.449e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
14,50,51,1,51,51,51,8.1429e-05,1,8.1429e-05,8.1429e-05,8.1429e-05,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
14,50,51,1,51,51,51,6.7105e-05,1,6.7105e-05,6.7105e-05,6.7105e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
14,50,42,1,42,42,42,7.2602e-05,1,7.2602e-05,7.2602e-05,7.2602e-05,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
14,50,44,1,44,44,44,6.5261e-05,1,6.5261e-05,6.5261e-05,6.5261e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
14,50,45,1,45,45,45,6.565e-05,1,6.565e-05,6.565e-05,6.565e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
14,50,46,1,46,46,46,7.7773e-05,1,7.7773e-05,7.7773e-05,7.7773e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
14,50,42,1,42,42,42,6.7087e-05,1,6.7087e-05,6.7087e-05,6.7087e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
14,50,48,1,48,48,48,7.2482e-05,1,7.2482e-05,7.2482e-05,7.2482e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
14,50,50,1,50,50,50,8.7953e-05,1,8.7953e-05,8.7953e-05,8.7953e-05,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
14,50,45,1,45,45,45,5.9884e-05,1,5.9884e-05,5.9884e-05,5.9884e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
14,50,38,1,38,38,38,6.3963e-05,1,6.3963e-05,6.3963e-05,6.3963e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
14,50,37,1,37,37,37,5.2733e-05,1,5.2733e-05,5.2733e-05,5.2733e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,5.7419e-05,1,5.7419e-05,5.7419e-05,5.7419e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
14,50,46,1,46,46,46,7.017e-05,1,7.017e-05,7.017e-05,7.017e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
14,50,39,1,39,39,39,6.4345e-05,1,6.4345e-05,6.4345e-05,6.4345e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,50,42,1,42,42,42,5.2519e-05,1,5.2519e-05,5.2519e-05,5.2519e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
14,50,42,1,42,42,42,4.6525e-05,1,4.6525e-05,4.6525e-05,4.6525e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
14,50,44,1,44,44,44,7.1088e-05,1,7.1088e-05,7.1088e-05,7.1088e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,7.094e-05,1,7.094e-05,7.094e-05,7.094e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
14,50,43,1,43,43,43,8.1663e-05,1,8.1663e-05,8.1663e-05,8.1663e-05,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
14,50,50,1,50,50,50,9.6267e-05,1,9.6267e-05,9.6267e-05,9.6267e-05,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
14,50,54,1,54,54,54,9.7379e-05,1,9.7379e-05,9.7379e-05,9.7379e-05,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
14,50,40,1,40,40,40,7.8987e-05,1,7.8987e-05,7.8987e-05,7.8987e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
14,50,44,1,44,44,44,6.4053e-05,1,6.4053e-05,6.4053e-05,6.4053e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
14,50,46,1,46,46,46,6.0317e-05,1,6.0317e-05,6.0317e-05,6.0317e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
14,50,49,1,49,49,49,8.0069e-05,1,8.0069e-05,8.0069e-05,8.0069e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
14,50,41,1,41,41,41,6.7142e-05,1,6.7142e-05,6.7142e-05,6.7142e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,50,40,1,40,40,40,7.4181e-05,1,7.4181e-05,7.4181e-05,7.4181e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
14,50,39,1,39,39,39,7.3598e-05,1,7.3598e-05,7.3598e-05,7.3598e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,6.1929e-05,1,6.1929e-05,6.1929e-05,6.1929e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
14,50,44,1,44,44,44,7.8357e-05,1,7.8357e-05,7.8357e-05,7.8357e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
14,50,43,1,43,43,43,7.4851e-05,1,7.4851e-05,7.4851e-05,7.4851e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
14,50,49,1,49,49,49,8.5461e-05,1,8.5461e-05,8.5461e-05,8.5461e-05,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
14,50,53,1,53,53,53,8.8387e-05,1,8.8387e-05,8.8387e-05,8.8387e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
14,50,48,1,48,48,48,9.2223e-05,1,9.2223e-05,9.2223e-05,9.2223e-05,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
