n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,10,35,1,35,35,35,0.000119613,1,0.000119613,0.000119613,0.000119613,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
27,10,33,1,33,33,33,9.9746e-05,1,9.9746e-05,9.9746e-05,9.9746e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
27,10,31,1,31,31,31,9.7824e-05,1,9.7824e-05,9.7824e-05,9.7824e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
27,10,33,1,33,33,33,0.000102189,1,0.000102189,0.000102189,0.000102189,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
27,10,34,1,34,34,34,9.8643e-05,1,9.8643e-05,9.8643e-05,9.8643e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
27,10,26,1,26,26,26,9.6343e-05,1,9.6343e-05,9.6343e-05,9.6343e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
27,10,36,1,36,36,36,0.000105683,1,0.000105683,0.000105683,0.000105683,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
27,10,36,1,36,36,36,0.00010322,1,0.00010322,0.00010322,0.00010322,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
27,10,31,1,31,31,31,9.9165e-05,1,9.9165e-05,9.9165e-05,9.9165e-05,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
27,10,26,1,26,26,26,9.4625e-05,1,9.4625e-05,9.4625e-05,9.4625e-05,43,1,43,43,43,3,1,3,3,3,0,1,0,0,0
27,10,34,1,34,34,34,9.9218e-05,1,9.9218e-05,9.9218e-05,9.9218e-05,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
27,10,30,1,30,30,30,0.000101838,1,0.000101838,0.000101838,0.000101838,51,1,51,51,51,3,1,3,3,3,0,1,0,0,0
27,10,38,1,38,38,38,0.00010993,1,0.00010993,0.00010993,0.00010993,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
27,10,27,1,27,27,27,9.4397e-05,1,9.4397e-05,9.4397e-05,9.4397e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
27,10,39,1,39,39,39,0.000107005,1,0.000107005,0.000107005,0.000107005,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
