n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,10,2,1,2,2,2,9.785e-06,1,9.785e-06,9.785e-06,9.785e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,2.6449e-05,1,2.6449e-05,2.6449e-05,2.6449e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,2.6568e-05,1,2.6568e-05,2.6568e-05,2.6568e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.351e-06,1,8.351e-06,8.351e-06,8.351e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.595e-06,1,7.595e-06,7.595e-06,7.595e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,8.96e-06,1,8.96e-06,8.96e-06,8.96e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.0298e-05,1,1.0298e-05,1.0298e-05,1.0298e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.0089e-05,1,1.0089e-05,1.0089e-05,1.0089e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.0459e-05,1,1.0459e-05,1.0459e-05,1.0459e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,9.554e-06,1,9.554e-06,9.554e-06,9.554e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,9.035e-06,1,9.035e-06,9.035e-06,9.035e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,9.628e-06,1,9.628e-06,9.628e-06,9.628e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,9.376e-06,1,9.376e-06,9.376e-06,9.376e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.202e-06,1,8.202e-06,8.202e-06,8.202e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.545e-06,1,8.545e-06,8.545e-06,8.545e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,8.461e-06,1,8.461e-06,8.461e-06,8.461e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,9.192e-06,1,9.192e-06,9.192e-06,9.192e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.103e-06,1,8.103e-06,8.103e-06,8.103e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.935e-06,1,8.935e-06,8.935e-06,8.935e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.592e-06,1,8.592e-06,8.592e-06,8.592e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,9.898e-06,1,9.898e-06,9.898e-06,9.898e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,6,1,6,6,6,1.2352e-05,1,1.2352e-05,1.2352e-05,1.2352e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
7,10,6,1,6,6,6,1.221e-05,1,1.221e-05,1.221e-05,1.221e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,10,2,1,2,2,2,8.207e-06,1,8.207e-06,8.207e-06,8.207e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,9.65e-06,1,9.65e-06,9.65e-06,9.65e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.413e-06,1,7.413e-06,7.413e-06,7.413e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,8.611e-06,1,8.611e-06,8.611e-06,8.611e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.957e-06,1,8.957e-06,8.957e-06,8.957e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.238e-06,1,8.238e-06,8.238e-06,8.238e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.457e-06,1,7.457e-06,7.457e-06,7.457e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,0,1,0,0,0,7.481e-06,1,7.481e-06,7.481e-06,7.481e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,8.602e-06,1,8.602e-06,8.602e-06,8.602e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.477e-06,1,7.477e-06,7.477e-06,7.477e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,9.534e-06,1,9.534e-06,9.534e-06,9.534e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.92e-06,1,8.92e-06,8.92e-06,8.92e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.618e-06,1,8.618e-06,8.618e-06,8.618e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,9.105e-06,1,9.105e-06,9.105e-06,9.105e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.617e-06,1,8.617e-06,8.617e-06,8.617e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.948e-06,1,8.948e-06,8.948e-06,8.948e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,9.754e-06,1,9.754e-06,9.754e-06,9.754e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,9.942e-06,1,9.942e-06,9.942e-06,9.942e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.477e-06,1,8.477e-06,8.477e-06,8.477e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.493e-06,1,7.493e-06,7.493e-06,7.493e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,1,1,1,1,1,8.839e-06,1,8.839e-06,8.839e-06,8.839e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.294e-06,1,8.294e-06,8.294e-06,8.294e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,9.479e-06,1,9.479e-06,9.479e-06,9.479e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,7.983e-06,1,7.983e-06,7.983e-06,7.983e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.785e-06,1,8.785e-06,8.785e-06,8.785e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,5,1,5,5,5,1.0034e-05,1,1.0034e-05,1.0034e-05,1.0034e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.877e-06,1,8.877e-06,8.877e-06,8.877e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.464e-06,1,8.464e-06,8.464e-06,8.464e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,9.402e-06,1,9.402e-06,9.402e-06,9.402e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.455e-06,1,8.455e-06,8.455e-06,8.455e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.479e-06,1,7.479e-06,7.479e-06,7.479e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,1,1,1,1,1,8.833e-06,1,8.833e-06,8.833e-06,8.833e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,9.029e-06,1,9.029e-06,9.029e-06,9.029e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.058e-05,1,1.058e-05,1.058e-05,1.058e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,5,1,5,5,5,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,8.756e-06,1,8.756e-06,8.756e-06,8.756e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.74e-06,1,8.74e-06,8.74e-06,8.74e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,8.271e-06,1,8.271e-06,8.271e-06,8.271e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,8.602e-06,1,8.602e-06,8.602e-06,8.602e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.1015e-05,1,1.1015e-05,1.1015e-05,1.1015e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,10,4,1,4,4,4,1.1706e-05,1,1.1706e-05,1.1706e-05,1.1706e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,10,2,1,2,2,2,8.295e-06,1,8.295e-06,8.295e-06,8.295e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,7.607e-06,1,7.607e-06,7.607e-06,7.607e-06,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
