n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,20,64,1,64,64,64,0.000163585,1,0.000163585,0.000163585,0.000163585,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
25,20,61,1,61,61,61,0.000140235,1,0.000140235,0.000140235,0.000140235,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
25,20,66,1,66,66,66,0.000135845,1,0.000135845,0.000135845,0.000135845,70,1,70,70,70,5,1,5,5,5,0,1,0,0,0
25,20,64,1,64,64,64,0.000133378,1,0.000133378,0.000133378,0.000133378,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
25,20,54,1,54,54,54,0.000115354,1,0.000115354,0.000115354,0.000115354,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
25,20,59,1,59,59,59,0.000113025,1,0.000113025,0.000113025,0.000113025,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
25,20,56,1,56,56,56,0.000120748,1,0.000120748,0.000120748,0.000120748,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
25,20,64,1,64,64,64,0.000134748,1,0.000134748,0.000134748,0.000134748,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
25,20,73,1,73,73,73,0.000145257,1,0.000145257,0.000145257,0.000145257,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
25,20,59,1,59,59,59,0.000165017,1,0.000165017,0.000165017,0.000165017,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
25,20,59,1,59,59,59,0.000131405,1,0.000131405,0.000131405,0.000131405,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
25,20,51,1,51,51,51,0.000113844,1,0.000113844,0.000113844,0.000113844,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
25,20,45,1,45,45,45,9.8087e-05,1,9.8087e-05,9.8087e-05,9.8087e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
25,20,67,1,67,67,67,0.000126755,1,0.000126755,0.000126755,0.000126755,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
25,20,57,1,57,57,57,0.000119736,1,0.000119736,0.000119736,0.000119736,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
25,20,48,1,48,48,48,0.000105921,1,0.000105921,0.000105921,0.000105921,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
25,20,61,1,61,61,61,0.00012906,1,0.00012906,0.00012906,0.00012906,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
25,20,55,1,55,55,55,0.000108077,1,0.000108077,0.000108077,0.000108077,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
25,20,51,1,51,51,51,0.000115754,1,0.000115754,0.000115754,0.000115754,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
25,20,58,1,58,58,58,0.000125312,1,0.000125312,0.000125312,0.000125312,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
25,20,61,1,61,61,61,0.000131344,1,0.000131344,0.000131344,0.000131344,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
25,20,53,1,53,53,53,0.000108411,1,0.000108411,0.000108411,0.000108411,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
25,20,53,1,53,53,53,0.000119658,1,0.000119658,0.000119658,0.000119658,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
25,20,56,1,56,56,56,0.000124883,1,0.000124883,0.000124883,0.000124883,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,62,1,62,62,62,0.000124118,1,0.000124118,0.000124118,0.000124118,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,65,1,65,65,65,0.000133884,1,0.000133884,0.000133884,0.000133884,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,56,1,56,56,56,0.000121331,1,0.000121331,0.000121331,0.000121331,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
25,20,55,1,55,55,55,0.000124648,1,0.000124648,0.000124648,0.000124648,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
25,20,64,1,64,64,64,0.00013732,1,0.00013732,0.00013732,0.00013732,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
25,20,68,1,68,68,68,0.000130976,1,0.000130976,0.000130976,0.000130976,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
25,20,63,1,63,63,63,0.000135949,1,0.000135949,0.000135949,0.000135949,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
25,20,75,1,75,75,75,0.000160861,1,0.000160861,0.000160861,0.000160861,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
25,20,46,1,46,46,46,0.000105158,1,0.000105158,0.000105158,0.000105158,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
25,20,55,1,55,55,55,0.000113384,1,0.000113384,0.000113384,0.000113384,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
25,20,61,1,61,61,61,0.000132555,1,0.000132555,0.000132555,0.000132555,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
25,20,62,1,62,62,62,0.000126264,1,0.000126264,0.000126264,0.000126264,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
25,20,50,1,50,50,50,9.9322e-05,1,9.9322e-05,9.9322e-05,9.9322e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
25,20,51,1,51,51,51,0.000108378,1,0.000108378,0.000108378,0.000108378,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
25,20,63,1,63,63,63,0.000123578,1,0.000123578,0.000123578,0.000123578,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
25,20,71,1,71,71,71,0.000152045,1,0.000152045,0.000152045,0.000152045,68,1,68,68,68,5,1,5,5,5,0,1,0,0,0
25,20,60,1,60,60,60,0.000127324,1,0.000127324,0.000127324,0.000127324,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
25,20,71,1,71,71,71,0.000145076,1,0.000145076,0.000145076,0.000145076,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
25,20,53,1,53,53,53,0.000123117,1,0.000123117,0.000123117,0.000123117,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
25,20,53,1,53,53,53,0.000117886,1,0.000117886,0.000117886,0.000117886,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
25,20,53,1,53,53,53,0.000126447,1,0.000126447,0.000126447,0.000126447,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
25,20,57,1,57,57,57,0.000121601,1,0.000121601,0.000121601,0.000121601,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
25,20,62,1,62,62,62,0.000120523,1,0.000120523,0.000120523,0.000120523,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
25,20,53,1,53,53,53,0.000112127,1,0.000112127,0.000112127,0.000112127,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
25,20,57,1,57,57,57,0.000124808,1,0.000124808,0.000124808,0.000124808,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
25,20,48,1,48,48,48,0.000110008,1,0.000110008,0.000110008,0.000110008,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
25,20,72,1,72,72,72,0.000147558,1,0.000147558,0.000147558,0.000147558,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
25,20,53,1,53,53,53,0.000119239,1,0.000119239,0.000119239,0.000119239,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
25,20,48,1,48,48,48,0.000109186,1,0.000109186,0.000109186,0.000109186,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
25,20,55,1,55,55,55,0.000115382,1,0.000115382,0.000115382,0.000115382,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
25,20,66,1,66,66,66,0.000119386,1,0.000119386,0.000119386,0.000119386,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
25,20,64,1,64,64,64,0.000137278,1,0.000137278,0.000137278,0.000137278,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,65,1,65,65,65,0.000128022,1,0.000128022,0.000128022,0.000128022,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
25,20,59,1,59,59,59,0.000130162,1,0.000130162,0.000130162,0.000130162,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
25,20,60,1,60,60,60,0.000136123,1,0.000136123,0.000136123,0.000136123,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
25,20,58,1,58,58,58,0.000124026,1,0.000124026,0.000124026,0.000124026,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
25,20,58,1,58,58,58,0.000124316,1,0.000124316,0.000124316,0.000124316,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
25,20,75,1,75,75,75,0.000145609,1,0.000145609,0.000145609,0.000145609,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
25,20,65,1,65,65,65,0.000129797,1,0.000129797,0.000129797,0.000129797,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
25,20,59,1,59,59,59,0.000123389,1,0.000123389,0.000123389,0.000123389,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
25,20,56,1,56,56,56,0.000121795,1,0.000121795,0.000121795,0.000121795,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,70,1,70,70,70,0.000128185,1,0.000128185,0.000128185,0.000128185,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
25,20,62,1,62,62,62,0.00013652,1,0.00013652,0.00013652,0.00013652,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,52,1,52,52,52,0.00011361,1,0.00011361,0.00011361,0.00011361,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
25,20,61,1,61,61,61,0.000114985,1,0.000114985,0.000114985,0.000114985,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
25,20,60,1,60,60,60,0.000132275,1,0.000132275,0.000132275,0.000132275,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
25,20,63,1,63,63,63,0.000130622,1,0.000130622,0.000130622,0.000130622,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,68,1,68,68,68,0.00013009,1,0.00013009,0.00013009,0.00013009,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,47,1,47,47,47,0.000111947,1,0.000111947,0.000111947,0.000111947,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
25,20,70,1,70,70,70,0.000129404,1,0.000129404,0.000129404,0.000129404,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
25,20,58,1,58,58,58,0.000123884,1,0.000123884,0.000123884,0.000123884,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,64,1,64,64,64,0.000129298,1,0.000129298,0.000129298,0.000129298,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,64,1,64,64,64,0.000125946,1,0.000125946,0.000125946,0.000125946,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
25,20,67,1,67,67,67,0.000130906,1,0.000130906,0.000130906,0.000130906,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
25,20,56,1,56,56,56,0.000138165,1,0.000138165,0.000138165,0.000138165,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
25,20,72,1,72,72,72,0.000141275,1,0.000141275,0.000141275,0.000141275,69,1,69,69,69,5,1,5,5,5,0,1,0,0,0
25,20,48,1,48,48,48,0.000108893,1,0.000108893,0.000108893,0.000108893,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
25,20,63,1,63,63,63,0.000134939,1,0.000134939,0.000134939,0.000134939,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
25,20,65,1,65,65,65,0.000121936,1,0.000121936,0.000121936,0.000121936,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
25,20,59,1,59,59,59,0.000130936,1,0.000130936,0.000130936,0.000130936,68,1,68,68,68,5,1,5,5,5,0,1,0,0,0
25,20,57,1,57,57,57,0.000133414,1,0.000133414,0.000133414,0.000133414,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
25,20,65,1,65,65,65,0.000128482,1,0.000128482,0.000128482,0.000128482,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
