n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,20,209,1,209,209,209,0.000536295,1,0.000536295,0.000536295,0.000536295,217,1,217,217,217,5,1,5,5,5,0,1,0,0,0
48,20,231,1,231,231,231,0.000619495,1,0.000619495,0.000619495,0.000619495,237,1,237,237,237,5,1,5,5,5,0,1,0,0,0
48,20,222,1,222,222,222,0.000636688,1,0.000636688,0.000636688,0.000636688,248,1,248,248,248,5,1,5,5,5,0,1,0,0,0
48,20,221,1,221,221,221,0.000604349,1,0.000604349,0.000604349,0.000604349,243,1,243,243,243,5,1,5,5,5,0,1,0,0,0
48,20,236,1,236,236,236,0.000644487,1,0.000644487,0.000644487,0.000644487,258,1,258,258,258,5,1,5,5,5,0,1,0,0,0
48,20,217,1,217,217,217,0.00059981,1,0.00059981,0.00059981,0.00059981,227,1,227,227,227,5,1,5,5,5,0,1,0,0,0
48,20,235,1,235,235,235,0.000640516,1,0.000640516,0.000640516,0.000640516,255,1,255,255,255,5,1,5,5,5,0,1,0,0,0
48,20,217,1,217,217,217,0.00056143,1,0.00056143,0.00056143,0.00056143,228,1,228,228,228,5,1,5,5,5,0,1,0,0,0
48,20,226,1,226,226,226,0.000575074,1,0.000575074,0.000575074,0.000575074,239,1,239,239,239,5,1,5,5,5,0,1,0,0,0
48,20,202,1,202,202,202,0.000566472,1,0.000566472,0.000566472,0.000566472,235,1,235,235,235,5,1,5,5,5,0,1,0,0,0
48,20,238,1,238,238,238,0.000650387,1,0.000650387,0.000650387,0.000650387,274,1,274,274,274,5,1,5,5,5,0,1,0,0,0
48,20,199,1,199,199,199,0.000571994,1,0.000571994,0.000571994,0.000571994,243,1,243,243,243,5,1,5,5,5,0,1,0,0,0
48,20,238,1,238,238,238,0.000645718,1,0.000645718,0.000645718,0.000645718,248,1,248,248,248,6,1,6,6,6,0,1,0,0,0
48,20,231,1,231,231,231,0.000617892,1,0.000617892,0.000617892,0.000617892,246,1,246,246,246,5,1,5,5,5,0,1,0,0,0
48,20,227,1,227,227,227,0.000582041,1,0.000582041,0.000582041,0.000582041,235,1,235,235,235,5,1,5,5,5,0,1,0,0,0
48,20,244,1,244,244,244,0.000699912,1,0.000699912,0.000699912,0.000699912,264,1,264,264,264,6,1,6,6,6,0,1,0,0,0
48,20,222,1,222,222,222,0.000595987,1,0.000595987,0.000595987,0.000595987,239,1,239,239,239,5,1,5,5,5,0,1,0,0,0
48,20,224,1,224,224,224,0.000583683,1,0.000583683,0.000583683,0.000583683,231,1,231,231,231,5,1,5,5,5,0,1,0,0,0
48,20,225,1,225,225,225,0.00059428,1,0.00059428,0.00059428,0.00059428,236,1,236,236,236,5,1,5,5,5,0,1,0,0,0
48,20,246,1,246,246,246,0.000677657,1,0.000677657,0.000677657,0.000677657,252,1,252,252,252,5,1,5,5,5,0,1,0,0,0
48,20,232,1,232,232,232,0.000642442,1,0.000642442,0.000642442,0.000642442,262,1,262,262,262,5,1,5,5,5,0,1,0,0,0
48,20,237,1,237,237,237,0.000666831,1,0.000666831,0.000666831,0.000666831,284,1,284,284,284,5,1,5,5,5,0,1,0,0,0
48,20,234,1,234,234,234,0.000609474,1,0.000609474,0.000609474,0.000609474,239,1,239,239,239,6,1,6,6,6,0,1,0,0,0
