n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,10,38,1,38,38,38,0.00013857,1,0.00013857,0.00013857,0.00013857,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
31,10,46,1,46,46,46,0.000131661,1,0.000131661,0.000131661,0.000131661,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
31,10,44,1,44,44,44,0.000138033,1,0.000138033,0.000138033,0.000138033,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
31,10,52,1,52,52,52,0.000146207,1,0.000146207,0.000146207,0.000146207,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
31,10,53,1,53,53,53,0.000145378,1,0.000145378,0.000145378,0.000145378,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
31,10,48,1,48,48,48,0.000142663,1,0.000142663,0.000142663,0.000142663,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
31,10,46,1,46,46,46,0.000138215,1,0.000138215,0.000138215,0.000138215,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
31,10,47,1,47,47,47,0.000138323,1,0.000138323,0.000138323,0.000138323,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
31,10,42,1,42,42,42,0.000133139,1,0.000133139,0.000133139,0.000133139,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
31,10,40,1,40,40,40,0.000126682,1,0.000126682,0.000126682,0.000126682,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
31,10,65,1,65,65,65,0.000157973,1,0.000157973,0.000157973,0.000157973,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
31,10,52,1,52,52,52,0.000170482,1,0.000170482,0.000170482,0.000170482,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
31,10,53,1,53,53,53,0.00014585,1,0.00014585,0.00014585,0.00014585,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
31,10,44,1,44,44,44,0.000131717,1,0.000131717,0.000131717,0.000131717,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
31,10,47,1,47,47,47,0.000140384,1,0.000140384,0.000140384,0.000140384,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
31,10,39,1,39,39,39,0.000124459,1,0.000124459,0.000124459,0.000124459,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
31,10,39,1,39,39,39,0.000125874,1,0.000125874,0.000125874,0.000125874,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
31,10,61,1,61,61,61,0.000151666,1,0.000151666,0.000151666,0.000151666,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
31,10,46,1,46,46,46,0.000143081,1,0.000143081,0.000143081,0.000143081,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
31,10,50,1,50,50,50,0.000146418,1,0.000146418,0.000146418,0.000146418,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
31,10,42,1,42,42,42,0.000129423,1,0.000129423,0.000129423,0.000129423,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
31,10,41,1,41,41,41,0.000134852,1,0.000134852,0.000134852,0.000134852,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
31,10,54,1,54,54,54,0.000152689,1,0.000152689,0.000152689,0.000152689,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
31,10,42,1,42,42,42,0.000139617,1,0.000139617,0.000139617,0.000139617,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
31,10,57,1,57,57,57,0.000149292,1,0.000149292,0.000149292,0.000149292,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
31,10,44,1,44,44,44,0.000134344,1,0.000134344,0.000134344,0.000134344,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
31,10,48,1,48,48,48,0.000131234,1,0.000131234,0.000131234,0.000131234,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
31,10,54,1,54,54,54,0.000145902,1,0.000145902,0.000145902,0.000145902,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
31,10,45,1,45,45,45,0.000129539,1,0.000129539,0.000129539,0.000129539,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
