n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,50,99,1,99,99,99,0.000195237,1,0.000195237,0.000195237,0.000195237,85,1,85,85,85,7,1,7,7,7,0,1,0,0,0
20,50,96,1,96,96,96,0.000236013,1,0.000236013,0.000236013,0.000236013,106,1,106,106,106,6,1,6,6,6,0,1,0,0,0
20,50,115,1,115,115,115,0.000317176,1,0.000317176,0.000317176,0.000317176,134,1,134,134,134,7,1,7,7,7,0,1,0,0,0
20,50,95,1,95,95,95,0.000196616,1,0.000196616,0.000196616,0.000196616,80,1,80,80,80,7,1,7,7,7,0,1,0,0,0
20,50,98,1,98,98,98,0.000243061,1,0.000243061,0.000243061,0.000243061,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
20,50,109,1,109,109,109,0.000285388,1,0.000285388,0.000285388,0.000285388,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
20,50,100,1,100,100,100,0.000194571,1,0.000194571,0.000194571,0.000194571,89,1,89,89,89,7,1,7,7,7,0,1,0,0,0
20,50,99,1,99,99,99,0.000213534,1,0.000213534,0.000213534,0.000213534,92,1,92,92,92,7,1,7,7,7,0,1,0,0,0
20,50,87,1,87,87,87,0.000195223,1,0.000195223,0.000195223,0.000195223,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
20,50,92,1,92,92,92,0.000187188,1,0.000187188,0.000187188,0.000187188,85,1,85,85,85,6,1,6,6,6,0,1,0,0,0
20,50,100,1,100,100,100,0.000272119,1,0.000272119,0.000272119,0.000272119,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
20,50,103,1,103,103,103,0.000223184,1,0.000223184,0.000223184,0.000223184,94,1,94,94,94,7,1,7,7,7,0,1,0,0,0
20,50,86,1,86,86,86,0.00015842,1,0.00015842,0.00015842,0.00015842,62,1,62,62,62,7,1,7,7,7,0,1,0,0,0
20,50,91,1,91,91,91,0.000190573,1,0.000190573,0.000190573,0.000190573,92,1,92,92,92,7,1,7,7,7,0,1,0,0,0
20,50,93,1,93,93,93,0.000200312,1,0.000200312,0.000200312,0.000200312,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
20,50,105,1,105,105,105,0.000221887,1,0.000221887,0.000221887,0.000221887,100,1,100,100,100,6,1,6,6,6,0,1,0,0,0
20,50,100,1,100,100,100,0.000225649,1,0.000225649,0.000225649,0.000225649,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
20,50,100,1,100,100,100,0.000207418,1,0.000207418,0.000207418,0.000207418,90,1,90,90,90,7,1,7,7,7,0,1,0,0,0
20,50,95,1,95,95,95,0.000194983,1,0.000194983,0.000194983,0.000194983,88,1,88,88,88,7,1,7,7,7,0,1,0,0,0
20,50,89,1,89,89,89,0.00016459,1,0.00016459,0.00016459,0.00016459,74,1,74,74,74,6,1,6,6,6,0,1,0,0,0
20,50,93,1,93,93,93,0.000204366,1,0.000204366,0.000204366,0.000204366,88,1,88,88,88,7,1,7,7,7,0,1,0,0,0
20,50,98,1,98,98,98,0.000237852,1,0.000237852,0.000237852,0.000237852,113,1,113,113,113,6,1,6,6,6,0,1,0,0,0
20,50,100,1,100,100,100,0.000260365,1,0.000260365,0.000260365,0.000260365,126,1,126,126,126,6,1,6,6,6,0,1,0,0,0
20,50,95,1,95,95,95,0.000218743,1,0.000218743,0.000218743,0.000218743,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
