n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,70,106,1,106,106,106,0.000273228,1,0.000273228,0.000273228,0.000273228,98,1,98,98,98,8,1,8,8,8,0,1,0,0,0
18,70,107,1,107,107,107,0.000346146,1,0.000346146,0.000346146,0.000346146,158,1,158,158,158,8,1,8,8,8,0,1,0,0,0
18,70,103,1,103,103,103,0.000283901,1,0.000283901,0.000283901,0.000283901,113,1,113,113,113,8,1,8,8,8,0,1,0,0,0
18,70,96,1,96,96,96,0.000203922,1,0.000203922,0.000203922,0.000203922,77,1,77,77,77,8,1,8,8,8,0,1,0,0,0
18,70,110,1,110,110,110,0.000180152,1,0.000180152,0.000180152,0.000180152,76,1,76,76,76,10,1,10,10,10,0,1,0,0,0
18,70,118,1,118,118,118,0.000283745,1,0.000283745,0.000283745,0.000283745,103,1,103,103,103,9,1,9,9,9,0,1,0,0,0
18,70,107,1,107,107,107,0.000397432,1,0.000397432,0.000397432,0.000397432,179,1,179,179,179,7,1,7,7,7,0,1,0,0,0
18,70,111,1,111,111,111,0.000311473,1,0.000311473,0.000311473,0.000311473,114,1,114,114,114,8,1,8,8,8,0,1,0,0,0
18,70,101,1,101,101,101,0.000123225,1,0.000123225,0.000123225,0.000123225,52,1,52,52,52,9,1,9,9,9,0,1,0,0,0
18,70,116,1,116,116,116,0.000386167,1,0.000386167,0.000386167,0.000386167,181,1,181,181,181,8,1,8,8,8,0,1,0,0,0
18,70,110,1,110,110,110,0.000296296,1,0.000296296,0.000296296,0.000296296,141,1,141,141,141,8,1,8,8,8,0,1,0,0,0
18,70,107,1,107,107,107,0.000249579,1,0.000249579,0.000249579,0.000249579,104,1,104,104,104,8,1,8,8,8,0,1,0,0,0
18,70,105,1,105,105,105,0.000419307,1,0.000419307,0.000419307,0.000419307,166,1,166,166,166,8,1,8,8,8,0,1,0,0,0
18,70,105,1,105,105,105,0.000233065,1,0.000233065,0.000233065,0.000233065,104,1,104,104,104,8,1,8,8,8,0,1,0,0,0
18,70,102,1,102,102,102,0.00031535,1,0.00031535,0.00031535,0.00031535,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
18,70,97,1,97,97,97,0.000232572,1,0.000232572,0.000232572,0.000232572,98,1,98,98,98,7,1,7,7,7,0,1,0,0,0
18,70,117,1,117,117,117,0.000220351,1,0.000220351,0.000220351,0.000220351,87,1,87,87,87,10,1,10,10,10,0,1,0,0,0
18,70,108,1,108,108,108,0.000316173,1,0.000316173,0.000316173,0.000316173,122,1,122,122,122,8,1,8,8,8,0,1,0,0,0
18,70,104,1,104,104,104,0.000280983,1,0.000280983,0.000280983,0.000280983,108,1,108,108,108,8,1,8,8,8,0,1,0,0,0
18,70,109,1,109,109,109,0.000299598,1,0.000299598,0.000299598,0.000299598,118,1,118,118,118,8,1,8,8,8,0,1,0,0,0
18,70,111,1,111,111,111,0.000281237,1,0.000281237,0.000281237,0.000281237,111,1,111,111,111,8,1,8,8,8,0,1,0,0,0
18,70,97,1,97,97,97,0.000267797,1,0.000267797,0.000267797,0.000267797,121,1,121,121,121,7,1,7,7,7,0,1,0,0,0
18,70,113,1,113,113,113,0.000287505,1,0.000287505,0.000287505,0.000287505,110,1,110,110,110,8,1,8,8,8,0,1,0,0,0
18,70,109,1,109,109,109,0.000303225,1,0.000303225,0.000303225,0.000303225,118,1,118,118,118,9,1,9,9,9,0,1,0,0,0
18,70,101,1,101,101,101,0.000222497,1,0.000222497,0.000222497,0.000222497,88,1,88,88,88,9,1,9,9,9,0,1,0,0,0
18,70,101,1,101,101,101,0.000237177,1,0.000237177,0.000237177,0.000237177,89,1,89,89,89,8,1,8,8,8,0,1,0,0,0
18,70,103,1,103,103,103,0.000265035,1,0.000265035,0.000265035,0.000265035,114,1,114,114,114,8,1,8,8,8,0,1,0,0,0
18,70,113,1,113,113,113,0.00022336,1,0.00022336,0.00022336,0.00022336,83,1,83,83,83,9,1,9,9,9,0,1,0,0,0
18,70,106,1,106,106,106,0.000390152,1,0.000390152,0.000390152,0.000390152,165,1,165,165,165,7,1,7,7,7,0,1,0,0,0
18,70,109,1,109,109,109,0.000182168,1,0.000182168,0.000182168,0.000182168,74,1,74,74,74,9,1,9,9,9,0,1,0,0,0
18,70,100,1,100,100,100,0.000300471,1,0.000300471,0.000300471,0.000300471,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
18,70,105,1,105,105,105,0.000386383,1,0.000386383,0.000386383,0.000386383,152,1,152,152,152,7,1,7,7,7,0,1,0,0,0
18,70,103,1,103,103,103,0.00020075,1,0.00020075,0.00020075,0.00020075,94,1,94,94,94,8,1,8,8,8,0,1,0,0,0
18,70,110,1,110,110,110,0.000238881,1,0.000238881,0.000238881,0.000238881,97,1,97,97,97,8,1,8,8,8,0,1,0,0,0
18,70,113,1,113,113,113,0.000319119,1,0.000319119,0.000319119,0.000319119,149,1,149,149,149,8,1,8,8,8,0,1,0,0,0
18,70,112,1,112,112,112,0.000311905,1,0.000311905,0.000311905,0.000311905,111,1,111,111,111,9,1,9,9,9,0,1,0,0,0
18,70,110,1,110,110,110,0.00030943,1,0.00030943,0.00030943,0.00030943,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
18,70,103,1,103,103,103,0.000258684,1,0.000258684,0.000258684,0.000258684,101,1,101,101,101,8,1,8,8,8,0,1,0,0,0
18,70,108,1,108,108,108,0.000356569,1,0.000356569,0.000356569,0.000356569,132,1,132,132,132,9,1,9,9,9,0,1,0,0,0
18,70,105,1,105,105,105,0.000254054,1,0.000254054,0.000254054,0.000254054,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
18,70,102,1,102,102,102,0.000202451,1,0.000202451,0.000202451,0.000202451,83,1,83,83,83,7,1,7,7,7,0,1,0,0,0
18,70,108,1,108,108,108,0.000218149,1,0.000218149,0.000218149,0.000218149,85,1,85,85,85,9,1,9,9,9,0,1,0,0,0
18,70,108,1,108,108,108,0.000369465,1,0.000369465,0.000369465,0.000369465,142,1,142,142,142,8,1,8,8,8,0,1,0,0,0
18,70,105,1,105,105,105,0.000339827,1,0.000339827,0.000339827,0.000339827,140,1,140,140,140,7,1,7,7,7,0,1,0,0,0
18,70,106,1,106,106,106,0.000253093,1,0.000253093,0.000253093,0.000253093,99,1,99,99,99,9,1,9,9,9,0,1,0,0,0
18,70,107,1,107,107,107,0.000307852,1,0.000307852,0.000307852,0.000307852,119,1,119,119,119,8,1,8,8,8,0,1,0,0,0
18,70,101,1,101,101,101,0.000158243,1,0.000158243,0.000158243,0.000158243,71,1,71,71,71,8,1,8,8,8,0,1,0,0,0
18,70,111,1,111,111,111,0.000310032,1,0.000310032,0.000310032,0.000310032,141,1,141,141,141,8,1,8,8,8,0,1,0,0,0
18,70,105,1,105,105,105,0.000297805,1,0.000297805,0.000297805,0.000297805,118,1,118,118,118,8,1,8,8,8,0,1,0,0,0
18,70,118,1,118,118,118,0.000180267,1,0.000180267,0.000180267,0.000180267,65,1,65,65,65,10,1,10,10,10,0,1,0,0,0
18,70,111,1,111,111,111,0.000252883,1,0.000252883,0.000252883,0.000252883,101,1,101,101,101,9,1,9,9,9,0,1,0,0,0
18,70,114,1,114,114,114,0.000202795,1,0.000202795,0.000202795,0.000202795,69,1,69,69,69,10,1,10,10,10,0,1,0,0,0
18,70,111,1,111,111,111,0.000350461,1,0.000350461,0.000350461,0.000350461,130,1,130,130,130,8,1,8,8,8,0,1,0,0,0
18,70,108,1,108,108,108,0.000242753,1,0.000242753,0.000242753,0.000242753,98,1,98,98,98,8,1,8,8,8,0,1,0,0,0
18,70,104,1,104,104,104,0.00022493,1,0.00022493,0.00022493,0.00022493,87,1,87,87,87,8,1,8,8,8,0,1,0,0,0
18,70,108,1,108,108,108,0.000258597,1,0.000258597,0.000258597,0.000258597,107,1,107,107,107,9,1,9,9,9,0,1,0,0,0
18,70,107,1,107,107,107,0.000377094,1,0.000377094,0.000377094,0.000377094,153,1,153,153,153,7,1,7,7,7,0,1,0,0,0
18,70,113,1,113,113,113,0.000359558,1,0.000359558,0.000359558,0.000359558,144,1,144,144,144,9,1,9,9,9,0,1,0,0,0
