n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
43,90,802,1,802,802,802,0.250583,1,0.250583,0.250583,0.250583,38979,1,38979,38979,38979,19,1,19,19,19,0,1,0,0,0
43,90,824,1,824,824,824,0.138916,1,0.138916,0.138916,0.138916,22926,1,22926,22926,22926,21,1,21,21,21,0,1,0,0,0
43,90,816,1,816,816,816,0.191183,1,0.191183,0.191183,0.191183,41655,1,41655,41655,41655,19,1,19,19,19,0,1,0,0,0
43,90,807,1,807,807,807,0.11672,1,0.11672,0.11672,0.11672,20210,1,20210,20210,20210,20,1,20,20,20,0,1,0,0,0
43,90,814,1,814,814,814,0.120041,1,0.120041,0.120041,0.120041,18767,1,18767,18767,18767,21,1,21,21,21,0,1,0,0,0
43,90,803,1,803,803,803,0.112004,1,0.112004,0.112004,0.112004,13858,1,13858,13858,13858,20,1,20,20,20,0,1,0,0,0
43,90,803,1,803,803,803,0.145326,1,0.145326,0.145326,0.145326,21866,1,21866,21866,21866,20,1,20,20,20,0,1,0,0,0
43,90,804,1,804,804,804,0.134114,1,0.134114,0.134114,0.134114,20160,1,20160,20160,20160,19,1,19,19,19,0,1,0,0,0
43,90,806,1,806,806,806,0.188658,1,0.188658,0.188658,0.188658,29805,1,29805,29805,29805,20,1,20,20,20,0,1,0,0,0
43,90,795,1,795,795,795,0.14126,1,0.14126,0.14126,0.14126,22887,1,22887,22887,22887,20,1,20,20,20,0,1,0,0,0
43,90,809,1,809,809,809,0.244354,1,0.244354,0.244354,0.244354,33109,1,33109,33109,33109,19,1,19,19,19,0,1,0,0,0
43,90,800,1,800,800,800,0.113865,1,0.113865,0.113865,0.113865,19529,1,19529,19529,19529,20,1,20,20,20,0,1,0,0,0
43,90,804,1,804,804,804,0.101631,1,0.101631,0.101631,0.101631,14862,1,14862,14862,14862,20,1,20,20,20,0,1,0,0,0
43,90,822,1,822,822,822,0.184082,1,0.184082,0.184082,0.184082,31277,1,31277,31277,31277,21,1,21,21,21,0,1,0,0,0
43,90,805,1,805,805,805,0.0828032,1,0.0828032,0.0828032,0.0828032,14400,1,14400,14400,14400,20,1,20,20,20,0,1,0,0,0
43,90,823,1,823,823,823,0.176279,1,0.176279,0.176279,0.176279,26882,1,26882,26882,26882,22,1,22,22,22,0,1,0,0,0
43,90,803,1,803,803,803,0.160016,1,0.160016,0.160016,0.160016,25018,1,25018,25018,25018,19,1,19,19,19,0,1,0,0,0
